NHDPlusID,GL_pass
60002600014284,1
60002600014286,1
60002600014288,1
60002600014290,1
60002600014293,1
60002600014298,1
60002600014299,1
60002600014300,1
60002600014302,1
60002600014304,1
60002600014305,1
60002600014306,1
60002600014307,1
60002600014308,1
60002600014310,1
60002600014312,1
60002600014319,1
60002600014322,1
60002600014323,1
60002600014326,1
60002600014333,1
60002600014342,1
60002600014344,1
60002600014346,1
60002600014347,1
60002600014348,1
60002600014349,1
60002600014350,1
60002600014351,1
60002600014352,1
60002600014353,1
60002600014354,1
60002600014362,1
60002600014370,1
60002600014374,1
60002600014376,1
60002600014379,1
60002600014381,1
60002600014382,1
60002600014384,1
60002600014385,1
60002600014387,1
60002600014389,1
60002600014390,1
60002600014396,1
60002600014399,1
60002600014401,1
60002600014402,1
60002600014403,1
60002600014404,1
60002600014406,1
60002600014409,1
60002600014411,1
60002600014412,1
60002600014416,1
60002600014420,1
60002600014423,1
60002600014424,1
60002600014425,1
60002600014427,1
60002600014432,1
60002600014433,1
60002600014434,1
60002600014435,1
60002600014442,1
60002600014443,1
60002600014446,1
60002600014447,1
60002600014451,1
60002600014454,1
60002600014458,1
60002600014462,1
60002600014466,1
60002600014469,1
60002600014474,1
60002600014475,1
60002600014476,1
60002600014477,1
60002600014478,1
60002600014482,1
60002600014486,1
60002600014488,1
60002600014489,1
60002600014491,1
60002600014492,1
60002600014493,1
60002600014501,1
60002600014502,1
60002600014508,1
60002600014519,1
60002600014520,1
60002600014523,1
60002600014524,1
60002600014527,1
60002600014530,1
60002600014535,1
60002600014536,1
60002600014537,1
60002600014538,1
60002600014539,1
60002600014553,1
60002600014564,1
60002600014567,1
60002600014569,1
60002600014575,1
60002600014576,1
60002600014586,1
60002600014587,1
60002600014588,1
60002600014589,1
60002600014590,1
60002600014591,1
60002600014593,1
60002600014594,1
60002600014595,1
60002600014603,1
60002600014608,1
60002600014628,1
60002600014634,1
60002600014635,1
60002600014636,1
60002600014637,1
60002600014639,1
60002600014640,1
60002600014642,1
60002600014643,1
60002600014644,1
60002600014647,1
60002600014648,1
60002600014649,1
60002600014653,1
60002600014654,1
60002600014655,1
60002600014656,1
60002600014657,1
60002600014658,1
60002600014659,1
60002600014664,1
60002600014668,1
60002600014670,1
60002600014675,1
60002600014676,1
60002600014680,1
60002600014683,1
60002600014686,1
60002600014687,1
60002600014688,1
60002600014689,1
60002600014694,1
60002600014698,1
60002600014699,1
60002600014705,1
60002600014706,1
60002600014707,1
60002600014708,1
60002600014710,1
60002600014711,1
60002600014712,1
60002600014713,1
60002600014716,1
60002600014717,1
60002600014723,1
60002600014725,1
60002600014726,1
60002600014727,1
60002600014729,1
60002600014730,1
60002600014736,1
60002600014738,1
60002600014739,1
60002600014742,1
60002600014744,1
60002600014745,1
60002600014746,1
60002600014747,1
60002600014748,1
60002600014749,1
60002600014750,1
60002600014758,1
60002600014760,1
60002600014762,1
60002600014765,1
60002600014767,1
60002600014769,1
60002600014772,1
60002600014774,1
60002600014776,1
60002600014777,1
60002600014778,1
60002600014780,1
60002600014784,1
60002600014788,1
60002600014790,1
60002600014792,1
60002600014793,1
60002600014794,1
60002600014798,1
60002600014806,1
60002600014807,1
60002600014809,1
60002600014810,1
60002600014811,1
60002600014813,1
60002600014815,1
60002600014819,1
60002600014822,1
60002600014833,1
60002600014835,1
60002600014837,1
60002600014842,1
60002600014845,1
60002600014847,1
60002600014849,1
60002600014855,1
60002600014857,1
60002600014860,1
60002600014861,1
60002600014865,1
60002600014866,1
60002600014870,1
60002600014874,1
60002600014876,1
60002600014880,1
60002600014889,1
60002600014893,1
60002600014897,1
60002600014900,1
60002600014904,1
60002600014905,1
60002600014908,1
60002600014912,1
60002600014914,1
60002600014918,1
60002600014919,1
60002600014921,1
60002600014924,1
60002600014926,1
60002600014940,1
60002600014942,1
60002600014943,1
60002600014944,1
60002600014950,1
60002600014952,1
60002600014956,1
60002600014958,1
60002600014963,1
60002600014966,1
60002600014969,1
60002600014972,1
60002600014974,1
60002600014976,1
60002600014977,1
60002600014979,1
60002600014980,1
60002600014981,1
60002600014988,1
60002600014989,1
60002600014990,1
60002600014991,1
60002600014993,1
60002600014995,1
60002600014996,1
60002600014997,1
60002600014998,1
60002600015009,1
60002600015014,1
60002600015015,1
60002600015019,1
60002600015021,1
60002600015024,1
60002600015029,1
60002600015030,1
60002600015036,1
60002600015037,1
60002600015040,1
60002600015043,1
60002600015047,1
60002600015048,1
60002600015053,1
60002600015057,1
60002600015058,1
60002600015059,1
60002600015067,1
60002600015071,1
60002600015074,1
60002600015078,1
60002600015079,1
60002600015080,1
60002600015081,1
60002600015086,1
60002600015087,1
60002600015089,1
60002600015092,1
60002600015097,1
60002600015098,1
60002600015101,1
60002600015102,1
60002600015104,1
60002600015107,1
60002600015116,1
60002600015120,1
60002600015122,1
60002600015125,1
60002600015130,1
60002600015135,1
60002600015136,1
60002600015138,1
60002600015139,1
60002600015140,1
60002600015141,1
60002600015145,1
60002600015146,1
60002600015147,1
60002600015154,1
60002600015155,1
60002600015156,1
60002600015160,1
60002600015161,1
60002600015164,1
60002600015166,1
60002600015169,1
60002600015170,1
60002600015171,1
60002600015172,1
60002600015173,1
60002600015193,1
60002600015194,1
60002600015195,1
60002600015196,1
60002600015199,1
60002600015200,1
60002600015203,1
60002600015204,1
60002600015211,1
60002600015218,1
60002600015219,1
60002600015220,1
60002600015224,1
60002600015226,1
60002600015227,1
60002600015233,1
60002600015240,1
60002600015248,1
60002600015250,1
60002600015252,1
60002600015253,1
60002600015256,1
60002600015258,1
60002600015263,1
60002600015265,1
60002600015266,1
60002600015270,1
60002600015274,1
60002600015280,1
60002600015283,1
60002600015284,1
60002600015287,1
60002600015291,1
60002600015296,1
60002600015298,1
60002600015299,1
60002600015303,1
60002600015304,1
60002600015307,1
60002600015308,1
60002600015314,1
60002600015316,1
60002600015317,1
60002600015319,1
60002600015320,1
60002600015322,1
60002600015323,1
60002600015324,1
60002600015333,1
60002600015337,1
60002600015338,1
60002600015346,1
60002600015349,1
60002600015352,1
60002600015355,1
60002600015356,1
60002600015357,1
60002600015358,1
60002600015368,1
60002600015383,1
60002600015387,1
60002600015390,1
60002600015394,1
60002600015396,1
60002600015398,1
60002600015403,1
60002600015405,1
60002600015410,1
60002600015412,1
60002600015415,1
60002600015420,1
60002600015422,1
60002600015431,1
60002600015433,1
60002600015435,1
60002600015440,1
60002600015446,1
60002600015449,1
60002600015451,1
60002600015454,1
60002600015455,1
60002600015456,1
60002600015458,1
60002600015459,1
60002600015460,1
60002600015461,1
60002600015462,1
60002600015463,1
60002600015464,1
60002600015466,1
60002600015467,1
60002600015472,1
60002600015474,1
60002600015475,1
60002600015476,1
60002600015477,1
60002600015478,1
60002600015479,1
60002600015480,1
60002600015483,1
60002600015494,1
60002600015495,1
60002600015496,1
60002600015500,1
60002600015501,1
60002600015504,1
60002600015505,1
60002600015508,1
60002600015516,1
60002600015521,1
60002600015523,1
60002600015524,1
60002600015535,1
60002600015536,1
60002600015539,1
60002600015544,1
60002600015545,1
60002600015547,1
60002600015548,1
60002600015553,1
60002600015555,1
60002600015558,1
60002600015560,1
60002600015561,1
60002600015565,1
60002600015567,1
60002600015568,1
60002600015573,1
60002600015576,1
60002600015577,1
60002600015580,1
60002600015581,1
60002600015593,1
60002600015594,1
60002600015601,1
60002600015604,1
60002600015605,1
60002600015615,1
60002600015621,1
60002600015623,1
60002600015633,1
60002600015636,1
60002600015637,1
60002600015639,1
60002600015640,1
60002600015641,1
60002600015642,1
60002600015643,1
60002600015644,1
60002600015645,1
60002600015649,1
60002600015655,1
60002600015659,1
60002600015662,1
60002600015663,1
60002600015666,1
60002600015668,1
60002600015669,1
60002600015670,1
60002600015671,1
60002600015674,1
60002600015676,1
60002600015677,1
60002600015682,1
60002600015688,1
60002600015690,1
60002600015697,1
60002600015705,1
60002600015707,1
60002600015708,1
60002600015713,1
60002600015718,1
60002600015725,1
60002600015731,1
60002600015734,1
60002600015735,1
60002600015737,1
60002600015742,1
60002600015743,1
60002600015744,1
60002600015748,1
60002600015750,1
60002600015754,1
60002600015756,1
60002600015757,1
60002600015758,1
60002600015762,1
60002600015770,1
60002600015775,1
60002600015783,1
60002600015784,1
60002600015785,1
60002600015786,1
60002600015788,1
60002600015789,1
60002600015799,1
60002600015800,1
60002600015801,1
60002600015802,1
60002600015803,1
60002600015806,1
60002600015808,1
60002600015814,1
60002600015816,1
60002600015817,1
60002600015818,1
60002600015820,1
60002600015821,1
60002600015823,1
60002600015825,1
60002600015827,1
60002600015828,1
60002600015834,1
60002600015836,1
60002600015848,1
60002600015849,1
60002600015851,1
60002600015852,1
60002600015854,1
60002600015855,1
60002600015858,1
60002600015860,1
60002600015874,1
60002600015875,1
60002600015876,1
60002600015877,1
60002600015878,1
60002600015880,1
60002600015881,1
60002600015882,1
60002600015886,1
60002600015888,1
60002600015892,1
60002600015896,1
60002600015898,1
60002600015901,1
60002600015902,1
60002600015909,1
60002600015910,1
60002600015912,1
60002600015913,1
60002600015916,1
60002600015919,1
60002600015921,1
60002600015923,1
60002600015924,1
60002600015925,1
60002600015931,1
60002600015932,1
60002600015937,1
60002600015938,1
60002600015939,1
60002600015940,1
60002600015941,1
60002600015946,1
60002600015947,1
60002600015949,1
60002600015950,1
60002600015951,1
60002600015952,1
60002600015953,1
60002600015954,1
60002600015958,1
60002600015959,1
60002600015960,1
60002600015966,1
60002600015967,1
60002600015972,1
60002600015973,1
60002600015980,1
60002600015984,1
60002600015986,1
60002600015990,1
60002600015996,1
60002600016004,1
60002600016008,1
60002600016009,1
60002600016012,1
60002600016014,1
60002600016020,1
60002600016024,1
60002600016027,1
60002600016029,1
60002600016032,1
60002600016033,1
60002600016038,1
60002600016040,1
60002600016041,1
60002600016042,1
60002600016043,1
60002600016045,1
60002600016046,1
60002600016047,1
60002600016057,1
60002600016058,1
60002600016060,1
60002600016063,1
60002600016065,1
60002600016069,1
60002600016075,1
60002600016077,1
60002600016080,1
60002600016086,1
60002600016093,1
60002600016094,1
60002600016096,1
60002600016097,1
60002600016098,1
60002600016099,1
60002600016100,1
60002600016102,1
60002600016103,1
60002600016104,1
60002600016105,1
60002600016111,1
60002600016112,1
60002600016113,1
60002600016119,1
60002600016123,1
60002600016126,1
60002600016127,1
60002600016131,1
60002600016133,1
60002600016137,1
60002600016143,1
60002600016144,1
60002600016145,1
60002600016148,1
60002600016149,1
60002600016151,1
60002600016152,1
60002600016168,1
60002600016172,1
60002600016173,1
60002600016177,1
60002600016178,1
60002600016181,1
60002600016182,1
60002600016189,1
60002600016196,1
60002600016198,1
60002600016216,1
60002600016217,1
60002600016218,1
60002600016220,1
60002600016243,1
60002600016244,1
60002600016245,1
60002600016246,1
60002600016249,1
60002600016254,1
60002600016255,1
60002600016256,1
60002600016260,1
60002600016261,1
60002600016262,1
60002600016268,1
60002600016273,1
60002600016274,1
60002600016275,1
60002600016276,1
60002600016277,1
60002600016278,1
60002600016284,1
60002600016292,1
60002600016293,1
60002600016294,1
60002600016296,1
60002600016297,1
60002600016298,1
60002600016303,1
60002600016306,1
60002600016316,1
60002600016320,1
60002600016322,1
60002600016336,1
60002600016337,1
60002600016339,1
60002600016340,1
60002600016343,1
60002600016344,1
60002600016345,1
60002600016346,1
60002600016351,1
60002600016352,1
60002600016354,1
60002600016355,1
60002600016356,1
60002600016357,1
60002600016358,1
60002600016361,1
60002600016362,1
60002600016365,1
60002600016366,1
60002600016367,1
60002600016368,1
60002600016380,1
60002600016382,1
60002600016383,1
60002600016384,1
60002600016388,1
60002600016389,1
60002600016394,1
60002600016397,1
60002600016399,1
60002600016400,1
60002600016401,1
60002600016406,1
60002600016411,1
60002600016416,1
60002600016417,1
60002600016418,1
60002600016420,1
60002600016421,1
60002600016423,1
60002600016432,1
60002600016433,1
60002600016435,1
60002600016436,1
60002600016437,1
60002600016438,1
60002600016439,1
60002600016443,1
60002600016445,1
60002600016447,1
60002600016454,1
60002600016455,1
60002600016456,1
60002600016457,1
60002600016458,1
60002600016459,1
60002600016460,1
60002600016462,1
60002600016463,1
60002600016483,1
60002600016487,1
60002600016488,1
60002600016489,1
60002600016490,1
60002600016494,1
60002600016495,1
60002600016497,1
60002600016501,1
60002600016505,1
60002600016506,1
60002600016508,1
60002600016509,1
60002600016515,1
60002600016516,1
60002600016518,1
60002600016519,1
60002600016521,1
60002600016524,1
60002600016526,1
60002600016528,1
60002600016531,1
60002600016532,1
60002600016535,1
60002600016543,1
60002600016546,1
60002600016549,1
60002600016552,1
60002600016554,1
60002600016555,1
60002600016558,1
60002600016562,1
60002600016564,1
60002600016567,1
60002600016572,1
60002600016573,1
60002600016578,1
60002600016580,1
60002600016581,1
60002600016582,1
60002600016589,1
60002600016591,1
60002600016599,1
60002600016602,1
60002600016603,1
60002600016604,1
60002600016605,1
60002600016608,1
60002600016609,1
60002600016612,1
60002600016613,1
60002600016615,1
60002600016616,1
60002600016617,1
60002600016618,1
60002600016619,1
60002600016620,1
60002600016621,1
60002600016626,1
60002600016636,1
60002600016637,1
60002600016641,1
60002600016648,1
60002600016649,1
60002600016653,1
60002600016654,1
60002600016655,1
60002600016657,1
60002600016661,1
60002600016666,1
60002600016667,1
60002600016670,1
60002600016679,1
60002600016681,1
60002600016682,1
60002600016684,1
60002600016686,1
60002600016688,1
60002600016690,1
60002600016695,1
60002600016698,1
60002600016704,1
60002600016706,1
60002600016709,1
60002600016711,1
60002600016712,1
60002600016714,1
60002600016718,1
60002600016724,1
60002600016733,1
60002600016746,1
60002600016747,1
60002600016754,1
60002600016755,1
60002600016761,1
60002600016763,1
60002600016765,1
60002600016766,1
60002600016769,1
60002600016770,1
60002600016771,1
60002600016772,1
60002600016773,1
60002600016775,1
60002600016776,1
60002600016777,1
60002600016779,1
60002600016783,1
60002600016784,1
60002600016786,1
60002600016788,1
60002600016791,1
60002600016792,1
60002600016795,1
60002600016800,1
60002600016802,1
60002600016804,1
60002600016807,1
60002600016808,1
60002600016809,1
60002600016810,1
60002600016814,1
60002600016815,1
60002600016820,1
60002600016822,1
60002600016833,1
60002600016834,1
60002600016837,1
60002600016838,1
60002600016840,1
60002600016843,1
60002600016844,1
60002600016845,1
60002600016848,1
60002600016849,1
60002600016851,1
60002600016854,1
60002600016856,1
60002600016859,1
60002600016861,1
60002600016862,1
60002600016865,1
60002600016867,1
60002600016869,1
60002600016870,1
60002600016875,1
60002600016878,1
60002600016879,1
60002600016886,1
60002600016889,1
60002600016893,1
60002600016894,1
60002600016895,1
60002600016896,1
60002600016897,1
60002600016904,1
60002600016909,1
60002600016910,1
60002600016912,1
60002600016914,1
60002600016915,1
60002600016919,1
60002600016921,1
60002600016925,1
60002600016930,1
60002600016931,1
60002600016932,1
60002600016934,1
60002600016935,1
60002600016936,1
60002600016938,1
60002600016940,1
60002600016941,1
60002600016943,1
60002600016944,1
60002600016954,1
60002600016957,1
60002600016963,1
60002600016967,1
60002600016968,1
60002600016969,1
60002600016970,1
60002600016978,1
60002600016983,1
60002600016984,1
60002600016999,1
60002600017000,1
60002600017005,1
60002600017006,1
60002600017015,1
60002600017019,1
60002600017025,1
60002600017026,1
60002600017028,1
60002600017030,1
60002600017032,1
60002600017038,1
60002600017039,1
60002600017041,1
60002600017042,1
60002600017050,1
60002600017051,1
60002600017052,1
60002600017062,1
60002600017064,1
60002600017065,1
60002600017070,1
60002600017075,1
60002600017078,1
60002600017080,1
60002600017085,1
60002600017087,1
60002600017091,1
60002600017092,1
60002600017093,1
60002600017094,1
60002600017095,1
60002600017096,1
60002600017101,1
60002600017104,1
60002600017105,1
60002600017106,1
60002600017107,1
60002600017114,1
60002600017122,1
60002600017124,1
60002600017125,1
60002600017132,1
60002600017134,1
60002600017135,1
60002600017136,1
60002600017138,1
60002600017139,1
60002600017141,1
60002600017146,1
60002600017148,1
60002600017151,1
60002600017159,1
60002600017160,1
60002600017161,1
60002600017162,1
60002600017163,1
60002600017164,1
60002600017175,1
60002600017177,1
60002600017178,1
60002600017186,1
60002600017188,1
60002600017195,1
60002600017196,1
60002600017206,1
60002600017207,1
60002600017209,1
60002600017210,1
60002600017215,1
60002600017218,1
60002600017219,1
60002600017224,1
60002600017226,1
60002600017230,1
60002600017232,1
60002600017233,1
60002600017235,1
60002600017236,1
60002600017237,1
60002600017238,1
60002600017239,1
60002600017240,1
60002600017241,1
60002600017242,1
60002600017244,1
60002600017245,1
60002600017247,1
60002600017253,1
60002600017254,1
60002600017255,1
60002600017256,1
60002600017257,1
60002600017260,1
60002600017262,1
60002600017263,1
60002600017265,1
60002600017266,1
60002600017268,1
60002600017269,1
60002600017274,1
60002600017282,1
60002600017286,1
60002600017291,1
60002600017292,1
60002600017293,1
60002600017297,1
60002600017301,1
60002600017304,1
60002600017314,1
60002600017317,1
60002600017318,1
60002600017321,1
60002600017324,1
60002600017325,1
60002600017331,1
60002600017333,1
60002600017336,1
60002600017342,1
60002600017343,1
60002600017345,1
60002600017347,1
60002600017350,1
60002600017352,1
60002600017353,1
60002600017355,1
60002600017361,1
60002600017367,1
60002600017370,1
60002600017376,1
60002600017377,1
60002600017378,1
60002600017385,1
60002600017386,1
60002600017393,1
60002600017395,1
60002600017399,1
60002600017406,1
60002600017407,1
60002600017409,1
60002600017410,1
60002600017411,1
60002600017414,1
60002600017415,1
60002600017416,1
60002600017417,1
60002600017418,1
60002600017420,1
60002600017421,1
60002600017422,1
60002600017427,1
60002600017439,1
60002600017440,1
60002600017443,1
60002600017446,1
60002600017452,1
60002600017455,1
60002600017456,1
60002600017468,1
60002600017470,1
60002600017475,1
60002600017481,1
60002600017487,1
60002600017488,1
60002600017489,1
60002600017494,1
60002600017497,1
60002600017505,1
60002600017509,1
60002600017511,1
60002600017512,1
60002600017513,1
60002600017514,1
60002600017515,1
60002600017522,1
60002600017523,1
60002600017524,1
60002600017525,1
60002600017527,1
60002600017530,1
60002600017534,1
60002600017535,1
60002600017549,1
60002600017550,1
60002600017552,1
60002600017555,1
60002600017556,1
60002600017559,1
60002600017561,1
60002600017563,1
60002600017564,1
60002600017565,1
60002600017566,1
60002600017574,1
60002600017580,1
60002600017582,1
60002600017594,1
60002600017599,1
60002600017605,1
60002600017607,1
60002600017610,1
60002600017614,1
60002600017618,1
60002600017621,1
60002600017623,1
60002600017626,1
60002600017633,1
60002600017635,1
60002600017637,1
60002600017639,1
60002600017642,1
60002600017644,1
60002600017645,1
60002600017647,1
60002600017649,1
60002600017656,1
60002600017659,1
60002600017660,1
60002600017667,1
60002600017672,1
60002600017673,1
60002600017675,1
60002600017676,1
60002600017679,1
60002600017680,1
60002600017683,1
60002600017689,1
60002600017693,1
60002600017695,1
60002600017697,1
60002600017702,1
60002600017707,1
60002600017710,1
60002600017711,1
60002600017715,1
60002600017717,1
60002600017723,1
60002600017724,1
60002600017725,1
60002600017733,1
60002600017735,1
60002600017742,1
60002600017748,1
60002600017749,1
60002600017750,1
60002600017751,1
60002600017752,1
60002600017753,1
60002600017755,1
60002600017756,1
60002600017763,1
60002600017768,1
60002600017771,1
60002600017773,1
60002600017775,1
60002600017777,1
60002600017781,1
60002600017786,1
60002600017789,1
60002600017792,1
60002600017796,1
60002600017798,1
60002600017799,1
60002600017802,1
60002600017803,1
60002600017804,1
60002600017812,1
60002600017814,1
60002600017817,1
60002600017818,1
60002600017823,1
60002600017826,1
60002600017827,1
60002600017828,1
60002600017829,1
60002600017834,1
60002600017836,1
60002600017839,1
60002600017840,1
60002600017844,1
60002600017847,1
60002600017848,1
60002600017851,1
60002600017852,1
60002600017854,1
60002600017855,1
60002600017856,1
60002600017857,1
60002600017860,1
60002600017868,1
60002600017872,1
60002600017878,1
60002600017879,1
60002600017880,1
60002600017881,1
60002600017884,1
60002600017885,1
60002600017886,1
60002600017887,1
60002600017890,1
60002600017893,1
60002600017894,1
60002600017897,1
60002600017900,1
60002600017901,1
60002600017902,1
60002600017904,1
60002600017906,1
60002600017907,1
60002600017908,1
60002600017919,1
60002600017920,1
60002600017922,1
60002600017923,1
60002600017924,1
60002600017925,1
60002600017926,1
60002600017937,1
60002600017938,1
60002600017940,1
60002600017941,1
60002600017944,1
60002600017948,1
60002600017949,1
60002600017953,1
60002600017954,1
60002600017955,1
60002600017957,1
60002600017971,1
60002600017974,1
60002600017978,1
60002600017980,1
60002600017982,1
60002600017984,1
60002600017986,1
60002600017987,1
60002600017992,1
60002600018001,1
60002600018003,1
60002600018005,1
60002600018006,1
60002600018009,1
60002600018010,1
60002600018012,1
60002600018015,1
60002600018017,1
60002600018020,1
60002600018023,1
60002600018024,1
60002600018028,1
60002600018032,1
60002600018034,1
60002600018035,1
60002600018036,1
60002600018037,1
60002600018039,1
60002600018043,1
60002600018048,1
60002600018057,1
60002600018060,1
60002600018069,1
60002600018070,1
60002600018071,1
60002600018072,1
60002600018075,1
60002600018076,1
60002600018078,1
60002600018079,1
60002600018080,1
60002600018083,1
60002600018087,1
60002600018088,1
60002600018091,1
60002600018092,1
60002600018093,1
60002600018094,1
60002600018095,1
60002600018106,1
60002600018108,1
60002600018111,1
60002600018121,1
60002600018123,1
60002600018129,1
60002600018130,1
60002600018132,1
60002600018133,1
60002600018134,1
60002600018135,1
60002600018136,1
60002600018137,1
60002600018138,1
60002600018140,1
60002600018141,1
60002600018143,1
60002600018146,1
60002600018148,1
60002600018150,1
60002600018153,1
60002600018156,1
60002600018158,1
60002600018164,1
60002600018165,1
60002600018167,1
60002600018169,1
60002600018173,1
60002600018174,1
60002600018175,1
60002600018177,1
60002600018179,1
60002600018182,1
60002600018185,1
60002600018187,1
60002600018190,1
60002600018191,1
60002600018204,1
60002600018209,1
60002600018210,1
60002600018212,1
60002600018214,1
60002600018217,1
60002600018223,1
60002600018224,1
60002600018226,1
60002600018227,1
60002600018228,1
60002600018234,1
60002600018236,1
60002600018239,1
60002600018240,1
60002600018241,1
60002600018242,1
60002600018243,1
60002600018244,1
60002600018245,1
60002600018252,1
60002600018255,1
60002600018260,1
60002600018262,1
60002600018270,1
60002600018273,1
60002600018280,1
60002600018286,1
60002600018287,1
60002600018288,1
60002600018293,1
60002600018295,1
60002600018297,1
60002600018298,1
60002600018300,1
60002600018301,1
60002600018302,1
60002600018304,1
60002600018312,1
60002600018322,1
60002600018327,1
60002600018329,1
60002600018346,1
60002600018347,1
60002600018348,1
60002600018349,1
60002600018350,1
60002600018352,1
60002600018356,1
60002600018357,1
60002600018358,1
60002600018361,1
60002600018362,1
60002600018364,1
60002600018366,1
60002600018369,1
60002600018379,1
60002600018381,1
60002600018382,1
60002600018385,1
60002600018389,1
60002600018390,1
60002600018391,1
60002600018394,1
60002600018397,1
60002600018400,1
60002600018401,1
60002600018412,1
60002600018415,1
60002600018416,1
60002600018418,1
60002600018419,1
60002600018420,1
60002600018423,1
60002600018426,1
60002600018427,1
60002600018428,1
60002600018429,1
60002600018431,1
60002600018432,1
60002600018439,1
60002600018443,1
60002600018446,1
60002600018449,1
60002600018451,1
60002600018452,1
60002600018453,1
60002600018455,1
60002600018456,1
60002600018457,1
60002600018461,1
60002600018463,1
60002600018467,1
60002600018473,1
60002600018475,1
60002600018476,1
60002600018478,1
60002600018482,1
60002600018483,1
60002600018484,1
60002600018487,1
60002600018489,1
60002600018490,1
60002600018495,1
60002600018497,1
60002600018501,1
60002600018503,1
60002600018504,1
60002600018506,1
60002600018508,1
60002600018511,1
60002600018512,1
60002600018516,1
60002600018517,1
60002600018518,1
60002600018522,1
60002600018523,1
60002600018524,1
60002600018526,1
60002600018531,1
60002600018532,1
60002600018533,1
60002600018534,1
60002600018538,1
60002600018539,1
60002600018543,1
60002600018546,1
60002600018548,1
60002600018549,1
60002600018554,1
60002600018555,1
60002600018558,1
60002600018559,1
60002600018561,1
60002600018562,1
60002600018563,1
60002600018566,1
60002600018567,1
60002600018568,1
60002600018579,1
60002600018584,1
60002600018585,1
60002600018598,1
60002600018604,1
60002600018606,1
60002600018607,1
60002600018609,1
60002600018614,1
60002600018615,1
60002600018619,1
60002600018622,1
60002600018627,1
60002600018629,1
60002600018630,1
60002600018634,1
60002600018636,1
60002600018637,1
60002600018640,1
60002600018643,1
60002600018645,1
60002600018647,1
60002600018649,1
60002600018655,1
60002600018665,1
60002600018668,1
60002600018685,1
60002600018691,1
60002600018698,1
60002600018703,1
60002600018704,1
60002600018713,1
60002600018718,1
60002600018721,1
60002600018724,1
60002600018730,1
60002600018731,1
60002600018732,1
60002600018738,1
60002600018739,1
60002600018740,1
60002600018746,1
60002600018747,1
60002600018748,1
60002600018749,1
60002600018751,1
60002600018752,1
60002600018753,1
60002600018756,1
60002600018757,1
60002600018761,1
60002600018767,1
60002600018768,1
60002600018769,1
60002600018770,1
60002600018771,1
60002600018785,1
60002600018790,1
60002600018798,1
60002600018799,1
60002600018804,1
60002600018812,1
60002600018820,1
60002600018822,1
60002600018823,1
60002600018826,1
60002600018827,1
60002600018829,1
60002600018830,1
60002600018832,1
60002600018833,1
60002600018834,1
60002600018835,1
60002600018848,1
60002600018852,1
60002600018856,1
60002600018860,1
60002600018861,1
60002600018874,1
60002600018879,1
60002600018886,1
60002600018887,1
60002600018888,1
60002600018889,1
60002600018890,1
60002600018897,1
60002600018898,1
60002600018899,1
60002600018900,1
60002600018901,1
60002600018902,1
60002600018903,1
60002600018904,1
60002600018912,1
60002600018921,1
60002600018924,1
60002600018927,1
60002600018931,1
60002600018936,1
60002600018937,1
60002600018947,1
60002600018952,1
60002600018954,1
60002600018956,1
60002600018957,1
60002600018959,1
60002600018961,1
60002600018962,1
60002600018969,1
60002600018973,1
60002600018974,1
60002600018982,1
60002600018984,1
60002600018985,1
60002600018989,1
60002600018991,1
60002600018998,1
60002600019000,1
60002600019001,1
60002600019002,1
60002600019006,1
60002600019018,1
60002600019023,1
60002600019025,1
60002600019029,1
60002600019030,1
60002600019038,1
60002600019041,1
60002600019043,1
60002600019044,1
60002600019046,1
60002600019047,1
60002600019048,1
60002600019049,1
60002600019051,1
60002600019059,1
60002600019060,1
60002600019061,1
60002600019062,1
60002600019065,1
60002600019067,1
60002600019068,1
60002600019076,1
60002600019086,1
60002600019087,1
60002600019089,1
60002600019090,1
60002600019091,1
60002600019094,1
60002600019097,1
60002600019098,1
60002600019100,1
60002600019101,1
60002600019102,1
60002600019108,1
60002600019110,1
60002600019117,1
60002600019118,1
60002600019129,1
60002600019131,1
60002600019142,1
60002600019143,1
60002600019147,1
60002600019148,1
60002600019151,1
60002600019153,1
60002600019156,1
60002600019158,1
60002600019160,1
60002600019162,1
60002600019163,1
60002600019164,1
60002600019180,1
60002600019184,1
60002600019185,1
60002600019190,1
60002600019196,1
60002600019197,1
60002600019198,1
60002600019211,1
60002600019212,1
60002600019217,1
60002600019221,1
60002600019225,1
60002600019232,1
60002600019234,1
60002600019235,1
60002600019236,1
60002600019238,1
60002600019241,1
60002600019242,1
60002600019247,1
60002600019249,1
60002600019252,1
60002600019253,1
60002600019255,1
60002600019256,1
60002600019257,1
60002600019258,1
60002600019259,1
60002600019261,1
60002600019266,1
60002600019267,1
60002600019268,1
60002600019269,1
60002600019273,1
60002600019274,1
60002600019277,1
60002600019281,1
60002600019282,1
60002600019283,1
60002600019286,1
60002600019287,1
60002600019288,1
60002600019290,1
60002600019291,1
60002600019293,1
60002600019295,1
60002600019297,1
60002600019301,1
60002600019302,1
60002600019307,1
60002600019308,1
60002600019312,1
60002600019313,1
60002600019315,1
60002600019316,1
60002600019317,1
60002600019318,1
60002600019319,1
60002600019321,1
60002600019324,1
60002600019325,1
60002600019326,1
60002600019328,1
60002600019331,1
60002600019333,1
60002600019339,1
60002600019340,1
60002600019341,1
60002600019342,1
60002600019345,1
60002600019347,1
60002600019348,1
60002600019349,1
60002600019351,1
60002600019354,1
60002600019355,1
60002600019358,1
60002600019359,1
60002600019367,1
