NHDPlusID,GL_pass
60002800011819,1
60002800044608,1
60002800039073,1
60002800021611,1
60002800004809,1
60002800002956,1
60002800022708,1
60002800009483,1
60002800041141,1
60002800001316,1
60002800024563,1
60002800043188,1
60002800022096,1
60002800043308,1
60002800021900,1
60002800022740,1
60002800048108,1
60002800011981,1
60002800003489,1
60002800042061,1
60002800041499,1
60002800037835,1
60002800011736,1
60002800010726,1
60002800022241,1
60002800002199,1
60002800023731,1
60002800045610,1
60002800001240,1
60002800034499,1
60002800022700,1
60002800041620,1
60002800036982,1
60002800012134,1
60002800035004,1
60002800036887,1
60002800025336,1
60002800034957,1
60002800009251,1
60002800030453,1
60002800043394,1
60002800030835,1
60002800013435,1
60002800037411,1
60002800000301,1
60002800012666,1
60002800040877,1
60002800019006,1
60002800029309,1
60002800014498,1
60002800045265,1
60002800033921,1
60002800037013,1
60002800030589,1
60002800034428,1
60002800033513,1
60002800045180,1
60002800011807,1
60002800040586,1
60002800000175,1
60002800017802,1
60002800003064,1
60002800008647,1
60002800010188,1
60002800045714,1
60002800037394,1
60002800009979,1
60002800044037,1
60002800031727,1
60002800026858,1
60002800007553,1
60002800038942,1
60002800038582,1
60002800001633,1
60002800026639,1
60002800025189,1
60002800027662,1
60002800014422,1
60002800022766,1
60002800011710,1
60002800000241,1
60002800029011,1
60002800023884,1
60002800006131,1
60002800022791,1
60002800038778,1
60002800039641,1
60002800000839,1
60002800039909,1
60002800007085,1
60002800000578,1
60002800011398,1
60002800015582,1
60002800034103,1
60002800005978,1
60002800044067,1
60002800021364,1
60002800039916,1
60002800002961,1
60002800031661,1
60002800002030,1
60002800042995,1
60002800016764,1
60002800016309,1
60002800008790,1
60002800022194,1
60002800001519,1
60002800019078,1
60002800014133,1
60002800046596,1
60002800019838,1
60002800002966,1
60002800037906,1
60002800011566,1
60002800028353,1
60002800004856,1
60002800020953,1
60002800014940,1
60002800044987,1
60002800007578,1
60002800006374,1
60002800009280,1
60002800047515,1
60002800013632,1
60002800010570,1
60002800029126,1
60002800045395,1
60002800037198,1
60002800035839,1
60002800045272,1
60002800038906,1
60002800013620,1
60002800013730,1
60002800033909,1
60002800031275,1
60002800030490,1
60002800010520,1
60002800033674,1
60002800036109,1
60002800019780,1
60002800004133,1
60002800024475,1
60002800029926,1
60002800007778,1
60002800001157,1
60002800002794,1
60002800004689,1
60002800044493,1
60002800031890,1
60002800024161,1
60002800011147,1
60002800029048,1
60002800025552,1
60002800039189,1
60002800017564,1
60002800007280,1
60002800038767,1
60002800004273,1
60002800028567,1
60002800030945,1
60002800043345,1
60002800043228,1
60002800037681,1
60002800008527,1
60002800016264,1
60002800006845,1
60002800017183,1
60002800031008,1
60002800017544,1
60002800025259,1
60002800043022,1
60002800040774,1
60002800021978,1
60002800011086,1
60002800004134,1
60002800032545,1
60002800000463,1
60002800010516,1
60002800019095,1
60002800016072,1
60002800028719,1
60002800042065,1
60002800015021,1
60002800016266,1
60002800026765,1
60002800035708,1
60002800024455,1
60002800000971,1
60002800017076,1
60002800033278,1
60002800026341,1
60002800040358,1
60002800033110,1
60002800030658,1
60002800012284,1
60002800041656,1
60002800047166,1
60002800028102,1
60002800034206,1
60002800038594,1
60002800028678,1
60002800024799,1
60002800015421,1
60002800028538,1
60002800007524,1
60002800011044,1
60002800005677,1
60002800018364,1
60002800036882,1
60002800041149,1
60002800030272,1
60002800027378,1
60002800020250,1
60002800028826,1
60002800023270,1
60002800029675,1
60002800032333,1
60002800000022,1
60002800002014,1
60002800015178,1
60002800026360,1
60002800038966,1
60002800029029,1
60002800039316,1
60002800039103,1
60002800041639,1
60002800014778,1
60002800003251,1
60002800013774,1
60002800024295,1
60002800039945,1
60002800004511,1
60002800012025,1
60002800029551,1
60002800047978,1
60002800012544,1
60002800002201,1
60002800035953,1
60002800017582,1
60002800003113,1
60002800010348,1
60002800037168,1
60002800028299,1
60002800033627,1
60002800027473,1
60002800047673,1
60002800017991,1
60002800022897,1
60002800000819,1
60002800013975,1
60002800040503,1
60002800020746,1
60002800034324,1
60002800008492,1
60002800011769,1
60002800013123,1
60002800010458,1
60002800016083,1
60002800048362,1
60002800006466,1
60002800038516,1
60002800007446,1
60002800037152,1
60002800013030,1
60002800041216,1
60002800023744,1
60002800037091,1
60002800037977,1
60002800000443,1
60002800022223,1
60002800045997,1
60002800031396,1
60002800044033,1
60002800034300,1
60002800048041,1
60002800013480,1
60002800047066,1
60002800030959,1
60002800018202,1
60002800032495,1
60002800020784,1
60002800027293,1
60002800010746,1
60002800042878,1
60002800024642,1
60002800048549,1
60002800019491,1
60002800007017,1
60002800041973,1
60002800028202,1
60002800040265,1
60002800014919,1
60002800001428,1
60002800040051,1
60002800029989,1
60002800011468,1
60002800021715,1
60002800004981,1
60002800033117,1
60002800026859,1
60002800005048,1
60002800018482,1
60002800029184,1
60002800045330,1
60002800034862,1
60002800018357,1
60002800008732,1
60002800011760,1
60002800043665,1
60002800028170,1
60002800024448,1
60002800040324,1
60002800011078,1
60002800023865,1
60002800004091,1
60002800011724,1
60002800023695,1
60002800004857,1
60002800018628,1
60002800032211,1
60002800027430,1
60002800018948,1
60002800041923,1
60002800040404,1
60002800012443,1
60002800036387,1
60002800025428,1
60002800028322,1
60002800007671,1
60002800010772,1
60002800033315,1
60002800034483,1
60002800001410,1
60002800032270,1
60002800048349,1
60002800028704,1
60002800038045,1
60002800022824,1
60002800046933,1
60002800031160,1
60002800033025,1
60002800043282,1
60002800048383,1
60002800015643,1
60002800038030,1
60002800046808,1
60002800015213,1
60002800023169,1
60002800039061,1
60002800022514,1
60002800009943,1
60002800028425,1
60002800035486,1
60002800030558,1
60002800013897,1
60002800029357,1
60002800029492,1
60002800020649,1
60002800021943,1
60002800047824,1
60002800035659,1
60002800040585,1
60002800037788,1
60002800047064,1
60002800015099,1
60002800031696,1
60002800039751,1
60002800042137,1
60002800035459,1
60002800020402,1
60002800009686,1
60002800008644,1
60002800027778,1
60002800021736,1
60002800015238,1
60002800031873,1
60002800011669,1
60002800034242,1
60002800008042,1
60002800038758,1
60002800028457,1
60002800023934,1
60002800045569,1
60002800030947,1
60002800007846,1
60002800022165,1
60002800022356,1
60002800020915,1
60002800041097,1
60002800046274,1
60002800047344,1
60002800003412,1
60002800019886,1
60002800022201,1
60002800045897,1
60002800030719,1
60002800012854,1
60002800008187,1
60002800004326,1
60002800033194,1
60002800031176,1
60002800046192,1
60002800033365,1
60002800045409,1
60002800023397,1
60002800043740,1
60002800022142,1
60002800009444,1
60002800001764,1
60002800007640,1
60002800038643,1
60002800019962,1
60002800016237,1
60002800020804,1
60002800013611,1
60002800008465,1
60002800027041,1
60002800039221,1
60002800047995,1
60002800036082,1
60002800043021,1
60002800037385,1
60002800021215,1
60002800043372,1
60002800010172,1
60002800038334,1
60002800005779,1
60002800028779,1
60002800038467,1
60002800036258,1
60002800023711,1
60002800040892,1
60002800007726,1
60002800008273,1
60002800030467,1
60002800033935,1
60002800014210,1
60002800004470,1
60002800019588,1
60002800013360,1
60002800036969,1
60002800039068,1
60002800045398,1
60002800041060,1
60002800010698,1
60002800039340,1
60002800031563,1
60002800009496,1
60002800004586,1
60002800002927,1
60002800008484,1
60002800038703,1
60002800023336,1
60002800021907,1
60002800023608,1
60002800037334,1
60002800046290,1
60002800035904,1
60002800013494,1
60002800032904,1
60002800032342,1
60002800031180,1
60002800033785,1
60002800035912,1
60002800015837,1
60002800046470,1
60002800023698,1
60002800010504,1
60002800034793,1
60002800044909,1
60002800037306,1
60002800018717,1
60002800044052,1
60002800044595,1
60002800026175,1
60002800036244,1
60002800032821,1
60002800018529,1
60002800016277,1
60002800012341,1
60002800006906,1
60002800029210,1
60002800019729,1
60002800023747,1
60002800032389,1
60002800014298,1
60002800014095,1
60002800014397,1
60002800047255,1
60002800017635,1
60002800008923,1
60002800028501,1
60002800046066,1
60002800028239,1
60002800010536,1
60002800000913,1
60002800005843,1
60002800043210,1
60002800003474,1
60002800041952,1
60002800010216,1
60002800002061,1
60002800045816,1
60002800028197,1
60002800048591,0
60002800037953,1
60002800047480,1
60002800000412,1
60002800005557,1
60002800001883,1
60002800039218,1
60002800042530,1
60002800042169,1
60002800028403,1
60002800025106,1
60002800010949,1
60002800017524,1
60002800027566,1
60002800026111,1
60002800034604,1
60002800042612,1
60002800003451,1
60002800047013,1
60002800001443,1
60002800011318,1
60002800040895,1
60002800009333,1
60002800019389,1
60002800012422,1
60002800023859,1
60002800046594,1
60002800011770,1
60002800013242,1
60002800036533,1
60002800028919,1
60002800045151,1
60002800032481,1
60002800034319,1
60002800013251,1
60002800028809,1
60002800001549,1
60002800002769,1
60002800037653,1
60002800037338,1
60002800022426,1
60002800009330,1
60002800021382,1
60002800002567,1
60002800018926,1
60002800028620,1
60002800041075,1
60002800031910,1
60002800001755,1
60002800026254,1
60002800012500,1
60002800037434,1
60002800006118,1
60002800043073,1
60002800041147,1
60002800009521,1
60002800040267,1
60002800002106,1
60002800002874,1
60002800002015,1
60002800020994,1
60002800040355,1
60002800009391,1
60002800012289,1
60002800007811,1
60002800044413,1
60002800023545,1
60002800045429,1
60002800021786,1
60002800016910,1
60002800022839,1
60002800043901,1
60002800030993,1
60002800030966,1
60002800042082,1
60002800024498,1
60002800028362,1
60002800046469,1
60002800033964,1
60002800016684,1
60002800045178,1
60002800027738,1
60002800033228,1
60002800031551,1
60002800035647,1
60002800036998,1
60002800043657,1
60002800017222,1
60002800033160,1
60002800046422,1
60002800009151,1
60002800013433,1
60002800035197,1
60002800041186,1
60002800009928,1
60002800040507,1
60002800029361,1
60002800001850,1
60002800000702,1
60002800042805,1
60002800008279,1
60002800033743,1
60002800003999,1
60002800045911,1
60002800002416,1
60002800044399,1
60002800045677,1
60002800030660,1
60002800045923,1
60002800004793,1
60002800027932,1
60002800035842,1
60002800033739,1
60002800009986,1
60002800012013,1
60002800016180,1
60002800005179,1
60002800018292,1
60002800000188,1
60002800027771,1
60002800015781,1
60002800004115,1
60002800006993,1
60002800015280,1
60002800011955,1
60002800022320,1
60002800011849,1
60002800000800,1
60002800037294,1
60002800048322,1
60002800004734,1
60002800036188,1
60002800038626,1
60002800048737,0
60002800042476,1
60002800003953,1
60002800016704,1
60002800034248,1
60002800029014,1
60002800016325,1
60002800041661,1
60002800031773,1
60002800004455,1
60002800025878,1
60002800020050,1
60002800027412,1
60002800031446,1
60002800024889,1
60002800039349,1
60002800020001,1
60002800046491,1
60002800016436,1
60002800036081,1
60002800017602,1
60002800014068,1
60002800002333,1
60002800039350,1
60002800044395,1
60002800038933,1
60002800046170,1
60002800030100,1
60002800023663,1
60002800025835,1
60002800040607,1
60002800046907,1
60002800012582,1
60002800032742,1
60002800008916,1
60002800038862,1
60002800022885,1
60002800038794,1
60002800024234,1
60002800025563,1
60002800027501,1
60002800038541,1
60002800010078,1
60002800025159,1
60002800001884,1
60002800035394,1
60002800035042,1
60002800011033,1
60002800037565,1
60002800012296,1
60002800022591,1
60002800003939,1
60002800019973,1
60002800005399,1
60002800000820,1
60002800018813,1
60002800032114,1
60002800047743,1
60002800031567,1
60002800043771,1
60002800006339,1
60002800012562,1
60002800034954,1
60002800019265,1
60002800018737,1
60002800017601,1
60002800041511,1
60002800012764,1
60002800028122,1
60002800040535,1
60002800024275,1
60002800022286,1
60002800041915,1
60002800019870,1
60002800002311,1
60002800030968,1
60002800024059,1
60002800011696,1
60002800005242,1
60002800017836,1
60002800046141,1
60002800044720,1
60002800044712,1
60002800023494,1
60002800014078,1
60002800026941,1
60002800001143,1
60002800014952,1
60002800031393,1
60002800045945,1
60002800044477,1
60002800001138,1
60002800033684,1
60002800005825,1
60002800036168,1
60002800014798,1
60002800046576,1
60002800011472,1
60002800033474,1
60002800010175,1
60002800047725,1
60002800047973,1
60002800006293,1
60002800044487,1
60002800026638,1
60002800000091,1
60002800009313,1
60002800020055,1
60002800047798,1
60002800040090,1
60002800047314,1
60002800005929,1
60002800027005,1
60002800047944,1
60002800030977,1
60002800042178,1
60002800001744,1
60002800030857,1
60002800008459,1
60002800046443,1
60002800044249,1
60002800013996,1
60002800038670,1
60002800024573,1
60002800018994,1
60002800039170,1
60002800008667,1
60002800044515,1
60002800001558,1
60002800034094,1
60002800024683,1
60002800012812,1
60002800009078,1
60002800039758,1
60002800027716,1
60002800009351,1
60002800026972,1
60002800011892,1
60002800010281,1
60002800010785,1
60002800001215,1
60002800045543,1
60002800008585,1
60002800005655,1
60002800001739,1
60002800027841,1
60002800013951,1
60002800019143,1
60002800013568,1
60002800018274,1
60002800039139,1
60002800037039,1
60002800027786,1
60002800009922,1
60002800046385,1
60002800035619,1
60002800004106,1
60002800036867,1
60002800035891,1
60002800038588,1
60002800009947,1
60002800047266,1
60002800046465,1
60002800029089,1
60002800021021,1
60002800029354,1
60002800047154,1
60002800014109,1
60002800042038,1
60002800015602,1
60002800010717,1
60002800041502,1
60002800047665,1
60002800039355,1
60002800043960,1
60002800044270,1
60002800033905,1
60002800041854,1
60002800001667,1
60002800023080,1
60002800041670,1
60002800017906,1
60002800047122,1
60002800027957,1
60002800048446,1
60002800004309,1
60002800003497,1
60002800009061,1
60002800041646,1
60002800001198,1
60002800022953,1
60002800009701,1
60002800020983,1
60002800015505,1
60002800017548,1
60002800029278,1
60002800029197,1
60002800005338,1
60002800040094,1
60002800036521,1
60002800011970,1
60002800002589,1
60002800025908,1
60002800005769,1
60002800006640,1
60002800009181,1
60002800007996,1
60002800021280,1
60002800026481,1
60002800045996,1
60002800024153,1
60002800042928,1
60002800036399,1
60002800041746,1
60002800016203,1
60002800030167,1
60002800029264,1
60002800035873,1
60002800023155,1
60002800008726,1
60002800037192,1
60002800016393,1
60002800037472,1
60002800003734,1
60002800002936,1
60002800016232,1
60002800038777,1
60002800015332,1
60002800009346,1
60002800003707,1
60002800002957,1
60002800021281,1
60002800034364,1
60002800025873,1
60002800033060,1
60002800047508,1
60002800039305,1
60002800034155,1
60002800009956,1
60002800003121,1
60002800015736,1
60002800012498,1
60002800026296,1
60002800023455,1
60002800021896,1
60002800002302,1
60002800005744,1
60002800023353,1
60002800024138,1
60002800006697,1
60002800005451,1
60002800010669,1
60002800012805,1
60002800018093,1
60002800037402,1
60002800012842,1
60002800032876,1
60002800017123,1
60002800048246,1
60002800009998,1
60002800023416,1
60002800005972,1
60002800039935,1
60002800043508,1
60002800035984,1
60002800041842,1
60002800003518,1
60002800020473,1
60002800041648,1
60002800037928,1
60002800042382,1
60002800014951,1
60002800039314,1
60002800029059,1
60002800033692,1
60002800012691,1
60002800037666,1
60002800020494,1
60002800033889,1
60002800035621,1
60002800041507,1
60002800024101,1
60002800043076,1
60002800045729,1
60002800035923,1
60002800001379,1
60002800020608,1
60002800009837,1
60002800000292,1
60002800011754,1
60002800039643,1
60002800027083,1
60002800047147,1
60002800022327,1
60002800043139,1
60002800028049,1
60002800036831,1
60002800000512,1
60002800018460,1
60002800048253,1
60002800021679,1
60002800015211,1
60002800046357,1
60002800031268,1
60002800032889,1
60002800033155,1
60002800012669,1
60002800032937,1
60002800033960,1
60002800029163,1
60002800019197,1
60002800046062,1
60002800045922,1
60002800039400,1
60002800007333,1
60002800034829,1
60002800037101,1
60002800039982,1
60002800032290,1
60002800036647,1
60002800010015,1
60002800040554,1
60002800021366,1
60002800006002,1
60002800022556,1
60002800008130,1
60002800034339,1
60002800022482,1
60002800014197,1
60002800007209,1
60002800001786,1
60002800035289,1
60002800044731,1
60002800019760,1
60002800044293,1
60002800043270,1
60002800030079,1
60002800047772,1
60002800024284,1
60002800041802,1
60002800006097,1
60002800027120,1
60002800008216,1
60002800035540,1
60002800035784,1
60002800001103,1
60002800038472,1
60002800047311,1
60002800013216,1
60002800012351,1
60002800001172,1
60002800043699,1
60002800001599,1
60002800033608,1
60002800021362,1
60002800035259,1
60002800011612,1
60002800036046,1
60002800024170,1
60002800042694,1
60002800024672,1
60002800029375,1
60002800005144,1
60002800028912,1
60002800026375,1
60002800012988,1
60002800043112,1
60002800042638,1
60002800032558,1
60002800023689,1
60002800010534,1
60002800025657,1
60002800020768,1
60002800004794,1
60002800010872,1
60002800006400,1
60002800010355,1
60002800037346,1
60002800014381,1
60002800028740,1
60002800046356,1
60002800036776,1
60002800007577,1
60002800000117,1
60002800026649,1
60002800021310,1
60002800005339,1
60002800040994,1
60002800007477,1
60002800030438,1
60002800023093,1
60002800034542,1
60002800033368,1
60002800025157,1
60002800043934,1
60002800021641,1
60002800043425,1
60002800028689,1
60002800037743,1
60002800007938,1
60002800030949,1
60002800008650,1
60002800012169,1
60002800011593,1
60002800037112,1
60002800033082,1
60002800009217,1
60002800027602,1
60002800013522,1
60002800026743,1
60002800016088,1
60002800010136,1
60002800003696,1
60002800042291,1
60002800032946,1
60002800009716,1
60002800030923,1
60002800011230,1
60002800040646,1
60002800003736,1
60002800021285,1
60002800019427,1
60002800022407,1
60002800045952,1
60002800036182,1
60002800042054,1
60002800028522,1
60002800007244,1
60002800009551,1
60002800035180,1
60002800036782,1
60002800039156,1
60002800038306,1
60002800013994,1
60002800032325,1
60002800028381,1
60002800002685,1
60002800016067,1
60002800046750,1
60002800010117,1
60002800023769,1
60002800025742,1
60002800033335,1
60002800019985,1
60002800028358,1
60002800023037,1
60002800005383,1
60002800009128,1
60002800007282,1
60002800041277,1
60002800021209,1
60002800014504,1
60002800039255,1
60002800045294,1
60002800018879,1
60002800031667,1
60002800047893,1
60002800028811,1
60002800040235,1
60002800004050,1
60002800033058,1
60002800011120,1
60002800002142,1
60002800046866,1
60002800014748,1
60002800028488,1
60002800027901,1
60002800031037,1
60002800029462,1
60002800015917,1
60002800002832,1
60002800033768,1
60002800028797,1
60002800012962,1
60002800011755,1
60002800003712,1
60002800025695,1
60002800041991,1
60002800007124,1
60002800022080,1
60002800002543,1
60002800038798,1
60002800011835,1
60002800035091,1
60002800029881,1
60002800026658,1
60002800046807,1
60002800019384,1
60002800007859,1
60002800042633,1
60002800006267,1
60002800046198,1
60002800046752,1
60002800011719,1
60002800003921,1
60002800039496,1
60002800047996,1
60002800006558,1
60002800046367,1
60002800047217,1
60002800014049,1
60002800006236,1
60002800026809,1
60002800039931,1
60002800041364,1
60002800029326,1
60002800031170,1
60002800047660,1
60002800025332,1
60002800046843,1
60002800018747,1
60002800035796,1
60002800046041,1
60002800043867,1
60002800020576,1
60002800041917,1
60002800004673,1
60002800034359,1
60002800009676,1
60002800006607,1
60002800013109,1
60002800008766,1
60002800017255,1
60002800018959,1
60002800029781,1
60002800010134,1
60002800026682,1
60002800047197,1
60002800043310,1
60002800001702,1
60002800043956,1
60002800008415,1
60002800045339,1
60002800038440,1
60002800024491,1
60002800012909,1
60002800039421,1
60002800020225,1
60002800008218,1
60002800042363,1
60002800014635,1
60002800032573,1
60002800042441,1
60002800028398,1
60002800015593,1
60002800015204,1
60002800029863,1
60002800021094,1
60002800041986,1
60002800001720,1
60002800015065,1
60002800036152,1
60002800032645,1
60002800036731,1
60002800017819,1
60002800008959,1
60002800005327,1
60002800026791,1
60002800003280,1
60002800015518,1
60002800003297,1
60002800029554,1
60002800037159,1
60002800012529,1
60002800043884,1
60002800010839,1
60002800033633,1
60002800044488,1
60002800002959,1
60002800013915,1
60002800021720,1
60002800012940,1
60002800024476,1
60002800007680,1
60002800000899,1
60002800002113,1
60002800017900,1
60002800029479,1
60002800022076,1
60002800043363,1
60002800037900,1
60002800014293,1
60002800041378,1
60002800048281,1
60002800011307,1
60002800016520,1
60002800039812,1
60002800043458,1
60002800003598,1
60002800019608,1
60002800003571,1
60002800041492,1
60002800036565,1
60002800010708,1
60002800014031,1
60002800008799,1
60002800020370,1
60002800017409,1
60002800013784,1
60002800023730,1
60002800028654,1
60002800014822,1
60002800006527,1
60002800030174,1
60002800011155,1
60002800022691,1
60002800018799,1
60002800006123,1
60002800032239,1
60002800042241,1
60002800006177,1
60002800026172,1
60002800044334,1
60002800020102,1
60002800028497,1
60002800046528,1
60002800010495,1
60002800032737,1
60002800041202,1
60002800006274,1
60002800021498,1
60002800019856,1
60002800034860,1
60002800042800,1
60002800031616,1
60002800047339,1
60002800037829,1
60002800017608,1
60002800002700,1
60002800037270,1
60002800047028,1
60002800040363,1
60002800034247,1
60002800010008,1
60002800002955,1
60002800047851,1
60002800026101,1
60002800046239,1
60002800009744,1
60002800045450,1
60002800029893,1
60002800033573,1
60002800005658,1
60002800013617,1
60002800003223,1
60002800008932,1
60002800024027,1
60002800014551,1
60002800012512,1
60002800002212,1
60002800003840,1
60002800024470,1
60002800014747,1
60002800047042,1
60002800018324,1
60002800036360,1
60002800030933,1
60002800034581,1
60002800039086,1
60002800019747,1
60002800016876,1
60002800004411,1
60002800042498,1
60002800020852,1
60002800015360,1
60002800002058,1
60002800015325,1
60002800003562,1
60002800046970,1
60002800044119,1
60002800023607,1
60002800023211,1
60002800034897,1
60002800043894,1
60002800043223,1
60002800027759,1
60002800026464,1
60002800038811,1
60002800008899,1
60002800033531,1
60002800045176,1
60002800035164,1
60002800009165,1
60002800037860,1
60002800001212,1
60002800017344,1
60002800030582,1
60002800004390,1
60002800037618,1
60002800033681,1
60002800044483,1
60002800017121,1
60002800015536,1
60002800013112,1
60002800026922,1
60002800012313,1
60002800045556,1
60002800046051,1
60002800031508,1
60002800048783,0
60002800010482,1
60002800022828,1
60002800037990,1
60002800012490,1
60002800009409,1
60002800012267,1
60002800022193,1
60002800004770,1
60002800002182,1
60002800008862,1
60002800040487,1
60002800045550,1
60002800001409,1
60002800027145,1
60002800025668,1
60002800048299,1
60002800048727,0
60002800045582,1
60002800012237,1
60002800023226,1
60002800044070,1
60002800046048,1
60002800025512,1
60002800031004,1
60002800047411,1
60002800011632,1
60002800000272,1
60002800008578,1
60002800039326,1
60002800047396,1
60002800006226,1
60002800025917,1
60002800000212,1
60002800047140,1
60002800004405,1
60002800047257,1
60002800022938,1
60002800017793,1
60002800018443,1
60002800045622,1
60002800012062,1
60002800018066,1
60002800032381,1
60002800040932,1
60002800014817,1
60002800010352,1
60002800038705,1
60002800038258,1
60002800046993,1
60002800031196,1
60002800041203,1
60002800035031,1
60002800044567,1
60002800025227,1
60002800024760,1
60002800036330,1
60002800021681,1
60002800010770,1
60002800001935,1
60002800040537,1
60002800041867,1
60002800043963,1
60002800019455,1
60002800033331,1
60002800000873,1
60002800040212,1
60002800046735,1
60002800026218,1
60002800009501,1
60002800004892,1
60002800014793,1
60002800020431,1
60002800005686,1
60002800023833,1
60002800001043,1
60002800031289,1
60002800044995,1
60002800024428,1
60002800018762,1
60002800004139,1
60002800042679,1
60002800018009,1
60002800020739,1
60002800034160,1
60002800008125,1
60002800003421,1
60002800036787,1
60002800029811,1
60002800036774,1
60002800000369,1
60002800039587,1
60002800042365,1
60002800008076,1
60002800012042,1
60002800001234,1
60002800029970,1
60002800027077,1
60002800034947,1
60002800017647,1
60002800042492,1
60002800011278,1
60002800011625,1
60002800035291,1
60002800035803,1
60002800015976,1
60002800045854,1
60002800009233,1
60002800015934,1
60002800011794,1
60002800048791,0
60002800027689,1
60002800035388,1
60002800029862,1
60002800003303,1
60002800022587,1
60002800047026,1
60002800048645,0
60002800043426,1
60002800029598,1
60002800037053,1
60002800002275,1
60002800011289,1
60002800042327,1
60002800045042,1
60002800007432,1
60002800005165,1
60002800037939,1
60002800026035,1
60002800035063,1
60002800027475,1
60002800046644,1
60002800007793,1
60002800045587,1
60002800021359,1
60002800034011,1
60002800017555,1
60002800003703,1
60002800047238,1
60002800028320,1
60002800007987,1
60002800039621,1
60002800004994,1
60002800004845,1
60002800021428,1
60002800017665,1
60002800006093,1
60002800016772,1
60002800009117,1
60002800000675,1
60002800040285,1
60002800043571,1
60002800000936,1
60002800026271,1
60002800042101,1
60002800041873,1
60002800020618,1
60002800020255,1
60002800025976,1
60002800019629,1
60002800047198,1
60002800036442,1
60002800027195,1
60002800002021,1
60002800032888,1
60002800011475,1
60002800005928,1
60002800044529,1
60002800010885,1
60002800013972,1
60002800020671,1
60002800017082,1
60002800035301,1
60002800026938,1
60002800031015,1
60002800037963,1
60002800037391,1
60002800035880,1
60002800037331,1
60002800019755,1
60002800011868,1
60002800038874,1
60002800039808,1
60002800028993,1
60002800031166,1
60002800022329,1
60002800047127,1
60002800034885,1
60002800008868,1
60002800014733,1
60002800024439,1
60002800046344,1
60002800045467,1
60002800043060,1
60002800013821,1
60002800024415,1
60002800047460,1
60002800020579,1
60002800010979,1
60002800007739,1
60002800021313,1
60002800041688,1
60002800020208,1
60002800045490,1
60002800024115,1
60002800035310,1
60002800046253,1
60002800044649,1
60002800041528,1
60002800031039,1
60002800027876,1
60002800021168,1
60002800020485,1
60002800018532,1
60002800019712,1
60002800038803,1
60002800012055,1
60002800026435,1
60002800040704,1
60002800030036,1
60002800027698,1
60002800022233,1
60002800045480,1
60002800030748,1
60002800004234,1
60002800042940,1
60002800028532,1
60002800005681,1
60002800044039,1
60002800023713,1
60002800027222,1
60002800044201,1
60002800019432,1
60002800034784,1
60002800027171,1
60002800045489,1
60002800012706,1
60002800026358,1
60002800000883,1
60002800030255,1
60002800017485,1
60002800047500,1
60002800017461,1
60002800041253,1
60002800020629,1
60002800028862,1
60002800040993,1
60002800028325,1
60002800038914,1
60002800016096,1
60002800015750,1
60002800034177,1
60002800047447,1
60002800015916,1
60002800022644,1
60002800010661,1
60002800019266,1
60002800031357,1
60002800034769,1
60002800016762,1
60002800035131,1
60002800018273,1
60002800005024,1
60002800030893,1
60002800036374,1
60002800047946,1
60002800024732,1
60002800036350,1
60002800038949,1
60002800038947,1
60002800044377,1
60002800000009,1
60002800025994,1
60002800036015,1
60002800017211,1
60002800002615,1
60002800014314,1
60002800008433,1
60002800023704,1
60002800014120,1
60002800021174,1
60002800032670,1
60002800047802,1
60002800022954,1
60002800005753,1
60002800019543,1
60002800030191,1
60002800039773,1
60002800032988,1
60002800027436,1
60002800009177,1
60002800004025,1
60002800028247,1
60002800011007,1
60002800000750,1
60002800044111,1
60002800020266,1
60002800040078,1
60002800010610,1
60002800001245,1
60002800023262,1
60002800030767,1
60002800003630,1
60002800031901,1
60002800033901,1
60002800016667,1
60002800023246,1
60002800038930,1
60002800046851,1
60002800001938,1
60002800036346,1
60002800005530,1
60002800007539,1
60002800008254,1
60002800028557,1
60002800027575,1
60002800028249,1
60002800047152,1
60002800028153,1
60002800013771,1
60002800031535,1
60002800025687,1
60002800001672,1
60002800006319,1
60002800029620,1
60002800012137,1
60002800020556,1
60002800032309,1
60002800046334,1
60002800009821,1
60002800032068,1
60002800044374,1
60002800037466,1
60002800018704,1
60002800018537,1
60002800038614,1
60002800030351,1
60002800002008,1
60002800027151,1
60002800045073,1
60002800007214,1
60002800005495,1
60002800040070,1
60002800023436,1
60002800026214,1
60002800034142,1
60002800017379,1
60002800043168,1
60002800004627,1
60002800012753,1
60002800046487,1
60002800032457,1
60002800044611,1
60002800014028,1
60002800041710,1
60002800012570,1
60002800014550,1
60002800022244,1
60002800018968,1
60002800016491,1
60002800019887,1
60002800021561,1
60002800024949,1
60002800014059,1
60002800041084,1
60002800033899,1
60002800008191,1
60002800017281,1
60002800041797,1
60002800007538,1
60002800044851,1
60002800026610,1
60002800044344,1
60002800027938,1
60002800004814,1
60002800009201,1
60002800016330,1
60002800008513,1
60002800005398,1
60002800029101,1
60002800033821,1
60002800025824,1
60002800034384,1
60002800046129,1
60002800016135,1
60002800041754,1
60002800019541,1
60002800025329,1
60002800046860,1
60002800047464,1
60002800023616,1
60002800014741,1
60002800039872,1
60002800037008,1
60002800046774,1
60002800004451,1
60002800036319,1
60002800041104,1
60002800019453,1
60002800012948,1
60002800013148,1
60002800000444,1
60002800004548,1
60002800018783,1
60002800025447,1
60002800022432,1
60002800005056,1
60002800026975,1
60002800014060,1
60002800044357,1
60002800018337,1
60002800024040,1
