NHDPlusID,GL_pass
60002500022868,1
60002500022874,1
60002500022890,1
60002500022893,1
60002500022894,1
60002500022896,1
60002500022897,1
60002500022899,1
60002500022916,1
60002500022929,1
60002500022930,1
60002500022933,1
60002500022935,1
60002500022938,1
60002500022940,1
60002500022946,1
60002500022948,1
60002500022954,1
60002500022958,1
60002500022962,1
60002500022970,1
60002500022975,1
60002500022981,1
60002500022982,1
60002500022983,1
60002500022986,1
60002500022998,1
60002500023008,1
60002500023010,1
60002500023011,1
60002500023013,1
60002500023016,1
60002500023017,1
60002500023020,1
60002500023024,1
60002500023032,1
60002500023033,1
60002500023034,1
60002500023036,1
60002500023037,1
60002500023045,1
60002500023048,1
60002500023050,1
60002500023051,1
60002500023054,1
60002500023055,1
60002500023056,1
60002500023058,1
60002500023059,1
60002500023060,1
60002500023061,1
60002500023063,1
60002500023065,1
60002500023067,1
60002500023068,1
60002500023083,1
60002500023087,1
60002500023091,1
60002500023093,1
60002500023095,1
60002500023104,1
60002500023107,1
60002500023109,1
60002500023116,1
60002500023120,1
60002500023123,1
60002500023141,1
60002500023145,1
60002500023154,1
60002500023164,1
60002500023179,1
60002500023180,1
60002500023189,1
60002500023193,1
60002500023194,1
60002500023195,1
60002500023196,1
60002500023208,1
60002500023214,1
60002500023219,1
60002500023221,1
60002500023226,1
60002500023229,1
60002500023233,1
60002500023239,1
60002500023240,1
60002500023246,1
60002500023251,1
60002500023256,1
60002500023259,1
60002500023261,1
60002500023262,1
60002500023263,1
60002500023271,1
60002500023272,1
60002500023273,1
60002500023274,1
60002500023275,1
60002500023281,1
60002500023283,1
60002500023284,1
60002500023288,1
60002500023289,1
60002500023290,1
60002500023292,1
60002500023293,1
60002500023295,1
60002500023298,1
60002500023302,1
60002500023303,1
60002500023314,1
60002500023315,1
60002500023319,1
60002500023320,1
60002500023324,1
60002500023328,1
60002500023331,1
60002500023332,1
60002500023334,1
60002500023338,1
60002500023339,1
60002500023346,1
60002500023347,1
60002500023348,1
60002500023361,1
60002500023363,1
60002500023364,1
60002500023365,1
60002500023373,1
60002500023374,1
60002500023384,1
60002500023386,1
60002500023395,1
60002500023400,1
60002500023401,1
60002500023403,1
60002500023404,1
60002500023407,1
60002500023422,1
60002500023427,1
60002500023428,1
60002500023441,1
60002500023453,1
60002500023455,1
60002500023457,1
60002500023461,1
60002500023465,1
60002500023472,1
60002500023474,1
60002500023479,1
60002500023490,1
60002500023492,1
60002500023493,1
60002500023495,1
60002500023496,1
60002500023497,1
60002500023498,1
60002500023499,1
60002500023501,1
60002500023503,1
60002500023504,1
60002500023505,1
60002500023508,1
60002500023515,1
60002500023517,1
60002500023531,1
60002500023532,1
60002500023538,1
60002500023541,1
60002500023545,1
60002500023546,1
60002500023549,1
60002500023550,1
60002500023555,1
60002500023559,1
60002500023562,1
60002500023567,1
60002500023569,1
60002500023570,1
60002500023574,1
60002500023575,1
60002500023581,1
60002500023582,1
60002500023588,1
60002500023595,1
60002500023604,1
60002500023606,1
60002500023607,1
60002500023611,1
60002500023615,1
60002500023616,1
60002500023619,1
60002500023620,1
60002500023621,1
60002500023630,1
60002500023642,1
60002500023644,1
60002500023645,1
60002500023646,1
60002500023655,1
60002500023663,1
60002500023665,1
60002500023667,1
60002500023670,1
60002500023686,1
60002500023688,1
60002500023697,1
60002500023698,1
60002500023703,1
60002500023704,1
60002500023706,1
60002500023708,1
60002500023712,1
60002500023715,1
60002500023718,1
60002500023722,1
60002500023725,1
60002500023727,1
60002500023728,1
60002500023731,1
60002500023732,1
60002500023735,1
60002500023736,1
60002500023751,1
60002500023752,1
60002500023753,1
60002500023756,1
60002500023758,1
60002500023763,1
60002500023764,1
60002500023772,1
60002500023773,1
60002500023774,1
60002500023778,1
60002500023782,1
60002500023783,1
60002500023789,1
60002500023790,1
60002500023792,1
60002500023793,1
60002500023794,1
60002500023799,1
60002500023812,1
60002500023816,1
60002500023824,1
60002500023825,1
60002500023831,1
60002500023846,1
60002500023853,1
60002500023856,1
60002500023858,1
60002500023860,1
60002500023862,1
60002500023866,1
60002500023869,1
60002500023877,1
60002500023878,1
60002500023879,1
60002500023883,1
60002500023886,1
60002500023892,1
60002500023895,1
60002500023896,1
60002500023897,1
60002500023910,1
60002500023911,1
60002500023912,1
60002500023915,1
60002500023916,1
60002500023918,1
60002500023920,1
60002500023922,1
60002500023927,1
60002500023932,1
60002500023948,1
60002500023949,1
60002500023951,1
60002500023952,1
60002500023953,1
60002500023956,1
60002500023961,1
60002500023973,1
60002500023977,1
60002500023979,1
60002500023984,1
60002500023986,1
60002500023992,1
60002500023997,1
60002500024000,1
60002500024004,1
60002500024007,1
60002500024022,1
60002500024023,1
60002500024028,1
60002500024033,1
60002500024035,1
60002500024054,1
60002500024058,1
60002500024059,1
60002500024060,1
60002500024067,1
60002500024068,1
60002500024073,1
60002500024074,1
60002500024075,1
60002500024076,1
60002500024079,1
60002500024081,1
60002500024083,1
60002500024084,1
60002500024085,1
60002500024091,1
60002500024093,1
60002500024096,1
60002500024097,1
60002500024101,1
60002500024102,1
60002500024103,1
60002500024104,1
60002500024105,1
60002500024113,1
60002500024114,1
60002500024125,1
60002500024131,1
60002500024134,1
60002500024136,1
60002500024137,1
60002500024138,1
60002500024140,1
60002500024143,1
60002500024146,1
60002500024153,1
60002500024159,1
60002500024162,1
60002500024166,1
60002500024167,1
60002500024182,1
60002500024184,1
60002500024187,1
60002500024199,1
60002500024200,1
60002500024204,1
60002500024208,1
60002500024217,1
60002500024218,1
60002500024225,1
60002500024226,1
60002500024228,1
60002500024238,1
60002500024244,1
60002500024251,1
60002500024252,1
60002500024262,1
60002500024263,1
60002500024265,1
60002500024267,1
60002500024268,1
60002500024272,1
60002500024276,1
60002500024277,1
60002500024279,1
60002500024282,1
60002500024284,1
60002500024285,1
60002500024288,1
60002500024290,1
60002500024292,1
60002500024294,1
60002500024299,1
60002500024306,1
60002500024307,1
60002500024310,1
60002500024312,1
60002500024314,1
60002500024317,1
60002500024326,1
60002500024327,1
60002500024331,1
60002500024333,1
60002500024334,1
60002500024335,1
60002500024337,1
60002500024345,1
60002500024348,1
60002500024349,1
60002500024350,1
60002500024352,1
60002500024353,1
60002500024354,1
60002500024358,1
60002500024359,1
60002500024366,1
60002500024375,1
60002500024385,1
60002500024386,1
60002500024388,1
60002500024389,1
60002500024396,1
60002500024402,1
60002500024410,1
60002500024421,1
60002500024423,1
60002500024443,1
60002500024445,1
60002500024447,1
60002500024448,1
60002500024450,1
60002500024451,1
60002500024467,1
60002500024470,1
60002500024476,1
60002500024477,1
60002500024478,1
60002500024481,1
60002500024485,1
60002500024487,1
60002500024490,1
60002500024492,1
60002500024493,1
60002500024494,1
60002500024498,1
60002500024499,1
60002500024500,1
60002500024501,1
60002500024509,1
60002500024515,1
60002500024518,1
60002500024526,1
60002500024528,1
60002500024530,1
60002500024531,1
60002500024534,1
60002500024539,1
60002500024540,1
60002500024541,1
60002500024542,1
60002500024544,1
60002500024546,1
60002500024549,1
60002500024550,1
60002500024552,1
60002500024560,1
60002500024564,1
60002500024570,1
60002500024572,1
60002500024587,1
60002500024588,1
60002500024591,1
60002500024595,1
60002500024598,1
60002500024607,1
60002500024609,1
60002500024619,1
60002500024621,1
60002500024623,1
60002500024631,1
60002500024640,1
60002500024646,1
60002500024652,1
60002500024654,1
60002500024659,1
60002500024660,1
60002500024666,1
60002500024674,1
60002500024675,1
60002500024694,1
60002500024696,1
60002500024698,1
60002500024699,1
60002500024700,1
60002500024704,1
60002500024708,1
60002500024711,1
60002500024712,1
60002500024715,1
60002500024719,1
60002500024727,1
60002500024738,1
60002500024739,1
60002500024747,1
60002500024758,1
60002500024761,1
60002500024768,1
60002500024773,1
60002500024774,1
60002500024775,1
60002500024776,1
60002500024777,1
60002500024780,1
60002500024781,1
60002500024782,1
60002500024785,1
60002500024786,1
60002500024801,1
60002500024813,1
60002500024815,1
60002500024818,1
60002500024824,1
60002500024829,1
60002500024836,1
60002500024837,1
60002500024841,1
60002500024844,1
60002500024850,1
60002500024851,1
60002500024859,1
60002500024868,1
60002500024869,1
60002500024871,1
60002500024872,1
60002500024876,1
60002500024878,1
60002500024881,1
60002500024882,1
60002500024895,1
60002500024900,1
60002500024910,1
60002500024917,1
60002500024923,1
60002500024928,1
60002500024935,1
60002500024938,1
60002500024944,1
60002500024946,1
60002500024949,1
60002500024950,1
60002500024957,1
60002500024959,1
60002500024960,1
60002500024976,1
60002500024990,1
60002500024991,1
60002500024994,1
60002500024996,1
60002500025008,1
60002500025009,1
60002500025022,1
60002500025033,1
60002500025035,1
60002500025041,1
60002500025043,1
60002500025049,1
60002500025051,1
60002500025053,1
60002500025055,1
60002500025058,1
60002500025059,1
60002500025075,1
60002500025082,1
60002500025088,1
60002500025091,1
60002500025095,1
60002500025101,1
60002500025102,1
60002500025111,1
60002500025112,1
60002500025115,1
60002500025121,1
60002500025122,1
60002500025126,1
60002500025127,1
60002500025135,1
60002500025136,1
60002500025141,1
60002500025142,1
60002500025147,1
60002500025148,1
60002500025149,1
60002500025152,1
60002500025153,1
60002500025158,1
60002500025159,1
60002500025169,1
60002500025170,1
60002500025174,1
60002500025175,1
60002500025178,1
60002500025182,1
60002500025185,1
60002500025195,1
60002500025204,1
60002500025205,1
60002500025208,1
60002500025211,1
60002500025212,1
60002500025223,1
60002500025227,1
60002500025228,1
60002500025229,1
60002500025231,1
60002500025234,1
60002500025257,1
60002500025258,1
60002500025259,1
60002500025261,1
60002500025265,1
60002500025267,1
60002500025268,1
60002500025269,1
60002500025273,1
60002500025276,1
60002500025283,1
60002500025285,1
60002500025292,1
60002500025303,1
60002500025305,1
60002500025315,1
60002500025320,1
60002500025321,1
60002500025323,1
60002500025324,1
60002500025327,1
60002500025335,1
60002500025336,1
60002500025351,1
60002500025358,1
60002500025359,1
60002500025364,1
60002500025365,1
60002500025368,1
60002500025374,1
60002500025380,1
60002500025383,1
60002500025387,1
60002500025389,1
60002500025391,1
60002500025392,1
60002500025398,1
60002500025399,1
60002500025405,1
60002500025407,1
60002500025411,1
60002500025415,1
60002500025419,1
60002500025420,1
60002500025423,1
60002500025424,1
60002500025425,1
60002500025430,1
60002500025435,1
60002500025438,1
60002500025439,1
60002500025440,1
60002500025441,1
60002500025443,1
60002500025459,1
60002500025464,1
60002500025466,1
60002500025471,1
60002500025472,1
60002500025473,1
60002500025476,1
60002500025481,1
60002500025483,1
60002500025488,1
60002500025489,1
60002500025491,1
60002500025492,1
60002500025498,1
60002500025504,1
60002500025507,1
60002500025508,1
60002500025519,1
60002500025521,1
60002500025525,1
60002500025527,1
60002500025533,1
60002500025547,1
60002500025548,1
60002500025550,1
60002500025552,1
60002500025554,1
60002500025560,1
60002500025565,1
60002500025570,1
60002500025573,1
60002500025576,1
60002500025581,1
60002500025582,1
60002500025584,1
60002500025594,1
60002500025599,1
60002500025602,1
60002500025606,1
60002500025607,1
60002500025610,1
60002500025614,1
60002500025615,1
60002500025619,1
60002500025625,1
60002500025626,1
60002500025629,1
60002500025635,1
60002500025639,1
60002500025648,1
60002500025663,1
60002500025673,1
60002500025675,1
60002500025681,1
60002500025688,1
60002500025699,1
60002500025709,1
60002500025712,1
60002500025713,1
60002500025716,1
60002500025718,1
60002500025725,1
60002500025729,1
60002500025730,1
60002500025731,1
60002500025732,1
60002500025734,1
60002500025736,1
60002500025746,1
60002500025749,1
60002500025759,1
60002500025761,1
60002500025764,1
60002500025766,1
60002500025768,1
60002500025770,1
60002500025773,1
60002500025774,1
60002500025775,1
60002500025778,1
60002500025779,1
60002500025780,1
60002500025785,1
60002500025786,1
60002500025787,1
60002500025790,1
60002500025792,1
60002500025796,1
60002500025798,1
60002500025799,1
60002500025805,1
60002500025807,1
60002500025815,1
60002500025818,1
60002500025819,1
60002500025820,1
60002500025826,1
60002500025830,1
60002500025831,1
60002500025832,1
60002500025834,1
60002500025835,1
60002500025836,1
60002500025839,1
60002500025840,1
60002500025845,1
60002500025846,1
60002500025866,1
60002500025867,1
60002500025870,1
60002500025874,1
60002500025879,1
60002500025881,1
60002500025892,1
60002500025893,1
60002500025899,1
60002500025907,1
60002500025910,1
60002500025914,1
60002500025916,1
60002500025918,1
60002500025927,1
60002500025929,1
60002500025940,1
60002500025947,1
60002500025948,1
60002500025952,1
60002500025953,1
60002500025955,1
60002500025964,1
60002500025966,1
60002500025973,1
60002500025984,1
60002500025986,1
60002500025993,1
60002500025994,1
60002500025997,1
60002500025998,1
60002500026001,1
60002500026004,1
60002500026008,1
60002500026009,1
60002500026011,1
60002500026012,1
60002500026014,1
60002500026016,1
60002500026020,1
60002500026021,1
60002500026025,1
60002500026026,1
60002500026027,1
60002500026032,1
60002500026034,1
60002500026038,1
60002500026047,1
60002500026051,1
60002500026054,1
60002500026055,1
60002500026058,1
60002500026059,1
60002500026063,1
60002500026064,1
60002500026065,1
60002500026066,1
60002500026068,1
60002500026081,1
60002500026086,1
60002500026087,1
60002500026088,1
60002500026099,1
60002500026101,1
60002500026104,1
60002500026106,1
60002500026108,1
60002500026110,1
60002500026113,1
60002500026117,1
60002500026125,1
60002500026138,1
60002500026140,1
60002500026142,1
60002500026149,1
60002500026150,1
60002500026151,1
60002500026153,1
60002500026172,1
60002500026179,1
60002500026181,1
60002500026183,1
60002500026185,1
60002500026187,1
60002500026192,1
60002500026193,1
60002500026194,1
60002500026195,1
60002500026197,1
60002500026198,1
60002500026199,1
60002500026206,1
60002500026213,1
60002500026220,1
60002500026226,1
60002500026227,1
60002500026233,1
60002500026235,1
60002500026238,1
60002500026241,1
60002500026242,1
60002500026245,1
60002500026250,1
60002500026259,1
60002500026268,1
60002500026273,1
60002500026274,1
60002500026277,1
60002500026280,1
60002500026281,1
60002500026282,1
60002500026290,1
60002500026305,1
60002500026306,1
60002500026308,1
60002500026310,1
60002500026314,1
60002500026318,1
60002500026325,1
60002500026326,1
60002500026329,1
60002500026342,1
60002500026344,1
60002500026345,1
60002500026350,1
60002500026355,1
60002500026369,1
60002500026370,1
60002500026371,1
60002500026374,1
60002500026390,1
60002500026393,1
60002500026396,1
60002500026399,1
60002500026401,1
60002500026405,1
60002500026410,1
60002500026413,1
60002500026417,1
60002500026418,1
60002500026419,1
60002500026420,1
60002500026422,1
60002500026430,1
60002500026431,1
60002500026444,1
60002500026445,1
60002500026447,1
60002500026448,1
60002500026454,1
60002500026455,1
60002500026456,1
60002500026457,1
60002500026463,1
60002500026464,1
60002500026474,1
60002500026476,1
60002500026480,1
60002500026482,1
60002500026490,1
60002500026492,1
60002500026493,1
60002500026502,1
60002500026504,1
60002500026507,1
60002500026511,1
60002500026516,1
60002500026518,1
60002500026529,1
60002500026532,1
60002500026534,1
60002500026535,1
60002500026536,1
60002500026538,1
60002500026543,1
60002500026544,1
60002500026560,1
60002500026565,1
60002500026570,1
60002500026571,1
60002500026573,1
60002500026575,1
60002500026578,1
60002500026579,1
60002500026580,1
60002500026582,1
60002500026589,1
60002500026591,1
60002500026593,1
60002500026595,1
60002500026599,1
60002500026604,1
60002500026605,1
60002500026606,1
60002500026612,1
60002500026613,1
60002500026627,1
60002500026637,1
60002500026641,1
60002500026642,1
60002500026643,1
60002500026644,1
60002500026645,1
60002500026647,1
60002500026651,1
60002500026659,1
60002500026661,1
60002500026677,1
60002500026678,1
60002500026680,1
60002500026689,1
60002500026690,1
60002500026692,1
60002500026693,1
60002500026697,1
60002500026699,1
60002500026721,1
60002500026723,1
60002500026728,1
60002500026730,1
60002500026734,1
60002500026736,1
60002500026744,1
60002500026755,1
60002500026764,1
60002500026766,1
60002500026767,1
60002500026774,1
60002500026777,1
60002500026779,1
60002500026784,1
60002500026786,1
60002500026787,1
60002500026792,1
60002500026799,1
60002500026820,1
60002500026823,1
60002500026827,1
60002500026829,1
60002500026831,1
60002500026834,1
60002500026835,1
60002500026841,1
60002500026844,1
60002500026845,1
60002500026850,1
60002500026851,1
60002500026876,1
60002500026878,1
60002500026881,1
60002500026884,1
60002500026890,1
60002500026902,1
60002500026916,1
60002500026917,1
60002500026924,1
60002500026933,1
60002500026935,1
60002500026937,1
60002500026942,1
60002500026945,1
60002500026946,1
60002500026949,1
60002500026950,1
60002500026952,1
60002500026955,1
60002500026956,1
60002500026957,1
60002500026958,1
60002500026960,1
60002500026967,1
60002500026969,1
60002500026982,1
60002500026990,1
60002500026992,1
60002500026995,1
60002500026996,1
60002500027000,1
60002500027001,1
60002500027004,1
60002500027008,1
60002500027019,1
60002500027020,1
60002500027029,1
60002500027030,1
60002500027031,1
60002500027037,1
60002500027039,1
60002500027041,1
60002500027043,1
60002500027044,1
60002500027047,1
60002500027048,1
60002500027050,1
60002500027051,1
60002500027053,1
60002500027054,1
60002500027055,1
60002500027058,1
60002500027065,1
60002500027068,1
60002500027069,1
60002500027070,1
60002500027072,1
60002500027073,1
60002500027074,1
60002500027075,1
60002500027076,1
60002500027077,1
60002500027078,1
60002500027085,1
60002500027100,1
60002500027104,1
60002500027112,1
60002500027115,1
60002500027117,1
60002500027119,1
60002500027121,1
60002500027128,1
60002500027130,1
60002500027132,1
60002500027133,1
60002500027134,1
60002500027137,1
60002500027138,1
60002500027148,1
60002500027155,1
60002500027159,1
60002500027161,1
60002500027162,1
60002500027168,1
60002500027171,1
60002500027186,1
60002500027192,1
60002500027196,1
60002500027202,1
60002500027204,1
60002500027207,1
60002500027209,1
60002500027211,1
60002500027213,1
60002500027214,1
60002500027215,1
60002500027223,1
60002500027224,1
60002500027229,1
60002500027232,1
60002500027235,1
60002500027243,1
60002500027253,1
60002500027254,1
60002500027260,1
60002500027261,1
60002500027262,1
60002500027263,1
60002500027265,1
60002500027272,1
60002500027273,1
60002500027274,1
60002500027277,1
60002500027279,1
60002500027285,1
60002500027286,1
60002500027287,1
60002500027288,1
60002500027289,1
60002500027291,1
60002500027294,1
60002500027297,1
60002500027298,1
60002500027299,1
60002500027300,1
60002500027301,1
60002500027306,1
60002500027309,1
60002500027311,1
60002500027317,1
60002500027318,1
60002500027320,1
60002500027321,1
60002500027322,1
60002500027323,1
60002500027324,1
60002500027325,1
60002500027326,1
60002500027331,1
60002500027332,1
60002500027336,1
60002500027343,1
60002500027345,1
60002500027346,1
60002500027347,1
60002500027355,1
60002500027356,1
60002500027361,1
60002500027365,1
60002500027370,1
60002500027378,1
60002500027384,1
60002500027385,1
60002500027388,1
60002500027389,1
60002500027395,1
60002500027399,1
60002500027400,1
60002500027418,1
60002500027420,1
60002500027421,1
60002500027425,1
60002500027426,1
60002500027427,1
60002500027428,1
60002500027429,1
60002500027435,1
60002500027440,1
60002500027441,1
60002500027443,1
60002500027444,1
60002500027450,1
60002500027451,1
60002500027453,1
60002500027459,1
60002500027460,1
60002500027461,1
60002500027463,1
60002500027465,1
60002500027467,1
60002500027468,1
60002500027471,1
60002500027474,1
60002500027477,1
60002500027479,1
60002500027486,1
60002500027490,1
60002500027492,1
60002500027493,1
60002500027494,1
60002500027495,1
60002500027499,1
60002500027501,1
60002500027503,1
60002500027505,1
60002500027506,1
60002500027507,1
60002500027508,1
60002500027510,1
60002500027511,1
60002500027514,1
60002500027520,1
60002500027521,1
60002500027530,1
60002500027531,1
60002500027537,1
60002500027538,1
60002500027546,1
60002500027554,1
60002500027558,1
60002500027561,1
60002500027573,1
60002500027575,1
60002500027576,1
60002500027577,1
60002500027580,1
60002500027581,1
60002500027587,1
60002500027588,1
60002500027593,1
60002500027597,1
60002500027609,1
60002500027613,1
60002500027616,1
60002500027618,1
60002500027619,1
60002500027623,1
60002500027629,1
60002500027641,1
60002500027642,1
60002500027648,1
60002500027651,1
60002500027653,1
60002500027660,1
60002500027666,1
60002500027667,1
60002500027669,1
60002500027672,1
60002500027674,1
60002500027675,1
60002500027677,1
60002500027682,1
60002500027687,1
60002500027695,1
60002500027696,1
60002500027705,1
60002500027706,1
60002500027713,1
60002500027717,1
60002500027718,1
60002500027720,1
60002500027722,1
60002500027723,1
60002500027728,1
60002500027729,1
60002500027732,1
60002500027733,1
60002500027748,1
60002500027749,1
60002500027751,1
60002500027752,1
60002500027759,1
60002500027765,1
60002500027779,1
60002500027781,1
60002500027783,1
60002500027788,1
60002500027792,1
60002500027807,1
60002500027809,1
60002500027811,1
60002500027819,1
60002500027823,1
60002500027824,1
60002500027825,1
60002500027827,1
60002500027833,1
60002500027836,1
60002500027841,1
60002500027859,1
60002500027860,1
60002500027863,1
60002500027866,1
60002500027867,1
60002500027869,1
60002500027871,1
60002500027873,1
60002500027880,1
60002500027884,1
60002500027887,1
60002500027889,1
60002500027892,1
60002500027896,1
60002500027898,1
60002500027899,1
60002500027903,1
60002500027908,1
60002500027911,1
60002500027913,1
60002500027915,1
60002500027916,1
60002500027921,1
60002500027922,1
60002500027923,1
60002500027928,1
60002500027935,1
60002500027941,1
60002500027942,1
60002500027943,1
60002500027945,1
60002500027946,1
60002500027951,1
60002500027953,1
60002500027955,1
60002500027964,1
60002500027967,1
60002500027976,1
60002500027985,1
60002500027989,1
60002500027996,1
60002500027997,1
60002500028003,1
60002500028005,1
60002500028010,1
60002500028011,1
60002500028013,1
60002500028022,1
60002500028023,1
60002500028026,1
60002500028027,1
60002500028030,1
60002500028035,1
60002500028036,1
60002500028050,1
60002500028055,1
60002500028058,1
60002500028060,1
60002500028062,1
60002500028063,1
60002500028064,1
60002500028066,1
60002500028068,1
60002500028074,1
60002500028076,1
60002500028079,1
60002500028080,1
60002500028084,1
60002500028093,1
60002500028095,1
60002500028096,1
60002500028104,1
60002500028107,1
60002500028112,1
60002500028114,1
60002500028117,1
60002500028118,1
60002500028120,1
60002500028122,1
60002500028125,1
60002500028128,1
60002500028129,1
60002500028131,1
60002500028150,1
60002500028154,1
60002500028155,1
60002500028156,1
60002500028159,1
60002500028164,1
60002500028168,1
60002500028170,1
60002500028171,1
60002500028174,1
60002500028181,1
60002500028183,1
60002500028192,1
60002500028194,1
60002500028199,1
60002500028200,1
60002500028209,1
60002500028216,1
60002500028257,1
60002500028266,1
60002500028272,1
60002500028275,1
60002500028288,1
60002500028289,1
60002500028291,1
60002500000002,1
60002500000003,1
60002500000004,1
60002500000017,1
60002500000028,1
60002500000032,1
60002500000035,1
60002500000041,1
60002500000047,1
60002500000048,1
60002500000074,1
60002500000083,1
60002500000085,1
60002500000090,1
60002500000096,1
60002500000098,1
60002500000101,1
60002500000105,1
60002500000106,1
60002500000110,1
60002500000116,1
60002500000118,1
60002500000128,1
60002500000132,1
60002500000134,1
60002500000141,1
60002500000144,1
60002500000151,1
60002500000153,1
60002500000156,1
60002500000157,1
60002500000159,1
60002500000162,1
60002500000166,1
60002500000169,1
60002500000170,1
60002500000171,1
60002500000172,1
60002500000175,1
60002500000184,1
60002500000185,1
60002500000187,1
60002500000196,1
60002500000197,1
60002500000199,1
60002500000202,1
60002500000207,1
60002500000208,1
60002500000209,1
60002500000219,1
60002500000221,1
60002500000223,1
60002500000229,1
60002500000230,1
60002500000235,1
60002500000241,1
60002500000244,1
60002500000249,1
60002500000259,1
60002500000262,1
60002500000273,1
60002500000278,1
60002500000281,1
60002500000288,1
60002500000299,1
60002500000306,1
60002500000330,1
60002500000341,1
60002500000343,1
60002500000349,1
60002500000350,1
60002500000361,1
60002500000368,1
60002500000369,1
60002500000376,1
60002500000382,1
60002500000388,1
60002500000399,1
60002500000400,1
60002500000408,1
60002500000414,1
60002500000427,1
60002500000429,1
60002500000431,1
60002500000439,1
60002500000441,1
60002500000459,1
60002500000463,1
60002500000467,1
60002500000470,1
60002500000471,1
60002500000477,1
60002500000488,1
60002500000489,1
60002500000491,1
60002500000492,1
60002500000493,1
60002500000496,1
60002500000500,1
60002500000506,1
60002500000513,1
60002500000519,1
60002500000522,1
60002500000525,1
60002500000530,1
60002500000533,1
60002500000535,1
60002500000537,1
60002500000541,1
60002500000543,1
60002500000545,1
60002500000549,1
60002500000557,1
60002500000559,1
60002500000569,1
60002500000587,1
60002500000602,1
60002500000603,1
60002500000627,1
60002500000629,1
60002500000640,1
60002500000651,1
60002500000657,1
60002500000682,1
60002500000693,1
60002500000696,1
60002500000700,1
60002500000701,1
60002500000703,1
60002500000709,1
60002500000710,1
60002500000733,1
60002500000734,1
60002500000749,1
60002500000750,1
60002500000755,1
60002500000769,1
60002500000781,1
60002500000794,1
60002500000800,1
60002500000814,1
60002500000839,1
60002500000841,1
60002500000847,1
60002500000858,1
60002500000868,1
60002500000874,1
60002500000878,1
60002500000879,1
60002500000880,1
60002500000885,1
60002500000886,1
60002500000896,1
60002500000897,1
60002500000901,1
60002500000906,1
60002500000908,1
60002500000922,1
60002500000923,1
60002500000924,1
60002500000936,1
60002500000976,1
60002500000977,1
60002500000983,1
60002500000991,1
60002500000999,1
60002500001001,1
60002500001002,1
60002500001005,1
60002500001014,1
60002500001021,1
60002500001028,1
60002500001030,1
60002500001047,1
60002500001074,1
60002500001075,1
60002500001077,1
60002500001085,1
60002500001094,1
60002500001103,1
60002500001105,1
60002500001107,1
60002500001110,1
60002500001116,1
60002500001127,1
60002500001128,1
60002500001133,1
60002500001138,1
60002500001142,1
60002500001158,1
60002500001167,1
60002500001179,1
60002500001180,1
60002500001181,1
60002500001187,1
60002500001199,1
60002500001225,1
60002500001226,1
60002500001228,1
60002500001231,1
60002500001235,1
60002500001239,1
60002500001246,1
60002500001252,1
60002500001261,1
60002500001271,1
60002500001278,1
60002500001282,1
60002500001290,1
60002500001294,1
60002500001296,1
60002500001302,1
60002500001304,1
60002500001309,1
60002500001313,1
60002500001323,1
60002500001324,1
60002500001331,1
60002500001332,1
60002500001354,1
60002500001357,1
60002500001360,1
60002500001370,1
60002500001375,1
60002500001378,1
60002500001384,1
60002500001386,1
60002500001388,1
60002500001393,1
60002500001399,1
60002500001413,1
60002500001419,1
60002500001429,1
60002500001438,1
60002500001440,1
60002500001442,1
60002500001444,1
60002500001452,1
60002500001463,1
60002500001486,1
60002500001490,1
60002500001491,1
60002500001503,1
60002500001505,1
60002500001508,1
60002500001515,1
60002500001538,1
60002500001541,1
60002500001549,1
60002500001550,1
60002500001556,1
60002500001558,1
60002500001560,1
60002500001573,1
60002500001598,1
60002500001599,1
60002500001611,1
60002500001614,1
60002500001646,1
60002500001653,1
60002500001661,1
60002500001668,1
60002500001669,1
60002500001673,1
60002500001679,1
60002500001680,1
60002500001691,1
60002500001696,1
60002500001699,1
60002500001707,1
60002500001716,1
60002500001735,1
60002500001737,1
60002500001746,1
60002500001749,1
60002500001752,1
60002500001755,1
60002500001756,1
60002500001761,1
60002500001767,1
60002500001782,1
60002500001784,1
60002500001803,1
60002500001812,1
60002500001813,1
60002500001823,1
60002500001825,1
60002500001833,1
60002500001842,1
60002500001844,1
60002500001846,1
60002500001851,1
60002500001853,1
60002500001857,1
60002500001870,1
60002500001873,1
60002500001878,1
60002500001893,1
60002500001897,1
60002500001900,1
60002500001901,1
60002500001903,1
60002500001906,1
60002500001910,1
60002500001911,1
60002500001912,1
60002500001931,1
60002500001941,1
60002500001953,1
60002500001964,1
60002500001967,1
60002500001974,1
60002500001975,1
60002500001981,1
60002500001984,1
60002500001985,1
60002500001994,1
60002500002000,1
60002500002012,1
60002500002016,1
60002500002019,1
60002500002024,1
60002500002025,1
60002500002030,1
60002500002032,1
60002500002033,1
60002500002035,1
60002500002038,1
60002500002042,1
60002500002045,1
60002500002047,1
60002500002060,1
60002500002062,1
60002500002071,1
60002500002075,1
60002500002077,1
60002500002078,1
60002500002079,1
60002500002091,1
60002500002093,1
60002500002096,1
60002500002125,1
60002500002127,1
60002500002129,1
60002500002131,1
60002500002137,1
60002500002144,1
60002500002153,1
60002500002155,1
60002500002158,1
60002500002202,1
60002500002204,1
60002500002210,1
60002500002213,1
60002500002218,1
60002500002221,1
60002500002223,1
60002500002231,1
60002500002234,1
60002500002237,1
60002500002243,1
60002500002246,1
