NHDPlusID,GL_pass
60001200054122,1
60001200054123,1
60001200054124,1
60001200054129,1
60001200054135,1
60001200054136,1
60001200054137,1
60001200054140,1
60001200054141,1
60001200054145,1
60001200054150,1
60001200054151,1
60001200054154,1
60001200054155,1
60001200054156,1
60001200054160,1
60001200054161,1
60001200054168,1
60001200054170,1
60001200054176,1
60001200054189,1
60001200054190,1
60001200054194,1
60001200054195,1
60001200054201,1
60001200054206,1
60001200054210,1
60001200054211,1
60001200054212,1
60001200054216,1
60001200054221,1
60001200054223,1
60001200054224,1
60001200054226,1
60001200054227,1
60001200054228,1
60001200054229,1
60001200054231,1
60001200054244,1
60001200054266,1
60001200054267,1
60001200054279,1
60001200054284,1
60001200054289,1
60001200054299,1
60001200054306,1
60001200054309,1
60001200054324,1
60001200054326,1
60001200054328,1
60001200054329,1
60001200054337,1
60001200054338,1
60001200054341,1
60001200054347,1
60001200054348,1
60001200054358,1
60001200054360,1
60001200054366,1
60001200054367,1
60001200054369,1
60001200054372,1
60001200054374,1
60001200054381,1
60001200054403,1
60001200054419,1
60001200054423,1
60001200054425,1
60001200054428,1
60001200054429,1
60001200054433,1
60001200054435,1
60001200054440,1
60001200054442,1
60001200054443,1
60001200054445,1
60001200054446,1
60001200054452,1
60001200054453,1
60001200054454,1
60001200054456,1
60001200054457,1
60001200054458,1
60001200054460,1
60001200054463,1
60001200054465,1
60001200054470,1
60001200054471,1
60001200054472,1
60001200054473,1
60001200054474,1
60001200054478,1
60001200054481,1
60001200054482,1
60001200054484,1
60001200054487,1
60001200054488,1
60001200054489,1
60001200054491,1
60001200054494,1
60001200054495,1
60001200054496,1
60001200054497,1
60001200054498,1
60001200054500,1
60001200054504,1
60001200054507,1
60001200054512,1
60001200054513,1
60001200054514,1
60001200054515,1
60001200054517,1
60001200054518,1
60001200054520,1
60001200054521,1
60001200054524,1
60001200054525,1
60001200054528,1
60001200054530,1
60001200054531,1
60001200054534,1
60001200054535,1
60001200054539,1
60001200054540,1
60001200054542,1
60001200054543,1
60001200054544,1
60001200054545,1
60001200054547,1
60001200054548,1
60001200054549,1
60001200054550,1
60001200054552,1
60001200054554,1
60001200054555,1
60001200054558,1
60001200054559,1
60001200054561,1
60001200036518,1
60001200036529,1
60001200036531,1
60001200036553,1
60001200036555,1
60001200036566,1
60001200036572,1
60001200036573,1
60001200036582,1
60001200036583,1
60001200036587,1
60001200036590,1
60001200036591,1
60001200036594,1
60001200036609,1
60001200036610,1
60001200036615,1
60001200036633,1
60001200036636,1
60001200036638,1
60001200036646,1
60001200036647,1
60001200036664,1
60001200036665,1
60001200036667,1
60001200036668,1
60001200036671,1
60001200036692,1
60001200036693,1
60001200036694,1
60001200036701,1
60001200036706,1
60001200036711,1
60001200036712,1
60001200036713,1
60001200036720,1
60001200036723,1
60001200036727,1
60001200036730,1
60001200036734,1
60001200036771,1
60001200036783,1
60001200036784,1
60001200036796,1
60001200036798,1
60001200036805,1
60001200036808,1
60001200036827,1
60001200036833,1
60001200036840,1
60001200036842,1
60001200036843,1
60001200036845,1
60001200036846,1
60001200036849,1
60001200036850,1
60001200036851,1
60001200036867,1
60001200036874,1
60001200036878,1
60001200036883,1
60001200036888,1
60001200036892,1
60001200036901,1
60001200036903,1
60001200036906,1
60001200036907,1
60001200036908,1
60001200036909,1
60001200036919,1
60001200036948,1
60001200037057,1
60001200037062,1
60001200037064,1
60001200037071,1
60001200037072,1
60001200037086,1
60001200037088,1
60001200037094,1
60001200037098,1
60001200037102,1
60001200037104,1
60001200037110,1
60001200037123,1
60001200037125,1
60001200037134,1
60001200037142,1
60001200037152,1
60001200037164,1
60001200037165,1
60001200037167,1
60001200037172,1
60001200037177,1
60001200037180,1
60001200037181,1
60001200037188,1
60001200037191,1
60001200037192,1
60001200037193,1
60001200037195,1
60001200037203,1
60001200037208,1
60001200037212,1
60001200037214,1
60001200037216,1
60001200037217,1
60001200037218,1
60001200037221,1
60001200037222,1
60001200037223,1
60001200037224,1
60001200037233,1
60001200037234,1
60001200037237,1
60001200037253,1
60001200037266,1
60001200037267,1
60001200037271,1
60001200037273,1
60001200037277,1
60001200037291,1
60001200037295,1
60001200037297,1
60001200037300,1
60001200037304,1
60001200037305,1
60001200037315,1
60001200037317,1
60001200037331,1
60001200037338,1
60001200037345,1
60001200037352,1
60001200037354,1
60001200037355,1
60001200037360,1
60001200037361,1
60001200037367,1
60001200037370,1
60001200037372,1
60001200037400,1
60001200037414,1
60001200037421,1
60001200037432,1
60001200037440,1
60001200037446,1
60001200037448,1
60001200037454,1
60001200037456,1
60001200037460,1
60001200037474,1
60001200037477,1
60001200037481,1
60001200037493,1
60001200037494,1
60001200037504,1
60001200037505,1
60001200037508,1
60001200037512,1
60001200037519,1
60001200037539,1
60001200037552,1
60001200037561,1
60001200037565,1
60001200037567,1
60001200037568,1
60001200037572,1
60001200037576,1
60001200037577,1
60001200037582,1
60001200037598,1
60001200037602,1
60001200037607,1
60001200037611,1
60001200037624,1
60001200037625,1
60001200037636,1
60001200037640,1
60001200037644,1
60001200037680,1
60001200037683,1
60001200037690,1
60001200037695,1
60001200037705,1
60001200037708,1
60001200037714,1
60001200037715,1
60001200037726,1
60001200037730,1
60001200037732,1
60001200037733,1
60001200037737,1
60001200037741,1
60001200037749,1
60001200037751,1
60001200037752,1
60001200037756,1
60001200037758,1
60001200037763,1
60001200037766,1
60001200037770,1
60001200037773,1
60001200037792,1
60001200037793,1
60001200037794,1
60001200037804,1
60001200037812,1
60001200037832,1
60001200037836,1
60001200037843,1
60001200037850,1
60001200037859,1
60001200037861,1
60001200037863,1
60001200037866,1
60001200037878,1
60001200037882,1
60001200037895,1
60001200037898,1
60001200037900,1
60001200037902,1
60001200037904,1
60001200037918,1
60001200037919,1
60001200037929,1
60001200037941,1
60001200037943,1
60001200037956,1
60001200037959,1
60001200037962,1
60001200037965,1
60001200037966,1
60001200037979,1
60001200037994,1
60001200037995,1
60001200038003,1
60001200038017,1
60001200038049,1
60001200038063,1
60001200038078,1
60001200038079,1
60001200038085,1
60001200038089,1
60001200038090,1
60001200038100,1
60001200038102,1
60001200038115,1
60001200038117,1
60001200038125,1
60001200038133,1
60001200038137,1
60001200038138,1
60001200038147,1
60001200038153,1
60001200038154,1
60001200038159,1
60001200038166,1
60001200038176,1
60001200038183,1
60001200038184,1
60001200038188,1
60001200038192,1
60001200038212,1
60001200038223,1
60001200038224,1
60001200038226,1
60001200038227,1
60001200038236,1
60001200038238,1
60001200038244,1
60001200038245,1
60001200038246,1
60001200038247,1
60001200038248,1
60001200038263,1
60001200038266,1
60001200038268,1
60001200038272,1
60001200038277,1
60001200038287,1
60001200038292,1
60001200038298,1
60001200038300,1
60001200038301,1
60001200038309,1
60001200038334,1
60001200038338,1
60001200038340,1
60001200038343,1
60001200038345,1
60001200038346,1
60001200038357,1
60001200038361,1
60001200038370,1
60001200038386,1
60001200038387,1
60001200038393,1
60001200038395,1
60001200038428,1
60001200038440,1
60001200038442,1
60001200038444,1
60001200038453,1
60001200038461,1
60001200038472,1
60001200038505,1
60001200038510,1
60001200038513,1
60001200038517,1
60001200038518,1
60001200038524,1
60001200038534,1
60001200038549,1
60001200038558,1
60001200038562,1
60001200038571,1
60001200038574,1
60001200038604,1
60001200038608,1
60001200038649,1
60001200038660,1
60001200038661,1
60001200038669,1
60001200038685,1
60001200038703,1
60001200038711,1
60001200038716,1
60001200038719,1
60001200038759,1
60001200038764,1
60001200038769,1
60001200038787,1
60001200038788,1
60001200038794,1
60001200038807,1
60001200038833,1
60001200038838,1
60001200038841,1
60001200038845,1
60001200038851,1
60001200038855,1
60001200038856,1
60001200038862,1
60001200038874,1
60001200038877,1
60001200038903,1
60001200038913,1
60001200038917,1
60001200038919,1
60001200038922,1
60001200038924,1
60001200038925,1
60001200038940,1
60001200038944,1
60001200038952,1
60001200038959,1
60001200038971,1
60001200039030,1
60001200039031,1
60001200039041,1
60001200039052,1
60001200039055,1
60001200039058,1
60001200039060,1
60001200039061,1
60001200039066,1
60001200039089,1
60001200039121,1
60001200039137,1
60001200039139,1
60001200039158,1
60001200039167,1
60001200039173,1
60001200039177,1
60001200039178,1
60001200039195,1
60001200039210,1
60001200039215,1
60001200039218,1
60001200039230,1
60001200039234,1
60001200039237,1
60001200039239,1
60001200039243,1
60001200039247,1
60001200039248,1
60001200039253,1
60001200039254,1
60001200039256,1
60001200039258,1
60001200039292,1
60001200039306,1
60001200039308,1
60001200039311,1
60001200039318,1
60001200039325,1
60001200039332,1
60001200039336,1
60001200039346,1
60001200039348,1
60001200039353,1
60001200039355,1
60001200039363,1
60001200039364,1
60001200039366,1
60001200039368,1
60001200039370,1
60001200039371,1
60001200039375,1
60001200039403,1
60001200039405,1
60001200039418,1
60001200039419,1
60001200039421,1
60001200039428,1
60001200039439,1
60001200039449,1
60001200039454,1
60001200039456,1
60001200039477,1
60001200039488,1
60001200039490,1
60001200039498,1
60001200039535,1
60001200039553,1
60001200039557,1
60001200039559,1
60001200039567,1
60001200039574,1
60001200039589,1
60001200039595,1
60001200039597,1
60001200039602,1
60001200039606,1
60001200039618,1
60001200039631,1
60001200039633,1
60001200039636,1
60001200039649,1
60001200039666,1
60001200039672,1
60001200039707,1
60001200039714,1
60001200039715,1
60001200039723,1
60001200039732,1
60001200039741,1
60001200039753,1
60001200039756,1
60001200039760,1
60001200039768,1
60001200039769,1
60001200039786,1
60001200039787,1
60001200039789,1
60001200039792,1
60001200039810,1
60001200039817,1
60001200039819,1
60001200039822,1
60001200039830,1
60001200039836,1
60001200039839,1
60001200039841,1
60001200039844,1
60001200039852,1
60001200039860,1
60001200039862,1
60001200039876,1
60001200039877,1
60001200039880,1
60001200039890,1
60001200039894,1
60001200039904,1
60001200039905,1
60001200039908,1
60001200039912,1
60001200039913,1
60001200039921,1
60001200039927,1
60001200039931,1
60001200039932,1
60001200039940,1
60001200039951,1
60001200039962,1
60001200039987,1
60001200039993,1
60001200040010,1
60001200040014,1
60001200040017,1
60001200040021,1
60001200040022,1
60001200040023,1
60001200040030,1
60001200040049,1
60001200040050,1
60001200040051,1
60001200040053,1
60001200040064,1
60001200040066,1
60001200040067,1
60001200040090,1
60001200040091,1
60001200040096,1
60001200040098,1
60001200040099,1
60001200040101,1
60001200040110,1
60001200040129,1
60001200040146,1
60001200040148,1
60001200040149,1
60001200040156,1
60001200040172,1
60001200040174,1
60001200040190,1
60001200040196,1
60001200040204,1
60001200040205,1
60001200040208,1
60001200040209,1
60001200040212,1
60001200040220,1
60001200040226,1
60001200040238,1
60001200040242,1
60001200040269,1
60001200040271,1
60001200040272,1
60001200040276,1
60001200040277,1
60001200040279,1
60001200040281,1
60001200040282,1
60001200040283,1
60001200040288,1
60001200040296,1
60001200040306,1
60001200040327,1
60001200040329,1
60001200040338,1
60001200040347,1
60001200040368,1
60001200040383,1
60001200040388,1
60001200040400,1
60001200040402,1
60001200040404,1
60001200040406,1
60001200040414,1
60001200040434,1
60001200040438,1
60001200040442,1
60001200040445,1
60001200040447,1
60001200040469,1
60001200040479,1
60001200040482,1
60001200040494,1
60001200040496,1
60001200040501,1
60001200040505,1
60001200040511,1
60001200040513,1
60001200040515,1
60001200040522,1
60001200040525,1
60001200040526,1
60001200040528,1
60001200040532,1
60001200040534,1
60001200040535,1
60001200040536,1
60001200040545,1
60001200040550,1
60001200040570,1
60001200040572,1
60001200040573,1
60001200040583,1
60001200040586,1
60001200040588,1
60001200040590,1
60001200040597,1
60001200040599,1
60001200040601,1
60001200040607,1
60001200040609,1
60001200040613,1
60001200040620,1
60001200040626,1
60001200040633,1
60001200040635,1
60001200040638,1
60001200040641,1
60001200040645,1
60001200040656,1
60001200040667,1
60001200040668,1
60001200040671,1
60001200040695,1
60001200040697,1
60001200040709,1
60001200040710,1
60001200040712,1
60001200040713,1
60001200040727,1
60001200040753,1
60001200040761,1
60001200040766,1
60001200040768,1
60001200040782,1
60001200040797,1
60001200040798,1
60001200040799,1
60001200040802,1
60001200040803,1
60001200040811,1
60001200040815,1
60001200040823,1
60001200040824,1
60001200040830,1
60001200040847,1
60001200040854,1
60001200040859,1
60001200040888,1
60001200040889,1
60001200040897,1
60001200040906,1
60001200040915,1
60001200040916,1
60001200040920,1
60001200040927,1
60001200040930,1
60001200040942,1
60001200040959,1
60001200040964,1
60001200040968,1
60001200040972,1
60001200040990,1
60001200041000,1
60001200041005,1
60001200041044,1
60001200041061,1
60001200041064,1
60001200041068,1
60001200041078,1
60001200041082,1
60001200041106,1
60001200041110,1
60001200041112,1
60001200041113,1
60001200041119,1
60001200041127,1
60001200041136,1
60001200041140,1
60001200041147,1
60001200041148,1
60001200041149,1
60001200041163,1
60001200041164,1
60001200041170,1
60001200041177,1
60001200041189,1
60001200041196,1
60001200041205,1
60001200041216,1
60001200041227,1
60001200041264,1
60001200041277,1
60001200041278,1
60001200041285,1
60001200041296,1
60001200041300,1
60001200041308,1
60001200041315,1
60001200041326,1
60001200041327,1
60001200041331,1
60001200041352,1
60001200041354,1
60001200041357,1
60001200041368,1
60001200041372,1
60001200041387,1
60001200041394,1
60001200041395,1
60001200041413,1
60001200041416,1
60001200041417,1
60001200041429,1
60001200041435,1
60001200041439,1
60001200041440,1
60001200041453,1
60001200041460,1
60001200041481,1
60001200041485,1
60001200041489,1
60001200041496,1
60001200041498,1
60001200041504,1
60001200041513,1
60001200041533,1
60001200041539,1
60001200041543,1
60001200041545,1
60001200041546,1
60001200041551,1
60001200041558,1
60001200041579,1
60001200041582,1
60001200041590,1
60001200041600,1
60001200041603,1
60001200041610,1
60001200041611,1
60001200041615,1
60001200041616,1
60001200041641,1
60001200041653,1
60001200041661,1
60001200041674,1
60001200041676,1
60001200041690,1
60001200041691,1
60001200041692,1
60001200041695,1
60001200041696,1
60001200041697,1
60001200041704,1
60001200041707,1
60001200041723,1
60001200041730,1
60001200041743,1
60001200041750,1
60001200041751,1
60001200041759,1
60001200041779,1
60001200041780,1
60001200041781,1
60001200041784,1
60001200041792,1
60001200041793,1
60001200041795,1
60001200041796,1
60001200041807,1
60001200041812,1
60001200041826,1
60001200041846,1
60001200041851,1
60001200041860,1
60001200041864,1
60001200041869,1
60001200041872,1
60001200041874,1
60001200041880,1
60001200041881,1
60001200041882,1
60001200041892,1
60001200041934,1
60001200041960,1
60001200041961,1
60001200041963,1
60001200041965,1
60001200041966,1
60001200041969,1
60001200041978,1
60001200041986,1
60001200041996,1
60001200042001,1
60001200042012,1
60001200042038,1
60001200042046,1
60001200042051,1
60001200042053,1
60001200042072,1
60001200042074,1
60001200042089,1
60001200042096,1
60001200042105,1
60001200042111,1
60001200042130,1
60001200042139,1
60001200042140,1
60001200042144,1
60001200042152,1
60001200042153,1
60001200042155,1
60001200042167,1
60001200042174,1
60001200042186,1
60001200042193,1
60001200042198,1
60001200042211,1
60001200042213,1
60001200042217,1
60001200042221,1
60001200042224,1
60001200042244,1
60001200042245,1
60001200042268,1
60001200042274,1
60001200042275,1
60001200042279,1
60001200042280,1
60001200042286,1
60001200042297,1
60001200042299,1
60001200042301,1
60001200042308,1
60001200042326,1
60001200042337,1
60001200042343,1
60001200042348,1
60001200042355,1
60001200042369,1
60001200042374,1
60001200042381,1
60001200042391,1
60001200042397,1
60001200042418,1
60001200042426,1
60001200042445,1
60001200042463,1
60001200042480,1
60001200042484,1
60001200042486,1
60001200042511,1
60001200042521,1
60001200042527,1
60001200042562,1
60001200042567,1
60001200042571,1
60001200042572,1
60001200042577,1
60001200042586,1
60001200042593,1
60001200042596,1
60001200042597,1
60001200042599,1
60001200042609,1
60001200042614,1
60001200042615,1
60001200042616,1
60001200042618,1
60001200042632,1
60001200042635,1
60001200042638,1
60001200042646,1
60001200042653,1
60001200042658,1
60001200042673,1
60001200042677,1
60001200042679,1
60001200042681,1
60001200042687,1
60001200042695,1
60001200042707,1
60001200042709,1
60001200042716,1
60001200042717,1
60001200042722,1
60001200042724,1
60001200042734,1
60001200042761,1
60001200042765,1
60001200042776,1
60001200042793,1
60001200042798,1
60001200042813,1
60001200042817,1
60001200042819,1
60001200042830,1
60001200042835,1
60001200042848,1
60001200042853,1
60001200042868,1
60001200042871,1
60001200042874,1
60001200042875,1
60001200042879,1
60001200042882,1
60001200042883,1
60001200042888,1
60001200042908,1
60001200042910,1
60001200042921,1
60001200042925,1
60001200042928,1
60001200042938,1
60001200042939,1
60001200042940,1
60001200042941,1
60001200042948,1
60001200042963,1
60001200042969,1
60001200042971,1
60001200042996,1
60001200043005,1
60001200043019,1
60001200043025,1
60001200043049,1
60001200043052,1
60001200043058,1
60001200043065,1
60001200043069,1
60001200043071,1
60001200043072,1
60001200043075,1
60001200043101,1
60001200043108,1
60001200043133,1
60001200043134,1
60001200043136,1
60001200043141,1
60001200043154,1
60001200043156,1
60001200043164,1
60001200043169,1
60001200043185,1
60001200043187,1
60001200043191,1
60001200043192,1
60001200043202,1
60001200043204,1
60001200043217,1
60001200043234,1
60001200043244,1
60001200043257,1
60001200043275,1
60001200043283,1
60001200043289,1
60001200043313,1
60001200043318,1
60001200043324,1
60001200043329,1
60001200043331,1
60001200043336,1
60001200043353,1
60001200043371,1
60001200043373,1
60001200043380,1
60001200043387,1
60001200043401,1
60001200043408,1
60001200043409,1
60001200043419,1
60001200043436,1
60001200043437,1
60001200043438,1
60001200043439,1
60001200043444,1
60001200043456,1
60001200043462,1
60001200043467,1
60001200043470,1
60001200043473,1
60001200043475,1
60001200043478,1
60001200043479,1
60001200043480,1
60001200043486,1
60001200043490,1
60001200043495,1
60001200043503,1
60001200043505,1
60001200043507,1
60001200043511,1
60001200043517,1
60001200043530,1
60001200043538,1
60001200043540,1
60001200043550,1
60001200043573,1
60001200043575,1
60001200043579,1
60001200043590,1
60001200043612,1
60001200043615,1
60001200043619,1
60001200043624,1
60001200043644,1
60001200043664,1
60001200043672,1
60001200043673,1
60001200043675,1
60001200043678,1
60001200043680,1
60001200043688,1
60001200043692,1
60001200043699,1
60001200043700,1
60001200043707,1
60001200043710,1
60001200043711,1
60001200043732,1
60001200043733,1
60001200043739,1
60001200043752,1
60001200043792,1
60001200043815,1
60001200043818,1
60001200043827,1
60001200043828,1
60001200043831,1
60001200043844,1
60001200043846,1
60001200043858,1
60001200043863,1
60001200043864,1
60001200043874,1
60001200043878,1
60001200043882,1
60001200043883,1
60001200043886,1
60001200043890,1
60001200043891,1
60001200043898,1
60001200043903,1
60001200043906,1
60001200043911,1
60001200043916,1
60001200043940,1
60001200043945,1
60001200043963,1
60001200043964,1
60001200043969,1
60001200043974,1
60001200043976,1
60001200043981,1
60001200043987,1
60001200043990,1
60001200043992,1
60001200043999,1
60001200044007,1
60001200044038,1
60001200044043,1
60001200044045,1
60001200044046,1
60001200044053,1
60001200044058,1
60001200044061,1
60001200044067,1
60001200044073,1
60001200044074,1
60001200044076,1
60001200044080,1
60001200044087,1
60001200044090,1
60001200044096,1
60001200044098,1
60001200044104,1
60001200044120,1
60001200044121,1
60001200044127,1
60001200044132,1
60001200044133,1
60001200044146,1
60001200044149,1
60001200044157,1
60001200044162,1
60001200044167,1
60001200044169,1
60001200044178,1
60001200044181,1
60001200044182,1
60001200044197,1
60001200044199,1
60001200044204,1
60001200044206,1
60001200044207,1
60001200044215,1
60001200044219,1
60001200044225,1
60001200044229,1
60001200044234,1
60001200044235,1
60001200044239,1
60001200044241,1
60001200044247,1
60001200044272,1
60001200044283,1
60001200044305,1
60001200044310,1
60001200044311,1
60001200044313,1
60001200044327,1
60001200044330,1
60001200044346,1
60001200044364,1
60001200044372,1
60001200044374,1
60001200044380,1
60001200044382,1
60001200044388,1
60001200044389,1
60001200044395,1
60001200044398,1
60001200044407,1
60001200044418,1
60001200044425,1
60001200044442,1
60001200044470,1
60001200044471,1
60001200044477,1
60001200044478,1
60001200044492,1
60001200044506,1
60001200044510,1
60001200044528,1
60001200044535,1
60001200044541,1
60001200044544,1
60001200044547,1
60001200044550,1
60001200044561,1
60001200044567,1
60001200044576,1
60001200044600,1
60001200044616,1
60001200044626,1
60001200044627,1
60001200044632,1
60001200044639,1
60001200044642,1
60001200044645,1
60001200044655,1
60001200044658,1
60001200044662,1
60001200044690,1
60001200044696,1
60001200044703,1
60001200044705,1
60001200044712,1
60001200044738,1
60001200044742,1
60001200044747,1
60001200044749,1
60001200044750,1
60001200044760,1
60001200044765,1
60001200044766,1
60001200044772,1
60001200044776,1
60001200044777,1
60001200044781,1
60001200044782,1
60001200044783,1
60001200044785,1
60001200044811,1
60001200044813,1
60001200044828,1
60001200044850,1
60001200044861,1
60001200044863,1
60001200044866,1
60001200044880,1
60001200044893,1
60001200044894,1
60001200044900,1
60001200044901,1
60001200044908,1
60001200044911,1
60001200044922,1
60001200044928,1
60001200044929,1
60001200044943,1
60001200044945,1
60001200044948,1
60001200044950,1
60001200044951,1
60001200044960,1
60001200044962,1
60001200044963,1
60001200044969,1
60001200044971,1
60001200044973,1
60001200044988,1
60001200044991,1
60001200044992,1
60001200044998,1
60001200045027,1
60001200045029,1
60001200045033,1
60001200045034,1
60001200045048,1
60001200045061,1
60001200045063,1
60001200045066,1
60001200045067,1
60001200045076,1
60001200045078,1
60001200045083,1
60001200045087,1
60001200045095,1
60001200045104,1
60001200045106,1
60001200045108,1
60001200045115,1
60001200045118,1
60001200045119,1
60001200045131,1
60001200045132,1
60001200045136,1
60001200045139,1
60001200045140,1
60001200045153,1
60001200045154,1
60001200045158,1
60001200045168,1
60001200045169,1
60001200045173,1
60001200045175,1
60001200045177,1
60001200045184,1
60001200045189,1
60001200045191,1
60001200045200,1
60001200045203,1
60001200045210,1
60001200045224,1
60001200045248,1
60001200045249,1
60001200045250,1
60001200045252,1
60001200045255,1
60001200045259,1
60001200045265,1
60001200045267,1
60001200045269,1
60001200045271,1
60001200045272,1
60001200045278,1
60001200045283,1
60001200045289,1
60001200045290,1
60001200045297,1
60001200045299,1
60001200045300,1
60001200045301,1
60001200045309,1
60001200045313,1
60001200045317,1
60001200045319,1
60001200045320,1
60001200045322,1
60001200045324,1
60001200045332,1
60001200045338,1
60001200045340,1
60001200045342,1
60001200045345,1
60001200045346,1
60001200045351,1
60001200045357,1
60001200045363,1
60001200045364,1
60001200045372,1
60001200045375,1
60001200045384,1
60001200045395,1
60001200045396,1
60001200045398,1
60001200045402,1
60001200045409,1
60001200045413,1
60001200045414,1
60001200045415,1
60001200045418,1
60001200045424,1
60001200045427,1
60001200045429,1
60001200045431,1
60001200045432,1
60001200045437,1
60001200045439,1
60001200045440,1
60001200045443,1
60001200045444,1
60001200045451,1
60001200045453,1
60001200045464,1
60001200045466,1
60001200045482,1
60001200045502,1
60001200045517,1
60001200045521,1
60001200045532,1
60001200045533,1
60001200045534,1
60001200045544,1
60001200045546,1
60001200045548,1
60001200045563,1
60001200045576,1
60001200045582,1
60001200045583,1
60001200045587,1
60001200045592,1
60001200045596,1
60001200045605,1
60001200045609,1
60001200045611,1
60001200045615,1
60001200045620,1
60001200045622,1
60001200045625,1
60001200045627,1
60001200045632,1
60001200045639,1
60001200045641,1
60001200045643,1
60001200045645,1
60001200045647,1
60001200045651,1
60001200045652,1
60001200045658,1
60001200045662,1
60001200045669,1
60001200045671,1
60001200045674,1
60001200045701,1
60001200045704,1
60001200045710,1
60001200045716,1
60001200045717,1
60001200045724,1
60001200045742,1
60001200045755,1
60001200045758,1
60001200045763,1
60001200045771,1
60001200045772,1
60001200045774,1
60001200045784,1
60001200045785,1
60001200045787,1
60001200045801,1
60001200045810,1
60001200045817,1
60001200045823,1
60001200045824,1
60001200045832,1
60001200045836,1
60001200045843,1
60001200045845,1
60001200045846,1
60001200045851,1
60001200045852,1
60001200045855,1
60001200045863,1
60001200045865,1
60001200045877,1
60001200045882,1
60001200045885,1
60001200045886,1
60001200045888,1
60001200045905,1
60001200045908,1
60001200045921,1
60001200045925,1
60001200045929,1
60001200045940,1
60001200045958,1
60001200045966,1
60001200045969,1
60001200045990,1
60001200046012,1
60001200046018,1
60001200046030,1
60001200046040,1
60001200046041,1
60001200046043,1
60001200046044,1
60001200046045,1
60001200046050,1
60001200046056,1
60001200046073,1
60001200046074,1
60001200046077,1
60001200046079,1
60001200046082,1
60001200046087,1
60001200046109,1
60001200046113,1
60001200046120,1
60001200046123,1
60001200046133,1
60001200046134,1
60001200046135,1
60001200046137,1
60001200046146,1
60001200046157,1
60001200046164,1
60001200046175,1
60001200046179,1
60001200046195,1
60001200046208,1
60001200046216,1
60001200046223,1
60001200046231,1
60001200046237,1
60001200046244,1
60001200046247,1
60001200046250,1
60001200046254,1
60001200046256,1
60001200046257,1
60001200046260,1
60001200046263,1
60001200046264,1
60001200046266,1
60001200046291,1
60001200046300,1
60001200046329,1
60001200046330,1
60001200046344,1
60001200046354,1
60001200046355,1
60001200046358,1
60001200046360,1
60001200046364,1
60001200046371,1
60001200046374,1
60001200046375,1
60001200046377,1
60001200046379,1
60001200046388,1
60001200046390,1
60001200046392,1
60001200046400,1
60001200046404,1
60001200046406,1
60001200046408,1
60001200046411,1
60001200046419,1
60001200046421,1
60001200046422,1
60001200046424,1
60001200046426,1
60001200046431,1
60001200046432,1
60001200046434,1
60001200046445,1
60001200046453,1
60001200046454,1
60001200046456,1
60001200046459,1
60001200046461,1
60001200046465,1
60001200046484,1
60001200046485,1
60001200046499,1
60001200046517,1
60001200046521,1
60001200046523,1
60001200046529,1
60001200046531,1
60001200046533,1
60001200046548,1
60001200046549,1
60001200046556,1
60001200046564,1
60001200046568,1
60001200046575,1
60001200046587,1
60001200046592,1
60001200046596,1
60001200046612,1
60001200046616,1
60001200046626,1
60001200046628,1
60001200046649,1
60001200046653,1
60001200046659,1
60001200046675,1
60001200046683,1
60001200046685,1
60001200046688,1
60001200046700,1
60001200046706,1
60001200046707,1
60001200046718,1
60001200046725,1
60001200046726,1
60001200046744,1
60001200046746,1
60001200046749,1
60001200046752,1
60001200046764,1
60001200046771,1
60001200046780,1
60001200046784,1
60001200046788,1
60001200046793,1
60001200046800,1
60001200046805,1
60001200046812,1
60001200046813,1
60001200046818,1
60001200046821,1
60001200046841,1
60001200046851,1
60001200046856,1
60001200046857,1
60001200046865,1
60001200046866,1
60001200046880,1
60001200046881,1
60001200046891,1
60001200046895,1
60001200046898,1
60001200046911,1
60001200046941,1
60001200046949,1
60001200046957,1
60001200046959,1
60001200046967,1
60001200046980,1
60001200047023,1
60001200047025,1
60001200047035,1
60001200047039,1
60001200047055,1
60001200047066,1
60001200047067,1
60001200047089,1
60001200047113,1
60001200047117,1
60001200047118,1
60001200047124,1
60001200047133,1
60001200047147,1
60001200047163,1
60001200047168,1
60001200047169,1
60001200047202,1
60001200047206,1
60001200047209,1
60001200047220,1
60001200047229,1
60001200047234,1
60001200047242,1
60001200047244,1
60001200047264,1
60001200047265,1
60001200047269,1
60001200047274,1
60001200047279,1
60001200047281,1
60001200047282,1
60001200047286,1
60001200047304,1
60001200047310,1
60001200047314,1
60001200047317,1
60001200047322,1
60001200047339,1
60001200047369,1
60001200047372,1
60001200047376,1
60001200047377,1
60001200047384,1
60001200047388,1
60001200047389,1
60001200047390,1
60001200047394,1
60001200047395,1
60001200047401,1
60001200047404,1
60001200047411,1
60001200047412,1
60001200047413,1
60001200047420,1
60001200047425,1
60001200047430,1
60001200047432,1
60001200047441,1
60001200047448,1
60001200047456,1
60001200047469,1
60001200047477,1
60001200047480,1
60001200047484,1
60001200047490,1
60001200047494,1
60001200047500,1
60001200047503,1
60001200047506,1
60001200047513,1
60001200047521,1
60001200047524,1
60001200047526,1
60001200047537,1
60001200047543,1
60001200047561,1
60001200047563,1
60001200047566,1
60001200047581,1
60001200047583,1
60001200047584,1
60001200047585,1
60001200047586,1
60001200047599,1
60001200047600,1
60001200047609,1
60001200047634,1
60001200047655,1
60001200047658,1
60001200047667,1
60001200047669,1
