NHDPlusID,GL_pass
60002700020271,1
60002700014197,1
60002700006379,1
60002700022655,1
60002700032908,1
60002700002205,1
60002700008118,1
60002700017217,1
60002700010975,1
60002700022462,1
60002700052466,1
60002700007133,1
60002700046119,1
60002700008756,1
60002700026229,1
60002700028169,1
60002700032746,1
60002700046463,1
60002700015978,1
60002700035966,1
60002700034929,1
60002700028616,1
60002700035076,1
60002700026396,1
60002700008055,1
60002700052390,1
60002700036573,1
60002700051091,1
60002700044051,1
60002700044089,1
60002700037788,1
60002700031459,1
60002700009993,1
60002700007486,1
60002700047353,0
60002700009726,1
60002700043280,1
60002700034769,1
60002700020753,1
60002700016764,1
60002700035605,1
60002700031949,1
60002700002615,1
60002700013215,1
60002700013180,1
60002700038657,1
60002700048715,1
60002700042305,1
60002700000176,1
60002700006980,1
60002700015287,1
60002700053620,1
60002700015017,1
60002700007461,1
60002700049073,1
60002700010298,1
60002700010336,1
60002700016973,1
60002700031099,1
60002700017547,1
60002700043848,1
60002700032512,1
60002700046673,1
60002700050371,1
60002700042542,1
60002700012519,1
60002700001135,1
60002700010472,1
60002700019908,1
60002700019648,1
60002700047078,1
60002700031811,1
60002700049673,1
60002700036971,1
60002700037995,1
60002700050837,1
60002700025564,1
60002700031273,1
60002700034886,1
60002700003725,1
60002700027843,1
60002700008706,1
60002700031036,1
60002700048766,1
60002700051670,1
60002700003287,1
60002700032513,1
60002700011172,1
60002700002362,1
60002700014727,1
60002700047729,1
60002700004822,1
60002700028443,1
60002700005487,1
60002700009576,1
60002700039340,1
60002700001064,1
60002700017535,1
60002700032791,1
60002700025670,1
60002700008871,1
60002700003458,1
60002700034138,1
60002700022918,1
60002700035986,1
60002700004238,1
60002700034734,1
60002700025352,1
60002700004081,1
60002700021664,1
60002700014637,1
60002700036689,1
60002700023768,1
60002700012367,1
60002700048780,1
60002700032630,1
60002700051853,1
60002700009653,1
60002700038352,1
60002700036913,1
60002700020360,1
60002700033896,1
60002700042887,1
60002700017955,1
60002700002937,1
60002700019961,1
60002700018308,1
60002700001348,1
60002700047336,1
60002700044007,1
60002700001710,1
60002700004018,1
60002700026683,1
60002700020299,1
60002700028107,1
60002700037704,1
60002700048098,1
60002700030223,1
60002700035738,1
60002700035091,1
60002700038917,1
60002700002796,1
60002700012720,1
60002700024351,1
60002700002625,1
60002700029791,1
60002700008016,1
60002700015483,1
60002700040083,1
60002700002936,1
60002700053389,1
60002700045224,1
60002700016658,1
60002700004079,1
60002700021789,1
60002700047793,1
60002700002850,1
60002700037376,1
60002700049160,1
60002700033354,1
60002700017212,1
60002700032418,1
60002700021134,1
60002700033171,1
60002700027820,1
60002700016640,1
60002700028379,1
60002700047749,1
60002700014919,1
60002700040941,1
60002700004534,1
60002700030378,1
60002700034064,1
60002700021426,1
60002700006197,1
60002700022449,1
60002700043340,1
60002700052946,1
60002700048834,1
60002700033382,1
60002700017631,1
60002700052312,1
60002700003056,1
60002700045325,1
60002700025006,1
60002700033046,1
60002700037855,1
60002700052365,1
60002700053288,1
60002700038291,1
60002700004276,1
60002700030937,1
60002700005391,1
60002700016996,1
60002700007470,1
60002700018849,1
60002700015016,1
60002700017443,1
60002700003231,1
60002700005773,1
60002700025101,1
60002700034916,1
60002700019685,1
60002700046519,1
60002700021715,1
60002700025197,1
60002700010799,1
60002700036096,1
60002700025045,1
60002700048167,1
60002700020492,1
60002700031253,1
60002700030462,1
60002700010662,1
60002700046481,1
60002700029974,1
60002700050748,1
60002700019570,1
60002700032602,1
60002700004327,1
60002700008989,1
60002700052799,1
60002700027827,1
60002700041665,1
60002700023475,1
60002700000519,1
60002700024932,1
60002700003545,1
60002700026612,1
60002700036249,1
60002700023146,1
60002700052155,1
60002700005275,1
60002700050052,1
60002700010822,1
60002700023783,1
60002700041684,1
60002700040118,1
60002700027980,1
60002700011126,1
60002700013834,1
60002700019723,1
60002700023616,1
60002700030997,1
60002700048857,1
60002700028852,1
60002700001285,1
60002700047258,1
60002700034281,1
60002700002579,1
60002700017513,1
60002700048226,1
60002700024216,1
60002700036578,1
60002700014721,1
60002700037579,1
60002700048359,1
60002700036953,1
60002700041170,1
60002700018074,1
60002700016721,1
60002700045794,1
60002700032146,1
60002700005754,1
60002700016204,1
60002700029739,1
60002700012978,1
60002700052794,1
60002700031158,1
60002700040511,1
60002700011241,1
60002700034775,1
60002700028776,1
60002700014255,1
60002700025499,1
60002700001278,1
60002700029952,1
60002700012274,1
60002700009650,1
60002700031393,1
60002700041348,1
60002700031926,1
60002700013624,1
60002700035593,1
60002700030782,1
60002700043781,1
60002700041328,1
60002700036848,1
60002700033696,1
60002700019871,1
60002700040843,1
60002700039552,1
60002700027427,1
60002700019171,1
60002700047392,1
60002700014159,1
60002700019387,1
60002700008005,1
60002700021896,1
60002700007730,1
60002700023651,1
60002700027352,1
60002700020508,1
60002700001697,1
60002700048422,1
60002700001386,1
60002700047912,1
60002700053740,1
60002700044778,1
60002700019007,1
60002700002629,1
60002700051337,1
60002700046053,1
60002700032637,1
60002700005246,1
60002700035578,1
60002700051948,1
60002700005925,1
60002700029705,1
60002700033976,1
60002700047363,1
60002700052092,1
60002700008670,1
60002700023209,1
60002700027316,1
60002700022677,1
60002700012047,1
60002700047189,1
60002700001792,1
60002700011487,1
60002700010503,0
60002700022518,1
60002700019028,1
60002700003757,1
60002700011055,1
60002700035571,1
60002700031506,1
60002700042635,1
60002700050238,1
60002700028246,1
60002700040074,1
60002700024326,1
60002700020036,1
60002700035174,1
60002700028115,1
60002700048654,1
60002700048849,1
60002700022727,1
60002700023210,1
60002700041205,0
60002700004283,1
60002700010286,1
60002700027295,1
60002700021951,1
60002700044714,1
60002700039102,1
60002700009651,1
60002700020422,1
60002700023785,1
60002700022329,1
60002700002711,1
60002700011943,1
60002700005062,1
60002700001675,1
60002700043596,1
60002700006561,1
60002700052237,1
60002700016645,1
60002700020731,1
60002700028355,1
60002700046010,1
60002700028995,1
60002700016119,1
60002700027527,1
60002700047691,1
60002700000211,1
60002700006526,1
60002700028068,1
60002700040436,1
60002700050749,1
60002700050753,1
60002700045876,1
60002700032042,1
60002700040836,1
60002700050909,1
60002700037758,1
60002700026849,1
60002700010703,1
60002700014904,1
60002700011235,1
60002700003704,1
60002700014584,1
60002700016276,1
60002700046028,1
60002700001099,1
60002700024620,1
60002700011673,1
60002700029962,1
60002700051059,1
60002700021739,1
60002700031745,1
60002700032113,1
60002700004291,1
60002700005303,1
60002700026066,1
60002700047718,1
60002700027627,1
60002700037053,1
60002700016512,1
60002700013280,1
60002700051042,1
60002700005702,1
60002700011856,1
60002700005660,1
60002700028731,1
60002700048023,1
60002700016348,1
60002700037702,1
60002700010834,1
60002700014042,1
60002700018388,1
60002700018551,1
60002700053318,1
60002700042475,1
60002700023777,1
60002700026367,1
60002700016859,1
60002700036285,1
60002700047507,1
60002700038951,1
60002700044357,1
60002700044324,1
60002700022495,1
60002700042612,1
60002700029611,1
60002700006938,1
60002700038817,1
60002700031207,1
60002700016768,1
60002700011271,1
60002700020869,1
60002700042828,1
60002700014984,1
60002700014995,1
60002700001060,1
60002700053153,1
60002700027042,1
60002700036403,1
60002700013277,1
60002700049809,1
60002700035817,1
60002700037563,1
60002700007474,1
60002700046088,0
60002700053183,1
60002700010054,1
60002700003494,1
60002700002244,1
60002700003562,1
60002700043253,1
60002700047253,1
60002700018621,1
60002700042017,1
60002700038442,1
60002700002735,1
60002700030495,1
60002700042817,1
60002700009287,1
60002700028188,1
60002700033690,1
60002700018939,1
60002700046268,1
60002700001402,1
60002700015944,1
60002700047229,1
60002700014029,1
60002700032011,1
60002700021799,1
60002700037510,0
60002700040614,1
60002700018864,1
60002700043775,0
60002700020740,1
60002700022325,1
60002700011010,1
60002700025586,1
60002700048673,1
60002700027518,1
60002700024379,1
60002700037988,1
60002700006135,1
60002700044428,1
60002700036272,1
60002700053582,1
60002700030965,1
60002700033314,1
60002700018702,1
60002700017351,1
60002700022549,1
60002700003020,1
60002700004587,1
60002700024970,1
60002700004582,1
60002700030069,1
60002700023132,1
60002700005667,1
60002700029006,1
60002700004377,1
60002700040828,1
60002700035369,1
60002700014954,1
60002700052330,1
60002700053080,1
60002700041256,1
60002700002387,1
60002700019092,1
60002700003061,1
60002700016849,1
60002700029198,1
60002700051886,1
60002700023972,1
60002700053402,1
60002700020146,1
60002700000445,1
60002700016077,1
60002700000615,1
60002700010328,1
60002700013328,1
60002700030919,1
60002700023528,1
60002700033164,1
60002700000382,1
60002700028066,1
60002700038614,1
60002700040431,1
60002700017761,1
60002700016676,1
60002700047942,1
60002700029500,1
60002700049953,1
60002700008867,1
60002700002416,1
60002700049241,1
60002700022584,1
60002700049391,1
60002700021837,1
60002700001385,1
60002700002389,1
60002700004718,1
60002700006626,1
60002700046932,1
60002700044402,1
60002700039814,1
60002700006867,1
60002700014933,1
60002700000890,1
60002700043888,1
60002700038150,1
60002700022007,1
60002700001146,1
60002700018395,1
60002700038034,1
60002700021546,1
60002700018674,1
60002700031924,1
60002700023582,1
60002700012212,1
60002700014292,1
60002700038854,1
60002700009890,1
60002700038947,1
60002700016572,1
60002700029529,1
60002700023981,1
60002700036042,1
60002700021006,1
60002700026469,1
60002700040559,1
60002700042080,1
60002700001258,1
60002700051002,1
60002700045254,1
60002700019102,1
60002700026580,1
60002700031839,1
60002700039384,1
60002700046523,1
60002700051099,1
60002700026671,1
60002700051673,1
60002700039900,1
60002700004758,1
60002700049033,1
60002700012626,1
60002700027803,1
60002700046937,1
60002700037043,1
60002700010564,1
60002700006539,1
60002700002740,1
60002700036330,1
60002700007795,1
60002700021387,1
60002700046511,1
60002700022618,1
60002700003729,1
60002700006127,1
60002700029975,1
60002700023995,1
60002700048756,1
60002700034737,1
60002700053516,1
60002700047934,1
60002700030137,1
60002700026821,1
60002700038348,1
60002700011601,1
60002700013532,1
60002700010832,1
60002700019893,1
60002700034378,1
60002700020326,1
60002700008687,1
60002700017446,1
60002700024498,1
60002700022113,1
60002700020435,1
60002700027870,1
60002700050276,1
60002700050406,1
60002700049746,1
60002700020620,1
60002700042653,1
60002700002634,1
60002700043357,1
60002700040977,1
60002700006319,1
60002700050808,1
60002700025812,1
60002700042275,1
60002700031712,1
60002700038100,1
60002700034587,1
60002700026663,1
60002700046099,0
60002700008006,1
60002700030023,1
60002700048317,1
60002700038494,1
60002700005604,1
60002700041695,1
60002700040305,1
60002700013325,1
60002700026652,1
60002700051603,1
60002700014971,0
60002700036270,1
60002700043641,1
60002700037288,1
60002700049140,1
60002700047418,1
60002700021564,1
60002700037834,1
60002700003027,1
60002700030707,1
60002700049898,1
60002700004854,1
60002700001737,1
60002700021296,1
60002700050517,1
60002700037089,1
60002700004970,1
60002700051287,1
60002700015346,1
60002700041461,1
60002700023427,1
60002700039128,1
60002700014423,1
60002700036352,1
60002700046615,1
60002700030110,1
60002700050528,1
60002700020662,1
60002700001257,1
60002700010037,1
60002700002550,1
60002700049132,1
60002700036517,1
60002700014601,1
60002700041919,1
60002700023520,1
60002700008894,1
60002700039899,1
60002700044224,1
60002700050614,1
60002700029166,1
60002700012556,1
60002700013932,1
60002700032323,1
60002700041645,1
60002700016740,1
60002700044638,1
60002700035835,1
60002700034014,1
60002700047857,1
60002700011314,1
60002700042772,1
60002700010028,1
60002700013250,1
60002700013291,1
60002700032790,1
60002700016175,1
60002700027368,1
60002700035305,1
60002700050527,1
60002700041280,1
60002700018037,1
60002700001086,1
60002700013838,1
60002700023740,1
60002700051953,1
60002700008835,1
60002700050248,1
60002700021936,1
60002700016200,1
60002700025559,1
60002700019789,1
60002700041525,1
60002700003668,1
60002700027772,1
60002700043583,1
60002700049455,1
60002700030963,1
60002700015211,1
60002700024267,1
60002700024615,1
60002700017843,1
60002700031986,1
60002700035384,1
60002700026341,1
60002700041531,1
60002700035170,1
60002700027886,1
60002700037885,1
60002700051915,1
60002700047236,1
60002700013579,1
60002700047466,1
60002700044773,1
60002700036629,1
60002700018143,1
60002700002570,1
60002700038640,1
60002700040868,1
60002700011015,1
60002700015737,1
60002700025378,1
60002700047599,1
60002700046337,1
60002700006160,1
60002700026253,1
60002700041829,1
60002700011231,1
60002700036278,1
60002700015607,1
60002700006951,1
60002700036465,1
60002700040202,1
60002700013955,1
60002700000026,1
60002700031601,1
60002700045390,1
60002700052868,1
60002700013034,1
60002700027041,1
60002700007766,1
60002700001839,1
60002700021950,1
60002700034459,1
60002700022535,1
60002700009588,1
60002700020670,1
60002700010200,1
60002700030637,1
60002700001363,1
60002700011355,1
60002700036227,1
60002700002788,1
60002700024721,1
60002700017438,1
60002700025031,1
60002700019259,1
60002700051400,1
60002700013458,1
60002700050131,1
60002700016493,1
60002700046315,1
60002700030731,1
60002700032421,0
60002700052694,1
60002700006041,1
60002700022105,1
60002700027569,1
60002700010660,1
60002700041677,1
60002700016192,1
60002700034381,1
60002700050580,1
60002700019660,1
60002700053778,1
60002700026046,1
60002700001424,1
60002700012786,1
60002700047249,1
60002700032190,1
60002700017482,1
60002700048002,1
60002700041632,1
60002700043687,1
60002700007466,1
60002700026000,1
60002700003093,1
60002700005963,1
60002700047752,1
60002700041375,1
60002700043131,1
60002700026090,1
60002700041431,1
60002700052986,1
60002700009488,1
60002700026140,1
60002700000123,1
60002700009662,1
60002700053152,1
60002700024815,1
60002700030897,1
60002700017445,1
60002700000369,1
60002700025660,1
60002700017273,1
60002700043038,1
60002700036802,1
60002700030893,1
60002700022945,1
60002700005204,1
60002700052614,1
60002700008263,1
60002700045733,1
60002700037125,1
60002700017606,1
60002700014111,1
60002700045793,1
60002700033161,1
60002700038001,1
60002700008150,1
60002700001329,1
60002700007415,1
60002700046681,1
60002700038762,1
60002700044073,1
60002700036688,1
60002700030047,1
60002700053068,1
60002700032398,1
60002700050976,1
60002700014504,1
60002700005101,1
60002700006300,1
60002700036019,1
60002700052619,1
60002700014880,1
60002700024670,1
60002700021432,1
60002700038538,1
60002700048845,1
60002700024527,1
60002700004784,1
60002700051260,1
60002700005699,1
60002700047713,1
60002700017383,1
60002700004845,1
60002700020509,1
60002700052842,1
60002700016428,1
60002700022595,1
60002700030541,1
60002700012716,1
60002700041687,1
60002700052501,1
60002700023711,1
60002700050707,1
60002700017536,1
60002700001632,1
60002700040088,1
60002700052838,1
60002700045808,1
60002700022736,1
60002700003931,1
60002700043940,1
60002700045171,1
60002700033552,1
60002700017747,1
60002700017910,1
60002700003986,1
60002700033643,1
60002700031767,1
60002700038117,1
60002700032623,1
60002700042470,1
60002700037630,1
60002700004756,1
60002700051753,1
60002700009911,1
60002700008071,1
60002700009830,1
60002700026825,1
60002700013917,1
60002700007051,1
60002700034639,1
60002700028602,1
60002700020638,1
60002700030629,1
60002700018696,1
60002700030720,1
60002700038266,1
60002700004674,1
60002700022914,1
60002700034096,1
60002700043379,1
60002700022492,1
60002700030949,1
60002700004993,1
60002700039949,1
60002700016322,1
60002700027904,1
60002700031496,1
60002700035577,1
60002700033983,1
60002700051508,1
60002700037140,1
60002700033850,1
60002700026181,1
60002700002346,1
60002700033867,1
60002700023717,1
60002700003143,1
60002700027925,1
60002700039380,1
60002700043111,1
60002700033472,1
60002700048118,1
60002700018391,1
60002700007357,1
60002700042357,1
60002700042835,1
60002700004381,1
60002700041126,1
60002700038184,1
60002700041989,1
60002700019703,1
60002700045982,1
60002700022271,1
60002700002318,1
60002700029819,1
60002700048459,1
60002700041852,1
60002700031851,1
60002700011051,1
60002700014115,1
60002700043765,1
60002700023187,1
60002700044894,1
60002700002445,1
60002700034818,1
60002700045100,1
60002700018122,1
60002700017558,1
60002700026708,1
60002700021342,1
60002700003531,1
60002700024748,1
60002700041976,1
60002700043674,1
60002700052984,1
60002700020726,1
60002700053390,1
60002700033307,1
60002700013649,1
60002700010045,1
60002700000823,1
60002700050361,1
60002700048470,1
60002700023006,1
60002700045576,1
60002700042321,1
60002700053359,1
60002700050381,1
60002700009941,1
60002700041755,1
60002700049977,1
60002700003992,1
60002700042654,1
60002700048452,1
60002700038690,1
60002700023028,1
60002700029785,1
60002700001872,1
60002700036176,1
60002700012758,1
60002700002215,1
60002700002658,1
60002700020115,1
60002700026947,1
60002700052469,1
60002700008889,1
60002700007151,1
60002700021138,1
60002700053046,1
60002700008746,1
60002700034697,1
60002700040124,1
60002700037737,1
60002700033787,1
60002700045391,1
60002700019200,1
60002700040439,1
60002700025111,1
60002700014662,1
60002700027735,1
60002700027754,1
60002700021779,1
60002700041767,1
60002700006428,1
60002700032491,1
60002700050412,1
60002700024419,1
60002700052171,1
60002700032528,1
60002700037478,1
60002700008608,1
60002700006935,1
60002700020858,1
60002700028187,1
60002700041175,1
60002700047781,1
60002700035284,1
60002700018732,1
60002700034752,1
60002700009174,1
60002700050745,1
60002700007596,1
60002700036188,1
60002700006624,1
60002700016662,1
60002700034553,1
60002700034331,1
60002700030090,1
60002700001863,1
60002700025206,1
60002700023172,1
60002700016702,1
60002700022676,1
60002700039427,1
60002700032538,1
60002700021685,1
60002700002680,1
60002700048695,1
60002700041203,0
60002700036262,1
60002700051837,1
60002700029539,1
60002700004318,1
60002700037570,1
60002700034274,1
60002700008232,1
60002700008973,1
60002700004194,1
60002700018467,1
60002700033782,1
60002700030315,1
60002700018617,1
60002700027853,1
60002700007813,1
60002700046070,0
60002700015414,1
60002700053799,1
60002700042912,1
60002700034721,1
60002700047994,1
60002700013030,1
60002700018118,1
60002700016626,1
60002700000948,1
60002700004427,1
60002700027869,1
60002700037594,1
60002700048076,1
60002700035523,1
60002700006378,1
60002700014990,1
60002700046316,1
60002700031134,1
60002700012559,1
60002700001817,1
60002700030585,1
60002700019025,1
60002700009786,1
60002700033636,1
60002700026536,1
60002700025709,1
60002700013853,1
60002700044865,1
60002700018806,1
60002700001076,1
60002700042366,1
60002700035058,1
60002700028412,1
60002700041670,1
60002700038185,1
60002700053298,1
60002700001653,1
60002700011485,1
60002700038905,1
60002700016398,1
60002700048316,1
60002700038068,1
60002700046715,1
60002700001157,1
60002700047673,1
60002700040169,1
60002700000046,1
60002700015637,1
60002700002476,1
60002700050000,1
60002700041607,1
60002700004946,1
60002700004507,1
60002700023430,1
60002700008236,1
60002700046418,1
60002700023405,1
60002700045550,1
60002700043691,1
60002700021699,1
60002700015429,1
60002700026829,1
60002700039260,1
60002700046634,1
60002700019320,1
60002700007259,1
60002700034815,1
60002700027829,1
60002700035573,1
60002700053438,1
60002700007402,1
60002700002900,1
60002700017555,1
60002700008821,1
60002700011894,1
60002700013125,1
60002700007865,1
60002700005410,1
60002700042098,1
60002700011300,1
60002700048527,1
60002700009355,1
60002700020547,1
60002700045070,1
60002700006647,1
60002700024444,1
60002700024963,1
60002700004114,1
60002700032234,1
60002700044832,1
60002700026310,1
60002700007707,1
60002700004924,1
60002700047884,1
60002700022900,1
60002700049107,1
60002700037318,1
60002700042622,1
60002700038083,1
60002700049699,1
60002700014903,1
60002700024383,1
60002700003523,1
60002700005406,1
60002700007075,1
60002700007194,1
60002700041826,1
60002700011469,1
60002700044202,1
60002700022815,1
60002700029935,1
60002700025118,1
60002700016314,1
60002700051902,1
60002700050273,1
60002700044985,1
60002700029466,1
60002700033732,1
60002700045773,1
60002700052736,1
60002700051600,1
60002700018105,1
60002700008439,1
60002700011366,1
60002700018423,1
60002700039872,1
60002700020579,1
60002700006543,1
60002700012223,1
60002700038207,1
60002700019835,1
60002700010465,1
60002700035830,1
60002700032118,1
60002700007383,1
60002700032208,1
60002700035414,1
60002700025503,1
60002700023734,1
60002700004913,1
60002700027226,1
60002700004016,1
60002700045283,1
60002700007351,1
60002700022774,1
60002700024133,1
60002700051914,1
60002700044960,1
60002700006130,1
60002700024269,1
60002700042214,1
60002700022333,1
60002700006070,1
60002700047589,1
60002700022856,1
60002700004428,1
60002700005853,1
60002700043313,1
60002700044168,1
60002700015845,1
60002700016343,1
60002700045141,1
60002700026482,1
60002700046826,1
60002700042137,1
60002700043860,1
60002700015143,1
60002700046995,1
60002700037275,1
60002700017883,1
60002700013060,1
60002700034801,1
60002700043710,1
60002700018040,1
60002700031164,1
60002700040767,1
60002700039467,1
60002700048870,1
60002700039715,1
60002700007243,1
60002700049701,1
60002700022251,1
60002700053392,1
60002700035808,1
60002700027166,1
60002700011121,1
60002700045341,1
60002700020729,1
60002700034770,1
60002700004726,1
60002700035759,1
60002700001715,1
60002700042932,1
60002700047149,1
60002700023624,1
60002700040467,1
60002700017735,1
60002700003787,1
60002700031390,1
60002700004757,1
60002700047302,1
60002700027816,1
60002700052700,1
60002700008920,1
60002700005786,1
60002700004919,1
60002700006874,1
60002700011114,1
60002700024121,1
60002700050565,1
60002700041583,1
60002700004643,1
60002700012940,1
60002700042025,1
60002700036829,1
60002700029972,1
60002700037909,1
60002700021221,1
60002700030680,1
60002700007942,1
60002700035077,1
60002700021453,1
60002700035132,1
60002700019971,1
60002700023376,1
60002700025318,1
60002700031533,1
60002700007264,1
60002700049342,1
60002700018947,1
60002700019515,1
60002700052620,1
60002700028621,1
60002700033682,1
60002700016937,1
60002700033391,1
60002700025585,1
60002700018131,1
60002700031027,1
60002700046379,1
60002700051248,1
60002700039424,1
60002700024735,1
60002700007526,1
60002700012738,1
60002700003727,1
60002700033445,1
60002700030120,1
60002700008410,1
60002700013519,1
60002700006668,1
60002700015614,1
60002700052372,1
60002700034934,1
60002700008383,1
60002700039041,1
60002700044040,1
60002700034866,1
60002700030400,1
60002700047562,1
60002700007107,1
60002700026130,1
60002700020210,1
60002700029822,1
60002700044471,1
60002700041686,1
60002700006573,1
60002700006522,1
60002700016801,1
60002700046925,1
60002700025511,1
60002700034762,1
60002700042681,1
60002700000213,1
60002700044059,1
60002700004703,1
60002700003332,1
60002700028962,1
60002700031180,1
60002700031868,1
60002700021840,1
60002700008167,1
60002700032253,1
60002700009049,1
60002700028572,1
60002700015515,1
60002700009644,1
60002700034496,1
60002700012157,1
60002700007651,1
60002700036614,1
60002700027708,1
60002700023158,1
60002700028141,1
60002700010319,1
60002700023354,1
60002700041301,1
60002700015134,1
60002700028508,1
60002700013827,1
60002700015871,1
60002700040924,1
60002700044098,1
60002700007173,1
60002700032083,1
60002700036411,1
60002700004597,1
60002700049867,1
60002700033092,1
60002700045671,1
60002700001605,1
60002700017945,1
60002700004037,1
60002700023220,1
60002700035961,1
60002700045524,1
60002700039238,1
60002700007092,1
60002700009033,1
60002700052008,1
60002700027489,1
60002700014320,1
60002700042498,1
60002700037109,1
60002700008797,1
60002700044070,1
60002700015403,1
60002700007052,1
60002700030207,1
60002700043745,1
60002700020987,1
60002700028211,1
60002700052552,1
60002700017607,1
60002700002862,1
60002700038312,1
60002700027568,1
60002700043130,1
60002700038389,1
60002700014614,1
60002700035473,1
60002700002223,1
60002700013999,1
60002700016439,1
60002700021652,1
60002700028289,1
60002700032366,1
60002700009121,1
60002700040563,1
60002700000972,1
60002700034619,1
60002700032252,1
60002700048052,1
60002700028393,1
60002700033266,1
60002700001114,1
60002700043872,1
60002700003753,1
60002700042260,1
60002700025034,1
60002700009948,1
60002700020207,1
60002700031844,1
60002700003052,1
60002700026366,1
60002700048900,1
60002700014747,1
60002700043715,1
60002700038507,1
60002700030375,1
60002700039430,1
60002700036727,1
60002700032240,1
60002700005742,1
60002700033098,1
60002700020567,1
60002700004695,1
60002700025512,1
60002700040007,1
60002700031394,1
60002700023432,1
60002700050568,1
60002700044594,1
60002700005009,1
60002700007917,1
60002700005316,1
60002700011272,1
60002700027086,1
60002700039601,1
60002700008571,1
60002700031820,1
60002700052592,1
60002700025066,1
60002700049083,1
60002700034963,1
60002700050677,1
60002700034034,1
60002700007831,1
60002700024777,1
60002700047009,1
60002700023250,1
60002700014669,1
60002700011761,1
60002700053296,1
60002700011624,1
60002700015627,1
60002700047452,1
60002700006835,1
60002700044914,1
60002700003183,1
60002700035292,1
60002700030364,1
60002700048156,1
60002700043983,1
60002700038780,1
60002700035684,1
60002700041936,1
60002700046260,1
60002700029458,1
60002700019593,1
60002700033910,1
60002700046505,1
60002700006277,1
60002700048481,1
60002700019353,1
60002700048524,1
60002700044734,1
60002700013058,1
60002700023687,1
60002700053164,1
60002700052627,1
60002700043451,1
60002700004315,1
60002700001090,1
60002700007362,1
60002700018625,1
60002700011380,1
60002700053562,1
60002700028132,1
60002700012960,1
60002700010445,1
60002700009320,1
60002700012413,1
60002700042121,1
60002700043649,1
60002700019398,1
60002700027847,1
60002700048912,1
60002700046902,1
60002700012901,1
60002700018135,1
60002700017642,1
60002700045681,1
60002700007009,1
60002700020251,1
60002700006359,1
60002700047537,1
60002700019358,1
60002700000065,1
60002700009364,1
60002700016260,1
60002700022015,1
60002700037578,1
60002700012639,1
60002700032171,1
60002700018231,1
60002700011146,1
60002700050226,1
60002700011851,1
60002700004169,1
60002700043367,1
60002700049744,1
60002700018748,1
60002700018680,1
60002700004168,1
60002700052172,1
60002700029372,1
60002700003947,1
60002700050671,1
60002700008222,1
60002700050727,1
60002700020979,1
60002700023996,1
60002700007251,1
60002700016031,1
60002700032803,1
60002700047672,1
60002700023702,1
60002700011736,1
60002700040850,1
60002700012846,1
60002700050886,1
60002700029581,1
60002700046574,1
60002700016483,1
60002700013914,1
60002700019776,1
60002700004063,1
60002700039314,1
60002700038417,1
60002700021774,1
60002700024946,1
60002700025656,1
60002700043003,1
60002700049142,1
60002700026681,1
60002700020874,1
60002700039510,1
60002700040446,1
60002700017103,1
60002700045926,1
60002700019801,1
60002700004983,1
60002700011353,1
60002700005318,1
60002700030386,1
60002700035357,1
60002700018687,1
60002700017641,1
60002700045955,1
60002700026245,1
60002700009341,1
60002700024255,1
60002700029236,1
60002700027607,1
60002700017230,1
60002700037959,1
60002700028708,1
60002700014706,1
60002700028427,1
60002700033995,1
60002700029750,1
60002700019256,1
60002700001828,1
60002700015514,1
60002700053076,1
60002700025999,1
60002700042444,1
60002700020041,1
60002700039385,1
60002700023668,1
60002700038758,1
60002700033949,1
60002700023143,1
60002700014804,1
60002700028110,1
60002700039456,1
60002700026483,1
60002700003573,1
60002700021867,1
60002700047525,1
60002700046471,1
60002700038909,1
60002700001993,1
60002700032028,1
60002700030385,1
60002700010804,1
60002700029035,1
60002700018672,1
60002700022894,1
60002700027790,1
60002700008896,1
60002700036226,1
60002700053122,1
60002700032612,1
60002700027356,1
60002700014290,1
60002700020201,1
60002700010780,1
60002700011037,1
60002700018339,1
60002700032307,1
60002700052792,1
60002700048785,1
60002700046492,1
60002700049832,1
60002700018525,1
60002700041076,1
60002700000051,1
60002700031141,1
60002700018073,1
60002700031008,1
60002700007738,1
60002700014887,1
60002700031547,1
60002700024627,1
60002700024089,1
60002700024880,1
60002700046406,1
60002700009460,1
60002700035321,1
60002700017024,1
60002700008714,1
60002700018453,1
60002700008255,1
60002700000219,1
60002700021268,1
60002700010797,1
60002700012357,1
60002700007794,1
60002700004535,1
60002700029513,1
60002700019147,1
60002700011103,1
60002700044936,1
60002700043646,1
60002700048889,1
60002700027677,1
60002700027007,1
60002700019033,1
60002700027709,1
60002700053776,1
60002700030482,1
60002700052841,1
60002700028408,1
60002700024273,1
60002700012696,1
60002700003210,1
60002700014374,1
60002700018325,1
60002700002025,1
60002700029297,1
60002700034651,1
60002700026650,1
60002700033338,1
60002700015110,1
60002700047215,1
60002700040810,1
60002700024742,1
60002700015874,1
60002700049353,1
60002700039862,1
60002700019682,1
60002700042609,1
60002700033406,1
60002700012656,1
60002700033048,1
60002700017044,1
60002700018973,1
60002700028225,1
60002700043837,1
60002700023231,1
60002700015180,1
60002700053214,1
60002700021058,1
60002700048630,1
60002700029116,1
60002700001611,1
60002700015540,1
60002700037917,1
60002700027111,1
60002700012433,1
60002700025061,1
60002700030399,1
60002700051421,1
60002700030974,1
60002700016800,1
60002700026244,1
60002700004732,1
60002700050939,1
60002700013536,1
60002700009362,1
60002700000824,1
