NHDPlusID,GL_pass
60000600092814,1
60000600092825,1
60000600092829,1
60000600092832,1
60000600092840,1
60000600092843,1
60000600092847,1
60000600092853,1
60000600092854,1
60000600092860,1
60000600092861,1
60000600092864,1
60000600092874,1
60000600092899,1
60000600092904,1
60000600092906,1
60000600092909,1
60000600092911,1
60000600092937,1
60000600092938,1
60000600092939,1
60000600092942,1
60000600092963,1
60000600092964,1
60000600092973,1
60000600092980,1
60000600092981,1
60000600092984,1
60000600092995,1
60000600093015,1
60000600093017,1
60000600093030,1
60000600093033,1
60000600093036,1
60000600093044,1
60000600093046,1
60000600093048,1
60000600093072,1
60000600093079,1
60000600093084,1
60000600093093,1
60000600093095,1
60000600093096,1
60000600093104,1
60000600093118,1
60000600093123,1
60000600093250,1
60000600093255,1
60000600093265,1
60000600093271,1
60000600093286,1
60000600093294,1
60000600093295,1
60000600093296,1
60000600093297,1
60000600093300,1
60000600093313,1
60000600093319,1
60000600093327,1
60000600093337,1
60000600093338,1
60000600093356,1
60000600093367,1
60000600093375,1
60000600093384,1
60000600093399,1
60000600093400,1
60000600093402,1
60000600093412,1
60000600093415,1
60000600093419,1
60000600093421,1
60000600093428,1
60000600093439,1
60000600093441,1
60000600093442,1
60000600093445,1
60000600093483,1
60000600093487,1
60000600093502,1
60000600093518,1
60000600093525,1
60000600093541,1
60000600071227,1
60000600071229,1
60000600093543,1
60000600093547,1
60000600093553,1
60000600093555,1
60000600093560,1
60000600093565,1
60000600093567,1
60000600093575,1
60000600093577,1
60000600093578,1
60000600093588,1
60000600093592,1
60000600093598,1
60000600093602,1
60000600093603,1
60000600093615,1
60000600093618,1
60000600093628,1
60000600093640,1
60000600093643,1
60000600093645,1
60000600093650,1
60000600093651,1
60000600093662,1
60000600093663,1
60000600093668,1
60000600093696,1
60000600093698,1
60000600093699,1
60000600093705,1
60000600093718,1
60000600093740,1
60000600093756,1
60000600093770,1
60000600093789,1
60000600093796,1
60000600093810,1
60000600093811,1
60000600093829,1
60000600093837,1
60000600093845,1
60000600093862,1
60000600093872,1
60000600093873,1
60000600093887,1
60000600093893,1
60000600093897,1
60000600093899,1
60000600093902,1
60000600093905,1
60000600093951,1
60000600093955,1
60000600093984,1
60000600093993,1
60000600093995,1
60000600094011,1
60000600094012,1
60000600094019,1
60000600094033,1
60000600094036,1
60000600094057,1
60000600094061,1
60000600094073,1
60000600094074,1
60000600094075,1
60000600094077,1
60000600094080,1
60000600094088,1
60000600094101,1
60000600094104,1
60000600094107,1
60000600071230,1
60000600071232,1
60000600071236,1
60000600071240,1
60000600071254,1
60000600071255,1
60000600071257,1
60000600071279,1
60000600071292,1
60000600071310,1
60000600071313,1
60000600071318,1
60000600071326,1
60000600071332,1
60000600071343,1
60000600071351,1
60000600071362,1
60000600071370,1
60000600071386,1
60000600071389,1
60000600071390,1
60000600071392,1
60000600071402,1
60000600071406,1
60000600071418,1
60000600071420,1
60000600071427,1
60000600071430,1
60000600071436,1
60000600071437,1
60000600071440,1
60000600071449,1
60000600071451,1
60000600071461,1
60000600071462,1
60000600071500,1
60000600071518,1
60000600071539,1
60000600071540,1
60000600071541,1
60000600071556,1
60000600071568,1
60000600092425,1
60000600092429,1
60000600092442,1
60000600092453,1
60000600092459,1
60000600092463,1
60000600092464,1
60000600092465,1
60000600092468,1
60000600071929,1
60000600071930,1
60000600071934,1
60000600071948,1
60000600072634,1
60000600071949,1
60000600071961,1
60000600071991,1
60000600071995,1
60000600072036,1
60000600072038,1
60000600072039,1
60000600072040,1
60000600072042,1
60000600072066,1
60000600072081,1
60000600072106,1
60000600072112,1
60000600072123,1
60000600072131,1
60000600072138,1
60000600072146,1
60000600072161,1
60000600072162,1
60000600072164,1
60000600072447,1
60000600072458,1
60000600072478,1
60000600072483,1
60000600072486,1
60000600072492,1
60000600072500,1
60000600072501,1
60000600072502,1
60000600072515,1
60000600072523,1
60000600072525,1
60000600072531,1
60000600072532,1
60000600072547,1
60000600072549,1
60000600072552,1
60000600072553,1
60000600071571,1
60000600071572,1
60000600071574,1
60000600071576,1
60000600071578,1
60000600071580,1
60000600071592,1
60000600071616,1
60000600071631,1
60000600071639,1
60000600071643,1
60000600071650,1
60000600071660,1
60000600071675,1
60000600071676,1
60000600071681,1
60000600071688,1
60000600071706,1
60000600071727,1
60000600071734,1
60000600071737,1
60000600071739,1
60000600071747,1
60000600071753,1
60000600071755,1
60000600071756,1
60000600071763,1
60000600071768,1
60000600071792,1
60000600071800,1
60000600071805,1
60000600071809,1
60000600071826,1
60000600071829,1
60000600071835,1
60000600071851,1
60000600071856,1
60000600071866,1
60000600071882,1
60000600071897,1
60000600071899,1
60000600071910,1
60000600071918,1
60000600071925,1
60000600071927,1
60000600072557,1
60000600072588,1
60000600072589,1
60000600072591,1
60000600072603,1
60000600072617,1
60000600072620,1
60000600071928,1
60000600064460,1
60000600064473,1
60000600064492,1
60000600064510,1
60000600064511,1
60000600087351,1
60000600087354,1
60000600087360,1
60000600087376,1
60000600069752,1
60000600069777,1
60000600069791,1
60000600069794,1
60000600069797,1
60000600069798,1
60000600069799,1
60000600068700,1
60000600068708,1
60000600068710,1
60000600068715,1
60000600068718,1
60000600068721,1
60000600068730,1
60000600068737,1
60000600068761,1
60000600068767,1
60000600068768,1
60000600068778,1
60000600068782,1
60000600068792,1
60000600068794,1
60000600068805,1
60000600068810,1
60000600068820,1
60000600068824,1
60000600068837,1
60000600068855,1
60000600068860,1
60000600068874,1
60000600068904,1
60000600094110,1
60000600094137,1
60000600094138,1
60000600094150,1
60000600094151,1
60000600094156,1
60000600094158,1
60000600094167,1
60000600094173,1
60000600094182,1
60000600094189,1
60000600094203,1
60000600094204,1
60000600094207,1
60000600094224,1
60000600094226,1
60000600094227,1
60000600094234,1
60000600094238,1
60000600094240,1
60000600094436,1
60000600094451,1
60000600094452,1
60000600094455,1
60000600094458,1
60000600094464,1
60000600094466,1
60000600094467,1
60000600094474,1
60000600094476,1
60000600094515,1
60000600094534,1
60000600094538,1
60000600094543,1
60000600094553,1
60000600094561,1
60000600094580,1
60000600094587,1
60000600094603,1
60000600094606,1
60000600094625,1
60000600094637,1
60000600094651,1
60000600094655,1
60000600094658,1
60000600094663,1
60000600094679,1
60000600094681,1
60000600094695,1
60000600094698,1
60000600094701,1
60000600094716,1
60000600094729,1
60000600094731,1
60000600094738,1
60000600094744,1
60000600063997,1
60000600064004,1
60000600064006,1
60000600064011,1
60000600064020,1
60000600064022,1
60000600064023,1
60000600064034,1
60000600064040,1
60000600064044,1
60000600064047,1
60000600064053,1
60000600064055,1
60000600064057,1
60000600064059,1
60000600064062,1
60000600064071,1
60000600064080,1
60000600064091,1
60000600064102,1
60000600064104,1
60000600064120,1
60000600064121,1
60000600064127,1
60000600064131,1
60000600064136,1
60000600064141,1
60000600064147,1
60000600064161,1
60000600064168,1
60000600064171,1
60000600094748,0
60000600094760,1
60000600094766,1
60000600094778,1
60000600094779,1
60000600094813,1
60000600094822,1
60000600094833,1
60000600094839,1
60000600094854,1
60000600094855,1
60000600094864,1
60000600094865,1
60000600094877,1
60000600094879,1
60000600094880,1
60000600094886,1
60000600094890,1
60000600094895,1
60000600094924,1
60000600094929,1
60000600094931,1
60000600094948,1
60000600094953,1
60000600094958,1
60000600094962,1
60000600094998,1
60000600095005,1
60000600095007,1
60000600095020,1
60000600095028,1
60000600095030,1
60000600095049,1
60000600095051,1
60000600095053,1
60000600095060,1
60000600095077,1
60000600095085,1
60000600095095,1
60000600095110,1
60000600095114,1
60000600095133,1
60000600095143,1
60000600095160,1
60000600095166,1
60000600095172,1
60000600095174,1
60000600095189,1
60000600095201,1
60000600095208,1
60000600095220,1
60000600095232,1
60000600095242,1
60000600095257,1
60000600095259,1
60000600095262,1
60000600095274,1
60000600095280,1
60000600095281,1
60000600095298,1
60000600095302,1
60000600095313,1
60000600095315,1
60000600095317,1
60000600095319,1
60000600095320,1
60000600095322,1
60000600095325,1
60000600095329,1
60000600095336,1
60000600095339,1
60000600095342,1
60000600095354,1
60000600095357,1
60000600095363,1
60000600095391,1
60000600095409,1
60000600095413,1
60000600095417,1
60000600095422,1
60000600095434,1
60000600095439,1
60000600095443,1
60000600095444,1
60000600095459,1
60000600095468,1
60000600095474,1
60000600095500,1
60000600095507,1
60000600095548,1
60000600095550,1
60000600095571,1
60000600095573,1
60000600095593,1
60000600076731,1
60000600076742,1
60000600076759,1
60000600076780,1
60000600076791,1
60000600076792,1
60000600076798,1
60000600076811,1
60000600076822,1
60000600076840,1
60000600076864,1
60000600076893,1
60000600076904,1
60000600076905,1
60000600076906,1
60000600076913,1
60000600076919,1
60000600076924,1
60000600076937,1
60000600076945,1
60000600095597,1
60000600095604,1
60000600095614,1
60000600095630,1
60000600095636,1
60000600095641,1
60000600095644,1
60000600095645,1
60000600095646,1
60000600095666,1
60000600095668,1
60000600095681,1
60000600095685,1
60000600095704,1
60000600095710,1
60000600095711,1
60000600095719,1
60000600095722,1
60000600095724,1
60000600095725,1
60000600095727,1
60000600095728,1
60000600068926,1
60000600068929,1
60000600068939,1
60000600068944,1
60000600068946,1
60000600068957,1
60000600068960,1
60000600068961,1
60000600068973,1
60000600068975,1
60000600068979,1
60000600068994,1
60000600068998,1
60000600069021,1
60000600069022,1
60000600069038,1
60000600069041,1
60000600069057,1
60000600069059,1
60000600069063,1
60000600069064,1
60000600069067,1
60000600069068,1
60000600069085,1
60000600069102,1
60000600069108,1
60000600069109,1
60000600069117,1
60000600069121,1
60000600069131,1
60000600069160,1
60000600069162,1
60000600069163,1
60000600069177,1
60000600069179,1
60000600069181,1
60000600069185,1
60000600069200,1
60000600069208,1
60000600069246,1
60000600069248,1
60000600069253,1
60000600069265,1
60000600069266,1
60000600069315,1
60000600069322,1
60000600069330,1
60000600069331,1
60000600069338,1
60000600069381,1
60000600069390,1
60000600069409,1
60000600076948,1
60000600076949,1
60000600076954,1
60000600076964,1
60000600076966,1
60000600076969,1
60000600077008,1
60000600077010,1
60000600087383,1
60000600087393,1
60000600087394,1
60000600087406,1
60000600087410,1
60000600087411,1
60000600087420,1
60000600087434,1
60000600087439,1
60000600087443,1
60000600087451,1
60000600087463,1
60000600077011,1
60000600077016,1
60000600077030,1
60000600077032,1
60000600077040,1
60000600087464,0
60000600087480,1
60000600077043,1
60000600077051,1
60000600077057,1
60000600087506,1
60000600077069,1
60000600077076,1
60000600077077,1
60000600077097,1
60000600077101,1
60000600077103,1
60000600077107,1
60000600077108,1
60000600077118,1
60000600077119,1
60000600077130,1
60000600077140,1
60000600069436,1
60000600069451,1
60000600069460,1
60000600069461,1
60000600069492,1
60000600069495,1
60000600069499,1
60000600069501,1
60000600069512,1
60000600069521,1
60000600069531,1
60000600069535,1
60000600069537,1
60000600069556,1
60000600069561,1
60000600069591,1
60000600069594,1
60000600069605,1
60000600069615,1
60000600069621,1
60000600069632,1
60000600069634,1
60000600069635,1
60000600069636,1
60000600069638,1
60000600069640,1
60000600069645,1
60000600069650,1
60000600069663,1
60000600069667,1
60000600087529,1
60000600069669,1
60000600069670,1
60000600069676,1
60000600087544,1
60000600069699,1
60000600087555,1
60000600069706,1
60000600069710,1
60000600069711,1
60000600087558,1
60000600087562,1
60000600087572,1
60000600087578,1
60000600087580,1
60000600087590,1
60000600087592,1
60000600087599,1
60000600087601,1
60000600087610,1
60000600087611,1
60000600087612,1
60000600087619,1
60000600087621,1
60000600069732,1
60000600069734,1
60000600087631,1
60000600087636,1
60000600087639,1
60000600087648,1
60000600087659,1
60000600087664,1
60000600087669,1
60000600087695,1
60000600087713,1
60000600087724,1
60000600087725,1
60000600087732,1
60000600087751,1
60000600064175,1
60000600064218,1
60000600064223,1
60000600064235,1
60000600064262,1
60000600064282,1
60000600064297,1
60000600064304,1
60000600064305,1
60000600064320,1
60000600064321,1
60000600064329,1
60000600064332,1
60000600064337,1
60000600064348,1
60000600064349,1
60000600064367,1
60000600064369,1
60000600064372,1
60000600064378,1
60000600064407,1
60000600064414,1
60000600064427,1
60000600064439,1
60000600064444,1
60000600064447,1
60000600064453,1
60000600096324,1
60000600096325,1
60000600096336,1
60000600096342,1
60000600096360,1
60000600096361,1
60000600096368,1
60000600096379,1
60000600096387,1
60000600096389,1
60000600096395,1
60000600096415,1
60000600096420,1
60000600096424,1
60000600069800,1
60000600069806,1
60000600069807,1
60000600069811,1
60000600069820,1
60000600069824,1
60000600069825,1
60000600069839,1
60000600069845,1
60000600069846,1
60000600069852,1
60000600069859,1
60000600069864,1
60000600069882,1
60000600069890,1
60000600069907,1
60000600069913,1
60000600069916,1
60000600069921,1
60000600069925,1
60000600069929,1
60000600069930,1
60000600069933,1
60000600069940,1
60000600069948,1
60000600069964,1
60000600069994,1
60000600070002,1
60000600070005,1
60000600070012,1
60000600070013,1
60000600070020,1
60000600070036,1
60000600070052,1
60000600070329,1
60000600070330,1
60000600070334,1
60000600070345,1
60000600070355,1
60000600070375,1
60000600070376,1
60000600070379,1
60000600070384,1
60000600070391,1
60000600070409,1
60000600070410,1
60000600070412,1
60000600070415,1
60000600070416,1
60000600070417,1
60000600070418,1
60000600070419,1
60000600070422,1
60000600070441,1
60000600070446,1
60000600070450,1
60000600070451,1
60000600070457,1
60000600070465,1
60000600070471,1
60000600070474,1
60000600070476,1
60000600070488,1
60000600070495,1
60000600070502,1
60000600070509,1
60000600070521,1
60000600070526,1
60000600070559,1
60000600070561,1
60000600070562,1
60000600070571,1
60000600070583,1
60000600070587,1
60000600070588,1
60000600070592,1
60000600070619,1
60000600070622,1
60000600070625,1
60000600070629,1
60000600070634,1
60000600070637,1
60000600070649,1
60000600070650,1
60000600070652,1
60000600070653,1
60000600070668,1
60000600070674,1
60000600070693,1
60000600070696,1
60000600070698,1
60000600070704,1
60000600070705,1
60000600070708,1
60000600070709,1
60000600070715,1
60000600070725,1
60000600070729,1
60000600070730,1
60000600070753,1
60000600070762,1
60000600070768,1
60000600070769,1
60000600070772,1
60000600070778,1
60000600070817,1
60000600070821,1
60000600070823,1
60000600070824,1
60000600070846,1
60000600070854,1
60000600070868,1
60000600070873,1
60000600070883,1
60000600070884,1
60000600070888,1
60000600070904,1
60000600070910,1
60000600070915,1
60000600070935,1
60000600070939,1
60000600070946,1
60000600070949,1
60000600070950,1
60000600070962,1
60000600070977,1
60000600070986,1
60000600070987,1
60000600070988,1
60000600071002,1
60000600071009,1
60000600071012,1
60000600071016,1
60000600071018,1
60000600071023,1
60000600071028,1
60000600071038,1
60000600071041,1
60000600071042,1
60000600071046,1
60000600071049,1
60000600071055,1
60000600071060,1
60000600071063,1
60000600070055,1
60000600070063,1
60000600070079,1
60000600070090,1
60000600070099,1
60000600070128,1
60000600070139,1
60000600070140,1
60000600070146,1
60000600070151,1
60000600070155,1
60000600070168,1
60000600070169,1
60000600070172,1
60000600070192,1
60000600070200,1
60000600070204,1
60000600070206,1
60000600070209,1
60000600070230,1
60000600070232,1
60000600070234,1
60000600070256,1
60000600070260,1
60000600070276,1
60000600070277,1
60000600070279,1
60000600070283,1
60000600070284,1
60000600070300,1
60000600070311,1
60000600070317,1
60000600070319,1
60000600070322,1
60000600097436,1
60000600097450,1
60000600097451,1
60000600097461,1
60000600097465,1
60000600097470,1
60000600097473,1
60000600097478,1
60000600097486,1
60000600097495,1
60000600097497,1
60000600097500,1
60000600097514,1
60000600097526,1
60000600097540,1
60000600097543,1
60000600097552,1
60000600097564,1
60000600097566,1
60000600071600,1
60000600071601,1
60000600071603,1
60000600071606,1
60000600071608,1
60000600071759,1
60000600071760,1
60000600071761,1
60000600071765,1
60000600071769,1
60000600071775,1
60000600071778,1
60000600071779,1
60000600071789,1
60000600071793,1
60000600071795,1
60000600071804,1
60000600071810,1
60000600071820,1
60000600071822,1
60000600071833,1
60000600071859,1
60000600097571,1
60000600097578,1
60000600097590,1
60000600097592,1
60000600097609,1
60000600097613,1
60000600097634,1
60000600097643,1
60000600097644,1
60000600097654,1
60000600097660,1
60000600097662,1
60000600097671,1
60000600097701,1
60000600097711,1
60000600097717,1
60000600097723,1
60000600097726,1
60000600097730,1
60000600097732,1
60000600097738,1
60000600097742,1
60000600097751,1
60000600097766,1
60000600097768,1
60000600097769,1
60000600097770,1
60000600097793,1
60000600097795,1
60000600096428,1
60000600096432,1
60000600096443,1
60000600096455,1
60000600096457,1
60000600096496,1
60000600096499,1
60000600096510,1
60000600096522,1
60000600096525,1
60000600096528,1
60000600096544,1
60000600096546,1
60000600096554,1
60000600096567,1
60000600096568,1
60000600096577,1
60000600096583,1
60000600096597,1
60000600096598,1
60000600096605,1
60000600096626,1
60000600097800,1
60000600097804,1
60000600097806,1
60000600097809,1
60000600097819,1
60000600096634,1
60000600096638,1
60000600096647,1
60000600096652,1
60000600096656,1
60000600096662,1
60000600096664,1
60000600096674,1
60000600096689,1
60000600096690,1
60000600096693,1
60000600096760,1
60000600096770,1
60000600096771,1
60000600096773,1
60000600096774,1
60000600096799,1
60000600096800,1
60000600096813,1
60000600096822,1
60000600096823,1
60000600096830,1
60000600096842,1
60000600096843,1
60000600096851,1
60000600096852,1
60000600096856,1
60000600096864,1
60000600096867,1
60000600096883,1
60000600096887,1
60000600096888,1
60000600096895,1
60000600096898,1
60000600096899,1
60000600097821,1
60000600097836,1
60000600097839,1
60000600071065,1
60000600071087,1
60000600071129,1
60000600071134,1
60000600071139,1
60000600071146,1
60000600071166,1
60000600071172,1
60000600071185,1
60000600071190,1
60000600071195,1
60000600071197,1
60000600071198,1
60000600071201,1
60000600071219,1
60000600071233,1
60000600071239,1
60000600071241,1
60000600071242,1
60000600071248,1
60000600071258,1
60000600071274,1
60000600071280,1
60000600071285,1
60000600071289,1
60000600071298,1
60000600071302,1
60000600071305,1
60000600071309,1
60000600071333,1
60000600071340,1
60000600096902,1
60000600096911,1
60000600096923,1
60000600096947,1
60000600096948,1
60000600096951,1
60000600096983,1
60000600096987,1
60000600096988,1
60000600096996,1
60000600096997,1
60000600097002,1
60000600097021,1
60000600097051,1
60000600097055,1
60000600097058,1
60000600097070,1
60000600097080,1
60000600097082,1
60000600097089,1
60000600097094,1
60000600097112,1
60000600071344,1
60000600071347,1
60000600071349,1
60000600071352,1
60000600071354,1
60000600071355,1
60000600071363,1
60000600071364,1
60000600071374,1
60000600071383,1
60000600071385,1
60000600071394,1
60000600071404,1
60000600071410,1
60000600071411,1
60000600071429,1
60000600071433,1
60000600071443,1
60000600071460,1
60000600071464,1
60000600071465,1
60000600071467,1
60000600071472,1
60000600071473,1
60000600071474,1
60000600071486,1
60000600071487,1
60000600071495,1
60000600071519,1
60000600071528,1
60000600071560,1
60000600071562,1
60000600071565,1
60000600071567,1
60000600071585,1
60000600097130,1
60000600097145,1
60000600097149,1
60000600097151,1
60000600097169,1
60000600097173,1
60000600097191,1
60000600097195,1
60000600097202,1
60000600097203,1
60000600097211,1
60000600097221,1
60000600097224,1
60000600097233,1
60000600097239,1
60000600097240,1
60000600097245,1
60000600097247,1
60000600097251,1
60000600097252,1
60000600097259,1
60000600097273,1
60000600097275,1
60000600097284,1
60000600097287,1
60000600097292,1
60000600097303,1
60000600097316,1
60000600097329,1
60000600097339,1
60000600097341,1
60000600097344,1
60000600097345,1
60000600097349,1
60000600097358,1
60000600097366,1
60000600097367,1
60000600097371,1
60000600097382,1
60000600097385,1
60000600097393,1
60000600097404,1
60000600097408,1
60000600097409,1
60000600097413,1
60000600097417,1
60000600097420,1
60000600097431,1
60000600097433,1
60000600074054,1
60000600074056,1
60000600074057,1
60000600074070,1
60000600074071,1
60000600074076,1
60000600074080,1
60000600074085,1
60000600074103,1
60000600074108,1
60000600074111,1
60000600074124,1
60000600074142,1
60000600074146,1
60000600074148,1
60000600074153,1
60000600074155,1
60000600074156,1
60000600074169,1
60000600074176,1
60000600074185,1
60000600074186,1
60000600074187,1
60000600074190,1
60000600074199,1
60000600074217,1
60000600074219,1
60000600074232,1
60000600074235,1
60000600074240,1
60000600074247,1
60000600074254,1
60000600074266,1
60000600074269,1
60000600074275,1
60000600074284,1
60000600074295,1
60000600074307,1
60000600074312,1
60000600074315,1
60000600074317,1
60000600074319,1
60000600074324,1
60000600074334,1
60000600074335,1
60000600074337,1
60000600074343,1
60000600074360,1
60000600074369,1
60000600074385,1
60000600074397,1
60000600074401,1
60000600074412,1
60000600074421,1
60000600074440,1
60000600074457,1
60000600074460,1
60000600074508,1
60000600074512,1
60000600074513,1
60000600074521,1
60000600074530,1
60000600074540,1
60000600074548,1
60000600074549,1
60000600074555,1
60000600074557,1
60000600074561,1
60000600074564,1
60000600074567,1
60000600074574,1
60000600074581,1
60000600074590,1
60000600074598,1
60000600074602,1
60000600074606,1
60000600074612,1
60000600074629,1
60000600087331,1
60000600087346,1
60000600087353,1
60000600087362,1
60000600087372,1
60000600087378,1
60000600087387,1
60000600087388,1
60000600087391,1
60000600087399,1
60000600087412,1
60000600087417,1
60000600087422,1
60000600087424,1
60000600087444,1
60000600087460,1
60000600087470,1
60000600087492,1
60000600087498,1
60000600087500,1
60000600087507,1
60000600087512,1
60000600087545,1
60000600087547,1
60000600072639,1
60000600072660,1
60000600072688,1
60000600072692,1
60000600072705,1
60000600072708,1
60000600072737,1
60000600072752,1
60000600072776,1
60000600072778,1
60000600072805,1
60000600087551,1
60000600087563,1
60000600087584,1
60000600072817,1
60000600072837,1
60000600072843,1
60000600072849,1
60000600072851,1
60000600072868,1
60000600072869,1
60000600072870,1
60000600072884,1
60000600072886,1
60000600072904,1
60000600072906,1
60000600072910,1
60000600072919,1
60000600072921,1
60000600072922,1
60000600072934,1
60000600072935,1
60000600072945,1
60000600072951,1
60000600072960,1
60000600072966,1
60000600072970,1
60000600072975,1
60000600072984,1
60000600072987,1
60000600072993,1
60000600072995,1
60000600073005,1
60000600073015,1
60000600073018,1
60000600073027,1
60000600073035,1
60000600073057,1
60000600073066,1
60000600073075,1
60000600073077,1
60000600073084,1
60000600073088,1
60000600073096,1
60000600073099,1
60000600073101,1
60000600073110,1
60000600073137,1
60000600073147,1
60000600073156,1
60000600073164,1
60000600073167,1
60000600073172,1
60000600073182,1
60000600073191,1
60000600073204,1
60000600087587,1
60000600087591,1
60000600087625,1
60000600087632,1
60000600087633,1
60000600087644,1
60000600087653,1
60000600087657,1
60000600087660,1
60000600087663,1
60000600087667,1
60000600087672,1
60000600087676,1
60000600087691,1
60000600087694,1
60000600087711,1
60000600087718,1
60000600087720,1
60000600087726,1
60000600087727,1
60000600087741,1
60000600073210,1
60000600073225,1
60000600073241,1
60000600073261,1
60000600073284,1
60000600073321,1
60000600073324,1
60000600073327,1
60000600073330,1
60000600073350,1
60000600073354,1
60000600073363,1
60000600073364,1
60000600073407,1
60000600073414,1
60000600073415,1
60000600073416,1
60000600073434,1
60000600073437,1
60000600073443,1
60000600073453,1
60000600073458,1
60000600073475,1
60000600073480,1
60000600073484,1
60000600073486,1
60000600073487,1
60000600073489,1
60000600073491,1
60000600073496,1
60000600073517,1
60000600073534,1
60000600073541,1
60000600073542,1
60000600073547,1
60000600073552,1
60000600073553,1
60000600073555,1
60000600073566,1
60000600073567,1
60000600073582,1
60000600073586,1
60000600073592,1
60000600073593,1
60000600073596,1
60000600073613,1
60000600073620,1
60000600073626,1
60000600073627,1
60000600073631,1
60000600073657,1
60000600073666,1
60000600073667,1
60000600073672,1
60000600073676,1
60000600073677,1
60000600073686,1
60000600073692,1
60000600073694,1
60000600073695,1
60000600073699,1
60000600073716,1
60000600073724,1
60000600073726,1
60000600073736,1
60000600073740,1
60000600073747,1
60000600073752,1
60000600073753,1
60000600073764,1
60000600073777,1
60000600073784,1
60000600073800,1
60000600073810,1
60000600073816,1
60000600073820,1
60000600073823,1
60000600073824,1
60000600073826,1
60000600073836,1
60000600073838,1
60000600073841,1
60000600073854,1
60000600073855,1
60000600073864,1
60000600073872,1
60000600073882,1
60000600073888,1
60000600073892,1
60000600073896,1
60000600073905,1
60000600073928,1
60000600073930,1
60000600073935,1
60000600073941,1
60000600073947,1
60000600073949,1
60000600073952,1
60000600073956,1
60000600073961,1
60000600073971,1
60000600073978,1
60000600073999,1
60000600074001,1
60000600074007,1
60000600074020,1
60000600074031,1
60000600074033,1
60000600074044,1
60000600074045,1
60000600074046,1
60000600074047,1
60000600087762,1
60000600087763,1
60000600087778,1
60000600087779,1
60000600087783,1
60000600087798,1
60000600087809,1
60000600087813,1
60000600087829,1
60000600087842,1
60000600087850,1
60000600087865,1
60000600087868,1
60000600087869,1
60000600087871,1
60000600087872,1
60000600087874,1
60000600087882,1
60000600087883,1
60000600087889,1
60000600087891,1
60000600087894,1
60000600087900,1
60000600087918,1
60000600087923,1
60000600087926,1
60000600087927,1
60000600087929,1
60000600087968,1
60000600087970,1
60000600087994,1
60000600088006,1
60000600088033,1
60000600088039,1
60000600088042,1
60000600088090,1
60000600088091,1
60000600088099,1
60000600088114,1
60000600088116,1
60000600088119,1
60000600088124,1
60000600088134,1
60000600088144,1
60000600088150,1
60000600088159,1
60000600088160,1
60000600088167,1
60000600088168,1
60000600088185,1
60000600088188,1
60000600088203,1
60000600088204,1
60000600088209,1
60000600088233,1
60000600088238,1
60000600088243,1
60000600088245,1
60000600088251,1
60000600088264,1
60000600088278,1
60000600088287,1
60000600088305,1
60000600088309,1
60000600088311,1
60000600071892,1
60000600071894,1
60000600071903,1
60000600071919,1
60000600071921,1
60000600071923,1
60000600071924,1
60000600071932,1
60000600071933,1
60000600071945,1
60000600071960,1
60000600071989,1
60000600071990,1
60000600071996,1
60000600072003,1
60000600072007,1
60000600072011,1
60000600072013,1
60000600072015,1
60000600072020,1
60000600072022,1
60000600072023,1
60000600072041,1
60000600072045,1
60000600072047,1
60000600072049,1
60000600072055,1
60000600072058,1
60000600072063,1
60000600072074,1
60000600072076,1
60000600072078,1
60000600072088,1
60000600072100,1
60000600072104,1
60000600072115,1
60000600072120,1
60000600072125,1
60000600072135,1
60000600072173,1
60000600072174,1
60000600072183,1
60000600072202,1
60000600072203,1
60000600072205,1
60000600072218,1
60000600072221,1
60000600072233,1
60000600072249,1
60000600072252,1
60000600072265,1
60000600072268,1
60000600072272,1
60000600072275,1
60000600072277,1
60000600072294,1
60000600072307,1
60000600072309,1
60000600072310,1
60000600072312,1
60000600072319,1
60000600072322,1
60000600072323,1
60000600074632,1
60000600072336,1
60000600074647,1
60000600074655,1
60000600074661,1
60000600074678,1
60000600074696,1
60000600074701,1
60000600074703,1
60000600074707,1
60000600074752,1
60000600074769,1
60000600074789,1
60000600074791,1
60000600074801,1
60000600072341,1
60000600072342,1
60000600072365,1
60000600072380,1
60000600072384,1
60000600072391,1
60000600074803,1
60000600074809,1
60000600072396,1
60000600074813,1
60000600074818,1
60000600074833,1
60000600074837,1
60000600074842,1
60000600074852,1
60000600074865,1
60000600074874,1
60000600074878,1
60000600074889,1
60000600074896,1
60000600074908,1
60000600074927,1
60000600074930,1
60000600074975,1
60000600074980,1
60000600074996,1
60000600075006,1
60000600075010,1
60000600075033,1
60000600075035,1
60000600075040,1
60000600075044,1
60000600075048,1
60000600075069,1
60000600075071,1
60000600075072,1
60000600075076,1
60000600075077,1
60000600075099,1
60000600075108,1
60000600075122,1
60000600075129,1
60000600075134,1
60000600075145,1
60000600075149,1
60000600075152,1
60000600075162,1
60000600075169,1
60000600075184,1
60000600075188,1
60000600075191,1
60000600075198,1
60000600075214,1
60000600075218,1
60000600075219,1
60000600075221,1
60000600075223,1
60000600075226,1
60000600075262,1
60000600075268,1
60000600075273,1
60000600075286,1
60000600075297,1
60000600075299,1
60000600075302,1
60000600075305,1
60000600075315,1
60000600075346,1
60000600075365,1
60000600075376,1
60000600075383,1
60000600075392,1
60000600075400,1
60000600075403,1
60000600075415,1
60000600075423,1
60000600075433,1
60000600075442,1
60000600075454,1
60000600075467,1
60000600075471,1
60000600075478,1
60000600075479,1
