NHDPlusID,GL_pass
60003700003101,1
60003700003108,1
60003700003128,1
60003700003131,1
60003700003133,1
60003700003144,1
60003700003149,1
60003700003161,1
60003700003201,1
60003700000712,1
60003700000727,1
60003700000736,1
60003700000737,1
60003700000743,1
60003700000744,1
60003700000751,1
60003700000757,1
60003700000758,1
60003700000762,1
60003700000763,1
60003700000776,1
60003700000801,1
60003700000814,1
60003700000815,1
60003700024545,1
60003700000819,1
60003700010239,1
60003700000828,1
60003700000832,1
60003700010240,1
60003700000835,1
60003700010242,1
60003700000840,1
60003700000843,1
60003700010251,1
60003700010254,1
60003700010265,1
60003700000859,1
60003700000865,1
60003700000868,1
60003700000885,1
60003700000886,1
60003700000894,1
60003700000925,1
60003700000930,1
60003700000935,1
60003700024558,1
60003700024562,1
60003700024593,1
60003700024604,1
60003700024615,1
60003700024626,1
60003700024628,1
60003700024640,1
60003700024652,1
60003700024683,1
60003700024688,1
60003700024693,1
60003700024698,1
60003700019477,0
60003700019485,1
60003700019495,1
60003700019496,1
60003700024699,1
60003700019511,1
60003700019519,1
60003700019523,1
60003700019532,1
60003700000999,0
60003700001009,1
60003700001014,1
60003700001016,1
60003700001024,1
60003700001027,1
60003700001030,1
60003700001036,1
60003700001038,1
60003700001040,1
60003700001044,1
60003700001062,1
60003700001071,1
60003700001072,1
60003700001075,1
60003700001083,1
60003700001085,1
60003700001086,1
60003700001089,1
60003700001110,1
60003700002846,1
60003700001116,1
60003700024707,1
60003700024712,1
60003700024719,1
60003700001127,1
60003700001133,1
60003700001135,1
60003700001147,1
60003700001163,1
60003700002849,1
60003700002852,1
60003700002854,1
60003700002861,1
60003700002866,1
60003700002868,1
60003700002874,1
60003700002895,1
60003700002903,1
60003700001171,1
60003700002923,1
60003700002924,1
60003700002929,1
60003700001178,1
60003700002935,1
60003700002949,1
60003700002961,1
60003700002980,1
60003700002992,1
60003700002993,1
60003700002996,1
60003700001181,1
60003700003000,1
60003700003005,1
60003700001185,1
60003700003037,1
60003700003041,1
60003700001186,1
60003700001192,1
60003700001201,1
60003700001204,1
60003700001206,1
60003700001212,1
60003700001217,1
60003700001221,1
60003700001223,1
60003700001231,1
60003700001237,1
60003700001246,1
60003700003045,1
60003700003047,1
60003700001247,1
60003700003054,1
60003700003058,1
60003700003059,1
60003700001258,1
60003700001263,1
60003700001266,1
60003700001278,1
60003700001288,1
60003700001289,1
60003700001290,1
60003700001292,1
60003700001294,1
60003700001304,1
60003700003062,1
60003700003072,1
60003700003075,1
60003700003076,1
60003700001316,1
60003700001322,1
60003700001330,1
60003700001337,1
60003700001350,1
60003700001384,1
60003700001386,1
60003700001387,1
60003700001407,1
60003700001419,1
60003700001427,1
60003700001429,1
60003700003082,1
60003700003093,1
60003700003095,1
60003700003096,1
60003700003097,1
60003700003113,1
60003700001434,1
60003700003134,1
60003700003138,1
60003700003147,1
60003700003150,1
60003700003152,1
60003700003160,1
60003700003170,1
60003700003172,1
60003700003173,1
60003700003175,1
60003700003177,1
60003700003187,1
60003700003193,1
60003700003197,1
60003700003218,1
60003700003226,1
60003700003230,1
60003700003232,1
60003700003248,1
60003700003277,1
60003700003285,1
60003700003289,1
60003700001447,1
60003700001453,1
60003700003290,1
60003700003304,1
60003700003318,1
60003700003328,1
60003700003331,1
60003700003343,1
60003700003346,1
60003700003347,1
60003700003353,1
60003700003364,1
60003700003365,1
60003700003367,1
60003700003379,1
60003700003390,1
60003700003391,1
60003700019535,1
60003700019546,0
60003700019548,1
60003700019551,1
60003700019554,1
60003700019567,1
60003700019579,1
60003700019580,1
60003700001464,1
60003700001467,1
60003700001469,1
60003700001470,1
60003700001476,1
60003700001488,1
60003700001496,1
60003700001520,1
60003700001547,1
60003700001574,1
60003700001581,1
60003700001585,1
60003700001589,1
60003700001603,1
60003700001607,1
60003700001610,1
60003700001632,1
60003700001644,1
60003700001645,1
60003700001646,1
60003700001653,1
60003700001656,1
60003700019581,1
60003700019583,1
60003700001660,1
60003700019586,1
60003700019587,1
60003700001669,1
60003700001674,1
60003700001681,1
60003700001688,1
60003700001693,1
60003700001706,1
60003700001716,1
60003700001740,1
60003700001742,1
60003700001762,1
60003700001764,1
60003700001770,1
60003700001784,1
60003700001794,1
60003700001800,1
60003700001812,1
60003700001815,1
60003700001817,1
60003700001832,1
60003700001836,1
60003700001847,1
60003700001850,1
60003700001852,1
60003700001856,1
60003700001858,1
60003700001861,1
60003700001862,1
60003700001872,1
60003700001879,1
60003700001880,1
60003700001895,1
60003700001896,1
60003700001907,1
60003700001919,1
60003700001943,1
60003700001945,1
60003700001952,1
60003700001963,1
60003700019603,1
60003700001968,1
60003700001971,1
60003700001975,1
60003700001980,1
60003700001988,1
60003700002010,1
60003700002014,1
60003700002016,1
60003700002038,1
60003700002042,1
60003700002082,1
60003700002088,1
60003700002093,1
60003700019609,1
60003700002094,1
60003700002106,1
60003700002114,1
60003700002118,1
60003700002133,1
60003700002134,1
60003700002141,1
60003700002158,1
60003700002168,1
60003700002174,1
60003700002209,1
60003700002211,1
60003700002214,1
60003700002219,1
60003700002226,1
60003700019617,1
60003700019618,1
60003700029663,1
60003700029679,1
60003700024721,1
60003700024723,1
60003700024728,1
60003700029700,1
60003700024729,1
60003700029708,1
60003700029709,1
60003700029722,1
60003700029723,1
60003700029726,1
60003700029734,1
60003700029737,1
60003700029741,1
60003700029744,1
60003700029745,1
60003700029751,1
60003700029756,1
60003700029773,1
60003700029774,1
60003700029775,1
60003700029791,1
60003700029793,1
60003700029802,1
60003700029809,1
60003700029812,1
60003700029813,1
60003700029829,1
60003700029831,1
60003700029833,0
60003700029860,1
60003700029862,1
60003700029874,1
60003700029882,1
60003700029883,1
60003700029891,1
60003700029894,1
60003700029899,1
60003700029909,1
60003700029935,1
60003700029936,1
60003700029937,1
60003700029938,1
60003700029953,1
60003700029967,1
60003700029968,0
60003700029970,1
60003700029975,1
60003700029987,1
60003700029988,1
60003700030000,1
60003700030003,1
60003700030004,1
60003700030005,1
60003700030010,1
60003700030014,0
60003700030040,1
60003700030053,1
60003700024731,0
60003700030061,1
60003700030067,1
60003700024732,1
60003700030070,1
60003700024735,1
60003700024751,1
60003700024767,1
60003700030075,1
60003700030095,1
60003700030104,1
60003700030108,1
60003700030114,1
60003700024778,1
60003700024787,1
60003700030119,1
60003700024790,1
60003700030120,1
60003700024795,1
60003700030126,1
60003700030137,1
60003700030158,1
60003700030161,1
60003700030170,1
60003700024798,1
60003700024802,1
60003700030181,1
60003700030187,1
60003700024812,1
60003700003403,1
60003700003406,1
60003700003424,1
60003700003425,1
60003700003426,1
60003700003436,1
60003700003475,1
60003700003482,1
60003700003488,1
60003700003489,1
60003700003490,1
60003700003497,1
60003700003511,1
60003700003512,1
60003700003519,1
60003700003526,1
60003700003534,1
60003700003543,1
60003700003544,0
60003700003546,1
60003700003549,1
60003700003563,1
60003700003564,1
60003700003569,1
60003700003580,1
60003700003594,1
60003700003609,1
60003700003617,1
60003700003624,1
60003700003625,1
60003700003627,1
60003700003641,1
60003700003643,1
60003700003646,1
60003700003649,1
60003700003656,1
60003700003675,1
60003700003676,1
60003700003680,1
60003700003691,1
60003700003962,1
60003700003968,1
60003700003970,1
60003700030189,1
60003700030196,1
60003700030197,0
60003700030230,1
60003700030235,1
60003700030250,1
60003700030256,1
60003700030264,1
60003700030265,1
60003700030267,1
60003700030304,1
60003700030321,1
60003700030328,1
60003700030329,1
60003700030354,1
60003700000018,1
60003700000024,1
60003700000031,1
60003700000033,1
60003700000066,1
60003700000072,1
60003700000093,1
60003700000094,1
60003700000099,1
60003700000104,1
60003700000119,1
60003700000126,1
60003700000130,1
60003700000131,1
60003700000159,1
60003700000164,1
60003700000168,1
60003700024816,1
60003700024823,1
60003700024825,1
60003700024835,1
60003700024846,1
60003700024870,1
60003700024877,1
60003700024917,1
60003700024926,1
60003700024930,1
60003700024933,1
60003700024935,1
60003700024939,1
60003700024945,1
60003700024953,1
60003700024954,1
60003700024967,1
60003700024968,1
60003700024970,1
60003700024971,1
60003700024990,1
60003700025014,1
60003700025015,1
60003700025027,1
60003700025028,1
60003700025035,1
60003700025038,1
60003700025039,1
60003700025047,1
60003700025057,1
60003700025060,1
60003700025079,1
60003700025095,1
60003700025118,1
60003700025126,1
60003700025129,1
60003700018411,1
60003700018424,1
60003700018430,0
60003700018433,1
60003700025130,1
60003700025140,1
60003700025152,1
60003700025166,1
60003700025189,1
60003700025193,1
60003700018511,1
60003700018516,1
60003700018530,1
60003700025195,1
60003700025197,1
60003700025201,1
60003700018541,1
60003700018551,1
60003700025209,1
60003700025217,1
60003700025220,1
60003700025232,1
60003700018555,1
60003700018559,1
60003700018563,1
60003700018564,1
60003700018576,1
60003700018577,1
60003700018585,1
60003700018589,1
60003700018596,1
60003700025271,1
60003700018609,1
60003700025272,1
60003700018618,1
60003700018633,1
60003700018640,1
60003700018642,1
60003700018665,1
60003700025274,1
60003700019628,1
60003700019629,1
60003700019649,0
60003700019655,1
60003700019657,1
60003700019661,1
60003700025278,1
60003700025288,1
60003700019678,1
60003700019681,1
60003700019710,1
60003700003977,1
60003700003981,1
60003700004009,1
60003700004018,1
60003700004022,1
60003700004023,1
60003700004043,1
60003700004066,1
60003700004078,1
60003700004079,1
60003700004080,1
60003700004093,1
60003700004094,1
60003700004099,1
60003700004103,1
60003700004107,1
60003700004108,1
60003700004112,1
60003700004136,1
60003700004138,1
60003700004141,1
60003700004154,1
60003700004165,1
60003700004166,1
60003700004177,1
60003700004223,1
60003700004234,1
60003700019716,1
60003700004245,1
60003700004246,1
60003700004249,1
60003700004257,1
60003700004269,1
60003700004277,1
60003700004285,1
60003700004292,1
60003700004299,1
60003700004305,1
60003700004307,1
60003700004317,1
60003700004324,1
60003700004327,1
60003700004337,1
60003700004339,1
60003700004350,1
60003700004352,1
60003700004359,1
60003700004361,1
60003700004366,1
60003700004385,1
60003700004392,1
60003700004400,1
60003700004404,1
60003700004423,1
60003700004425,1
60003700004438,1
60003700004446,1
60003700004447,1
60003700004450,1
60003700004473,1
60003700004486,1
60003700004488,1
60003700004498,1
60003700004501,1
60003700004506,0
60003700004508,1
60003700004514,1
60003700004515,1
60003700004521,1
60003700004526,1
60003700004539,1
60003700004551,1
60003700004553,1
60003700004560,1
60003700004561,1
60003700004573,1
60003700004583,1
60003700004586,1
60003700004588,1
60003700004595,1
60003700004606,1
60003700004608,1
60003700004629,1
60003700019734,1
60003700025308,1
60003700025313,1
60003700025320,1
60003700025321,1
60003700019757,1
60003700019761,1
60003700019767,1
60003700019775,1
60003700019779,1
60003700019780,1
60003700019785,1
60003700019790,1
60003700019792,0
60003700019793,1
60003700019796,1
60003700004636,1
60003700004649,1
60003700004657,1
60003700004672,1
60003700004686,1
60003700019800,1
60003700019801,1
60003700004699,1
60003700004701,1
60003700004709,1
60003700004712,1
60003700004714,1
60003700004715,1
60003700004718,1
60003700004730,1
60003700004747,1
60003700004758,1
60003700004764,1
60003700004769,1
60003700004770,1
60003700004773,1
60003700004776,1
60003700004781,1
60003700004782,1
60003700004798,1
60003700004801,1
60003700004813,1
60003700004819,1
60003700004821,1
60003700004822,1
60003700004826,1
60003700004830,1
60003700004863,1
60003700004897,1
60003700004899,1
60003700004900,1
60003700004902,1
60003700004913,1
60003700004920,1
60003700004923,1
60003700004925,1
60003700004927,1
60003700004931,1
60003700004932,0
60003700004938,1
60003700004946,1
60003700004950,1
60003700004953,1
60003700004958,1
60003700004969,1
60003700005011,1
60003700005014,1
60003700005019,1
60003700005020,1
60003700005024,1
60003700005026,1
60003700005029,1
60003700005036,1
60003700005048,1
60003700005050,1
60003700005055,1
60003700005057,1
60003700005070,0
60003700005077,1
60003700005087,1
60003700005094,1
60003700005095,1
60003700005101,1
60003700005103,1
60003700025322,1
60003700025323,1
60003700025337,1
60003700025354,1
60003700025367,1
60003700025368,1
60003700025380,1
60003700025386,1
60003700025387,1
60003700025397,1
60003700025407,1
60003700025409,1
60003700025413,1
60003700000191,1
60003700000192,1
60003700025430,1
60003700025445,1
60003700025458,1
60003700025460,1
60003700025473,1
60003700025481,1
60003700025486,1
60003700025496,1
60003700025506,1
60003700025521,1
60003700025540,1
60003700025543,1
60003700025551,1
60003700025561,1
60003700025566,1
60003700026878,1
60003700026885,1
60003700026894,1
60003700026908,1
60003700026912,1
60003700026926,1
60003700026937,1
60003700026938,1
60003700026954,1
60003700026968,1
60003700026978,1
60003700026982,1
60003700027008,1
60003700027012,1
60003700027014,1
60003700027025,1
60003700027052,1
60003700027058,1
60003700027059,1
60003700027060,1
60003700027065,1
60003700027075,1
60003700027081,1
60003700027085,1
60003700027092,1
60003700027104,1
60003700027109,1
60003700027110,1
60003700027122,1
60003700027123,1
60003700027125,1
60003700027126,1
60003700027132,1
60003700027135,1
60003700027143,1
60003700027157,1
60003700027167,1
60003700027170,1
60003700027180,1
60003700027182,1
60003700016434,1
60003700016440,1
60003700016449,1
60003700016459,1
60003700016460,1
60003700016464,1
60003700016465,1
60003700016473,1
60003700016484,1
60003700016503,1
60003700016512,1
60003700016514,1
60003700016526,1
60003700016527,1
60003700016533,1
60003700016540,1
60003700016548,1
60003700016551,1
60003700016556,1
60003700016558,1
60003700016576,1
60003700016582,1
60003700016603,1
60003700016604,1
60003700016621,1
60003700016642,1
60003700016649,1
60003700016657,1
60003700016659,1
60003700016667,1
60003700016674,1
60003700016681,1
60003700016683,1
60003700016689,1
60003700016700,1
60003700016710,1
60003700016712,1
60003700016722,1
60003700016723,1
60003700016725,1
60003700016726,1
60003700016731,1
60003700016733,1
60003700016734,1
60003700016736,1
60003700016737,1
60003700016752,1
60003700016761,1
60003700016775,1
60003700016793,1
60003700016800,1
60003700016805,1
60003700016816,1
60003700016823,1
60003700016830,1
60003700025570,1
60003700016839,1
60003700016858,1
60003700016868,1
60003700016875,1
60003700016878,1
60003700016879,1
60003700016885,1
60003700016892,1
60003700016912,1
60003700016915,1
60003700025572,1
60003700016916,1
60003700016954,1
60003700025573,1
60003700016955,1
60003700016983,1
60003700017005,1
60003700017021,1
60003700017028,1
60003700027185,1
60003700027188,1
60003700017033,1
60003700017037,1
60003700017038,1
60003700017040,1
60003700017051,1
60003700017059,1
60003700017077,1
60003700017086,1
60003700017088,1
60003700017090,1
60003700017103,1
60003700017105,1
60003700017109,1
60003700017146,1
60003700017150,1
60003700005201,1
60003700005203,1
60003700005212,1
60003700017155,1
60003700005218,1
60003700005226,1
60003700005246,1
60003700005269,1
60003700005272,1
60003700005274,1
60003700005276,1
60003700005279,1
60003700005296,1
60003700005310,1
60003700005312,1
60003700005340,1
60003700005348,1
60003700005355,1
60003700025574,1
60003700025583,1
60003700005356,1
60003700005358,1
60003700005363,1
60003700025593,1
60003700027215,1
60003700025605,1
60003700025609,1
60003700025614,1
60003700025615,1
60003700025624,1
60003700005370,1
60003700025631,1
60003700025643,1
60003700005372,1
60003700005375,1
60003700005394,1
60003700005419,1
60003700005443,1
60003700005451,1
60003700005459,1
60003700005466,1
60003700005491,1
60003700005497,1
60003700025658,1
60003700025662,1
60003700005500,1
60003700005504,1
60003700005505,1
60003700005520,1
60003700005532,1
60003700005534,1
60003700005545,1
60003700005548,1
60003700005560,1
60003700005563,1
60003700005570,1
60003700005599,1
60003700005605,1
60003700005606,1
60003700005607,1
60003700005608,1
60003700005613,1
60003700005614,1
60003700005619,1
60003700005623,1
60003700005625,1
60003700005634,1
60003700005640,1
60003700005654,1
60003700005657,1
60003700005658,1
60003700025666,1
60003700005663,1
60003700005664,1
60003700005679,1
60003700005682,1
60003700005685,1
60003700005689,1
60003700005726,1
60003700005728,1
60003700005749,1
60003700005778,1
60003700005779,1
60003700005781,1
60003700005782,1
60003700005784,1
60003700005795,1
60003700005807,1
60003700005813,1
60003700005820,1
60003700025667,1
60003700025680,1
60003700025683,1
60003700005824,1
60003700005825,1
60003700005844,1
60003700005853,1
60003700005856,1
60003700005865,1
60003700005874,1
60003700005884,1
60003700005886,1
60003700005888,1
60003700005897,1
60003700005899,1
60003700005901,1
60003700005904,1
60003700005910,1
60003700005918,1
60003700005919,1
60003700005922,1
60003700005923,1
60003700005929,1
60003700005932,1
60003700005936,1
60003700005942,1
60003700005955,1
60003700005956,1
60003700005973,1
60003700005976,1
60003700005979,1
60003700005982,1
60003700006001,1
60003700006006,1
60003700006012,1
60003700025698,1
60003700025699,1
60003700006024,1
60003700006026,1
60003700006034,1
60003700006040,1
60003700006041,1
60003700006043,1
60003700006050,1
60003700006062,1
60003700006065,1
60003700006075,1
60003700006089,1
60003700006091,1
60003700006094,1
60003700006099,1
60003700006101,1
60003700006124,1
60003700006128,1
60003700006132,1
60003700006146,1
60003700006152,1
60003700006166,1
60003700006173,1
60003700006178,1
60003700006179,1
60003700006189,1
60003700006196,1
60003700006210,1
60003700006214,1
60003700006221,1
60003700006225,1
60003700006234,1
60003700006238,1
60003700006250,1
60003700006252,1
60003700006256,1
60003700006260,1
60003700006261,1
60003700006268,1
60003700006277,1
60003700006282,1
60003700006283,1
60003700006322,1
60003700006338,1
60003700006342,1
60003700006380,1
60003700006394,1
60003700006401,1
60003700006416,1
60003700006436,1
60003700006451,1
60003700006456,1
60003700006467,1
60003700006468,1
60003700006474,1
60003700006476,1
60003700006487,1
60003700006510,1
60003700006524,1
60003700006525,1
60003700006531,1
60003700006562,1
60003700006576,1
60003700006579,1
60003700006587,1
60003700006592,1
60003700006596,1
60003700006597,1
60003700027217,1
60003700027218,1
60003700027228,1
60003700027243,1
60003700027256,1
60003700027267,1
60003700027274,1
60003700027287,1
60003700027288,1
60003700027291,1
60003700027292,1
60003700027293,1
60003700027307,1
60003700027317,1
60003700027330,1
60003700027341,1
60003700027355,1
60003700027385,1
60003700027390,1
60003700027394,1
60003700027396,1
60003700027402,1
60003700027410,1
60003700027421,1
60003700027435,1
60003700027437,1
60003700027438,1
60003700027443,1
60003700027445,1
60003700027448,1
60003700006599,1
60003700006608,1
60003700006631,1
60003700006634,1
60003700006637,1
60003700006642,1
60003700006643,1
60003700006668,1
60003700006686,1
60003700006688,1
60003700006693,1
60003700006713,1
60003700006722,1
60003700006738,1
60003700006762,1
60003700006770,1
60003700006790,1
60003700006791,1
60003700006794,1
60003700006797,1
60003700006807,1
60003700027458,1
60003700006810,1
60003700006825,1
60003700006833,1
60003700006837,1
60003700006856,1
60003700006864,1
60003700006871,1
60003700006876,1
60003700006887,1
60003700006889,1
60003700006892,1
60003700006893,1
60003700006908,1
60003700006911,1
60003700006920,1
60003700006935,1
60003700006936,1
60003700006937,1
60003700006949,1
60003700006959,1
60003700027490,1
60003700027491,1
60003700027501,1
60003700027504,1
60003700027508,1
60003700027528,1
60003700027539,1
60003700027551,1
60003700027558,1
60003700027585,1
60003700027586,1
60003700027587,1
60003700027619,1
60003700006966,1
60003700006968,1
60003700007005,1
60003700007034,1
60003700007044,1
60003700007047,1
60003700007056,1
60003700007079,1
60003700027620,1
60003700027621,1
60003700007084,1
60003700007092,1
60003700007099,1
60003700007104,1
60003700007113,1
60003700007126,1
60003700007139,1
60003700007140,1
60003700007142,1
60003700007143,1
60003700007153,1
60003700007154,1
60003700007194,1
60003700007218,1
60003700007227,1
60003700007230,1
60003700007242,1
60003700007255,1
60003700007267,1
60003700007276,1
60003700027628,1
60003700007291,1
60003700007297,1
60003700007298,1
60003700007310,1
60003700007312,1
60003700007315,1
60003700007321,1
60003700007328,1
60003700007357,1
60003700007367,1
60003700007386,1
60003700007394,1
60003700007395,1
60003700007397,1
60003700007399,1
60003700007413,1
60003700007421,1
60003700007434,1
60003700027640,1
60003700027641,1
60003700027643,1
60003700027645,1
60003700027650,1
60003700027656,1
60003700007436,1
60003700027682,1
60003700027695,1
60003700027712,1
60003700027723,1
60003700027731,1
60003700027737,1
60003700007441,1
60003700007455,1
60003700007460,1
60003700007464,1
60003700007466,1
60003700007470,1
60003700007477,1
60003700007492,1
60003700007494,1
60003700007496,1
60003700007500,1
60003700007510,1
60003700007516,1
60003700027780,1
60003700027783,1
60003700027784,1
60003700027809,1
60003700027812,1
60003700027814,1
60003700027816,1
60003700027829,1
60003700027851,1
60003700027854,1
60003700027864,1
60003700027877,1
60003700007527,1
60003700007529,1
60003700007552,1
60003700007561,1
60003700007568,1
60003700007588,1
60003700027879,1
60003700027891,1
60003700027895,1
60003700027916,1
60003700027929,1
60003700027936,1
60003700027940,1
60003700027950,1
60003700027973,1
60003700027974,1
60003700027976,1
60003700007594,1
60003700007597,1
60003700007608,1
60003700027993,1
60003700028009,1
60003700007611,1
60003700007623,1
60003700007624,1
60003700007626,1
60003700007630,1
60003700007638,1
60003700007649,1
60003700007650,1
60003700007656,1
60003700028011,1
60003700007667,1
60003700007674,1
60003700007679,1
60003700007681,1
60003700007691,1
60003700007693,1
60003700007710,1
60003700007717,1
60003700007718,1
60003700007722,1
60003700007723,1
60003700007731,1
60003700007734,1
60003700007743,1
60003700028014,1
60003700007748,1
60003700007749,1
60003700007759,1
60003700007773,1
60003700007777,1
60003700007813,1
60003700007821,1
60003700028627,1
60003700028633,1
60003700028643,1
60003700007822,1
60003700007824,1
60003700007825,1
60003700007827,1
60003700007844,1
60003700007849,1
60003700007864,1
60003700007878,1
60003700007887,1
60003700007895,1
60003700007909,1
60003700007912,1
60003700007915,1
60003700007920,1
60003700007924,1
60003700007934,1
60003700007937,1
60003700007938,1
60003700028644,1
60003700028645,1
60003700028647,1
60003700028648,1
60003700007939,1
60003700007950,1
60003700028655,1
60003700028661,1
60003700007951,1
60003700028663,1
60003700028664,1
60003700028667,1
60003700007952,1
60003700007958,1
60003700007962,1
60003700007967,1
60003700028696,1
60003700007968,1
60003700028699,1
60003700028700,1
60003700007971,1
60003700007973,1
60003700007977,1
60003700028709,1
60003700028714,1
60003700028721,1
60003700007983,1
60003700007986,1
60003700028726,1
60003700028739,0
60003700028740,0
60003700028743,1
60003700028748,1
60003700028749,1
60003700028752,1
60003700028759,1
60003700028764,1
60003700028770,1
60003700028771,1
60003700028774,1
60003700028777,1
60003700028785,1
60003700028790,1
60003700028792,1
60003700028835,1
60003700028843,1
60003700028854,1
60003700028860,1
60003700028862,1
60003700028864,1
60003700028868,1
60003700028877,0
60003700028883,1
60003700028888,1
60003700028907,1
60003700028916,1
60003700028924,1
60003700028935,1
60003700028940,1
60003700028944,1
60003700028950,1
60003700028952,1
60003700028968,1
60003700028969,1
60003700028971,1
60003700028974,1
60003700028978,1
60003700028980,1
60003700028989,1
60003700028997,1
60003700029008,1
60003700029014,1
60003700029018,1
60003700029021,1
60003700029027,1
60003700029042,1
60003700029049,1
60003700028018,1
60003700028028,1
60003700028044,1
60003700007997,1
60003700029081,1
60003700029087,1
60003700029089,1
60003700029093,1
60003700029097,1
60003700029117,1
60003700007998,1
60003700008008,1
60003700008017,1
60003700029126,1
60003700029130,1
60003700029143,1
60003700029158,1
60003700029181,1
60003700008022,1
60003700029183,1
60003700029209,1
60003700008069,1
60003700008087,1
60003700008097,1
60003700008112,1
60003700008131,1
60003700008173,1
60003700028047,1
60003700028048,1
60003700029210,0
60003700029229,1
60003700029230,1
60003700029232,1
60003700029233,1
60003700029238,1
60003700029243,1
60003700029245,1
60003700029250,1
60003700029252,1
60003700029258,1
60003700029267,1
60003700029284,1
60003700029287,1
60003700029291,1
60003700029301,1
60003700029307,1
60003700029319,1
60003700029325,1
60003700029340,1
60003700029346,1
60003700029368,1
60003700029370,1
60003700029372,1
60003700029412,1
60003700029420,1
60003700029425,1
60003700029427,1
60003700029440,1
60003700029441,1
60003700028051,1
60003700029446,0
60003700029451,1
60003700029461,1
60003700029470,1
60003700029476,1
60003700029484,1
60003700029488,1
60003700029500,1
60003700029507,1
60003700029512,1
60003700029519,1
60003700029546,1
60003700029556,1
60003700029559,1
60003700029573,0
60003700029576,1
60003700029577,1
60003700029578,1
60003700029579,1
60003700029581,1
60003700029593,1
60003700029595,1
60003700029607,1
60003700029613,1
60003700029618,1
60003700029623,1
60003700029635,1
60003700029650,0
60003700029652,1
60003700029659,1
60003700029673,1
60003700029678,1
60003700029688,1
60003700029689,1
60003700029702,1
60003700029719,1
60003700029724,0
60003700029729,1
60003700029746,0
60003700029747,1
60003700029750,1
60003700008185,1
60003700008187,1
60003700008199,1
60003700008226,1
60003700008227,1
60003700008244,1
60003700008252,1
60003700008263,1
60003700008264,1
60003700008270,1
60003700008275,0
60003700008280,1
60003700008281,1
60003700008288,1
60003700008291,1
60003700008302,1
60003700008311,1
60003700008346,1
60003700008349,1
60003700008366,0
60003700008367,0
60003700008369,0
60003700008372,0
60003700008380,1
60003700008391,1
60003700008399,1
60003700008416,1
60003700008418,1
60003700008431,1
60003700008445,1
60003700008451,1
60003700008452,1
60003700008455,1
60003700008492,1
60003700008500,1
60003700008501,1
60003700008536,1
60003700008545,1
60003700008546,1
60003700008563,1
60003700008565,1
60003700008569,1
60003700008574,1
60003700008587,1
60003700008603,1
60003700008632,1
60003700008649,1
60003700008652,1
60003700008660,1
60003700008665,1
60003700008669,1
60003700008673,1
60003700008682,1
60003700008696,1
60003700008704,1
60003700008715,1
60003700008725,1
60003700008735,1
60003700008765,1
60003700008782,1
60003700028053,1
60003700028057,1
60003700028066,1
60003700028074,1
60003700028077,1
60003700028080,1
60003700028085,1
60003700028097,1
60003700028099,1
60003700029754,1
60003700029762,1
60003700029766,1
60003700029767,1
60003700029771,1
60003700028108,1
60003700028119,1
60003700028126,1
60003700028152,1
60003700028184,1
60003700028195,1
60003700028206,1
60003700028212,1
60003700028232,1
60003700028235,1
60003700008791,1
60003700028240,1
60003700028253,1
60003700008816,1
60003700008839,1
60003700008844,1
60003700008845,1
60003700008848,1
60003700008859,1
60003700008869,1
60003700008878,1
60003700008884,1
60003700008895,1
60003700008905,1
60003700008911,1
60003700008914,1
60003700008919,1
60003700008935,1
60003700008943,1
60003700008946,1
60003700008960,1
60003700008969,1
60003700008978,1
60003700008993,1
60003700008994,1
60003700008998,1
60003700009013,1
60003700009022,1
60003700009027,1
60003700009028,1
60003700009029,1
60003700009030,1
60003700009043,1
60003700009046,1
60003700009047,1
60003700009061,1
60003700029797,1
60003700029810,1
60003700029814,1
60003700029819,1
60003700029840,0
60003700029845,1
60003700029863,1
60003700029868,1
60003700029869,1
60003700029876,1
60003700009070,1
60003700029881,1
60003700029910,1
60003700029914,1
60003700029917,1
60003700029923,1
60003700029929,1
60003700029930,1
60003700029932,1
60003700029933,1
60003700029949,1
60003700029972,1
60003700029985,1
60003700009071,1
60003700029994,0
60003700029996,0
60003700030018,1
60003700030030,1
60003700030037,1
60003700030041,1
60003700030047,1
60003700030052,1
60003700030062,1
60003700030081,1
60003700030082,1
60003700030092,1
60003700030093,0
60003700030115,1
60003700030125,1
60003700030128,1
60003700030129,1
60003700030144,1
60003700030166,1
60003700009088,1
60003700009110,1
60003700009118,1
60003700009122,1
60003700009133,1
60003700009139,1
60003700009140,1
60003700009147,1
60003700009150,1
60003700009151,1
60003700009157,1
60003700009159,1
60003700009169,1
60003700009182,1
60003700009185,1
60003700009186,1
60003700009196,1
60003700009198,1
60003700009199,1
60003700009211,1
60003700009225,1
60003700009228,1
60003700009241,1
60003700009245,1
60003700009268,1
60003700009279,1
60003700009281,1
60003700009289,1
60003700009292,1
60003700009299,1
60003700009305,1
60003700009307,1
60003700009320,1
60003700030175,1
60003700030182,0
60003700009337,1
60003700009343,1
60003700009354,1
60003700030183,1
60003700009358,1
60003700009360,1
60003700009366,1
60003700009384,1
60003700030184,1
60003700030200,1
60003700030204,1
60003700030213,1
60003700030217,1
60003700030219,1
60003700030224,1
60003700030237,1
60003700009388,1
60003700009392,1
60003700009398,1
60003700009401,1
60003700009403,1
60003700030238,0
60003700030239,1
60003700030240,1
60003700009413,1
60003700030249,1
60003700030255,1
60003700030273,1
60003700030278,1
60003700030290,1
60003700030298,1
