NHDPlusID,GL_pass
60001300076818,1
60001300076830,1
60001300076832,1
60001300076852,1
60001300076863,1
60001300076864,1
60001300076868,1
60001300076883,1
60001300076892,1
60001300076934,1
60001300076940,1
60001300076945,1
60001300076972,1
60001300076979,1
60001300077000,1
60001300077003,1
60001300077014,1
60001300077022,1
60001300077032,1
60001300077066,1
60001300077077,1
60001300077093,1
60001300077096,1
60001300077116,1
60001300077121,1
60001300077122,1
60001300077126,1
60001300077131,1
60001300077133,1
60001300077138,1
60001300077149,1
60001300077161,1
60001300077162,1
60001300077171,1
60001300077179,1
60001300077189,1
60001300077190,1
60001300077192,1
60001300077201,1
60001300077204,1
60001300077218,1
60001300077231,1
60001300077236,1
60001300077270,1
60001300077280,1
60001300077300,1
60001300077318,1
60001300077350,1
60001300077354,1
60001300077358,1
60001300077378,1
60001300077383,1
60001300077396,1
60001300077400,1
60001300077403,1
60001300077421,1
60001300077429,1
60001300077433,1
60001300077457,1
60001300077459,1
60001300077462,1
60001300077475,1
60001300077496,1
60001300077522,1
60001300077531,1
60001300077535,1
60001300077555,1
60001300077561,1
60001300077564,1
60001300077574,1
60001300077575,1
60001300077585,1
60001300077589,1
60001300077601,1
60001300077603,1
60001300077605,1
60001300077618,1
60001300077625,1
60001300077638,1
60001300077645,1
60001300077651,1
60001300077659,1
60001300077660,1
60001300077668,1
60001300077681,1
60001300077688,1
60001300077689,1
60001300077698,1
60001300077715,1
60001300077716,1
60001300077726,1
60001300077738,1
60001300077740,1
60001300077741,1
60001300077744,1
60001300077746,1
60001300077753,1
60001300077755,1
60001300077756,1
60001300077761,1
60001300077768,1
60001300077774,1
60001300077777,1
60001300077780,1
60001300077790,1
60001300077799,1
60001300077800,1
60001300077804,1
60001300077805,1
60001300077829,1
60001300077832,1
60001300077853,1
60001300077856,1
60001300077859,1
60001300077869,1
60001300077887,1
60001300077888,1
60001300077897,1
60001300077903,1
60001300077908,1
60001300077910,1
60001300077913,1
60001300077915,1
60001300077920,1
60001300077945,1
60001300077948,1
60001300077982,1
60001300077987,1
60001300077990,1
60001300077998,1
60001300077999,1
60001300078009,1
60001300078019,1
60001300078035,1
60001300078047,1
60001300078048,1
60001300078052,1
60001300078057,1
60001300078061,1
60001300078071,1
60001300078083,1
60001300078092,1
60001300078113,1
60001300078118,1
60001300078132,1
60001300078143,1
60001300078148,1
60001300078149,1
60001300078154,1
60001300078156,1
60001300078163,1
60001300078165,1
60001300078166,1
60001300078178,1
60001300078184,1
60001300078187,1
60001300078192,1
60001300078214,1
60001300078225,1
60001300078231,1
60001300078232,1
60001300078236,1
60001300078238,1
60001300078241,1
60001300078246,1
60001300078251,1
60001300078253,1
60001300078258,1
60001300078260,1
60001300078268,1
60001300078273,1
60001300078285,1
60001300078290,1
60001300078299,1
60001300078308,1
60001300078311,1
60001300078314,1
60001300078316,1
60001300078323,1
60001300078327,1
60001300078362,1
60001300078378,1
60001300078383,1
60001300078392,1
60001300078394,1
60001300078406,1
60001300078407,1
60001300078419,1
60001300078429,1
60001300078434,1
60001300078458,1
60001300078459,1
60001300078473,1
60001300078480,1
60001300078503,1
60001300078504,1
60001300078513,1
60001300078517,1
60001300078543,1
60001300078544,1
60001300078547,1
60001300078559,1
60001300078564,1
60001300078566,1
60001300078569,1
60001300078574,1
60001300078578,1
60001300078592,1
60001300078595,1
60001300078600,1
60001300078617,1
60001300078626,1
60001300078635,1
60001300078639,1
60001300078642,1
60001300078655,1
60001300078658,1
60001300078668,1
60001300078672,1
60001300078678,1
60001300078699,1
60001300078701,1
60001300078702,1
60001300078708,1
60001300078713,1
60001300078714,1
60001300078737,1
60001300078752,1
60001300078755,1
60001300078770,1
60001300078786,1
60001300078791,1
60001300078799,1
60001300078804,1
60001300078806,1
60001300078814,1
60001300078822,1
60001300078826,1
60001300078828,1
60001300078832,1
60001300078842,1
60001300078848,1
60001300078855,1
60001300078861,1
60001300078870,1
60001300078883,1
60001300078892,1
60001300078900,1
60001300078903,1
60001300078906,1
60001300078914,1
60001300078917,1
60001300078924,1
60001300078939,1
60001300078944,1
60001300078967,1
60001300078980,1
60001300078995,1
60001300078997,1
60001300079004,1
60001300079014,1
60001300079016,1
60001300079028,1
60001300079032,1
60001300079034,1
60001300079046,1
60001300079047,1
60001300079054,1
60001300079062,1
60001300079069,1
60001300079070,1
60001300079083,1
60001300079091,1
60001300079093,1
60001300079122,1
60001300079137,1
60001300079140,1
60001300079146,1
60001300079148,1
60001300079150,1
60001300079154,1
60001300079157,1
60001300079160,1
60001300079169,1
60001300079177,1
60001300079182,1
60001300079194,1
60001300079201,1
60001300079220,1
60001300079227,1
60001300079238,1
60001300079251,1
60001300079267,1
60001300079273,1
60001300079276,1
60001300079280,1
60001300079287,1
60001300079290,1
60001300079293,1
60001300079299,1
60001300079304,1
60001300079321,1
60001300079322,1
60001300079323,1
60001300079327,1
60001300079335,1
60001300079344,1
60001300079356,1
60001300079365,1
60001300079381,1
60001300079384,1
60001300079386,1
60001300079391,1
60001300079413,1
60001300079414,1
60001300079425,1
60001300079448,1
60001300079457,1
60001300079464,1
60001300079467,1
60001300079473,1
60001300079475,1
60001300079483,1
60001300079489,1
60001300079500,1
60001300079513,1
60001300079515,1
60001300079517,1
60001300079519,1
60001300079521,1
60001300079522,1
60001300079535,1
60001300079539,1
60001300079545,1
60001300079546,1
60001300079583,1
60001300079588,1
60001300079589,1
60001300079595,1
60001300079600,1
60001300079607,1
60001300079609,1
60001300079622,1
60001300079637,1
60001300079646,1
60001300079648,1
60001300079650,1
60001300079659,1
60001300079663,1
60001300079668,1
60001300079701,1
60001300079702,1
60001300079703,1
60001300079715,1
60001300079720,1
60001300079729,1
60001300079735,1
60001300079747,1
60001300079753,1
60001300079755,1
60001300079767,1
60001300079775,1
60001300079782,1
60001300079788,1
60001300079796,1
60001300079816,1
60001300079824,1
60001300079830,1
60001300079838,1
60001300079844,1
60001300079865,1
60001300079868,1
60001300079882,1
60001300079885,1
60001300079889,1
60001300079893,1
60001300079896,1
60001300079897,1
60001300079908,1
60001300079911,1
60001300079920,1
60001300079924,1
60001300079940,1
60001300079945,1
60001300079950,1
60001300079954,1
60001300079966,1
60001300079980,1
60001300079982,1
60001300079988,1
60001300079990,1
60001300080008,1
60001300080019,1
60001300080020,1
60001300080024,1
60001300080031,1
60001300080035,1
60001300080063,1
60001300080067,1
60001300080071,1
60001300080079,1
60001300080088,1
60001300080108,1
60001300080141,1
60001300080169,1
60001300080179,1
60001300080190,1
60001300080195,1
60001300080202,1
60001300080206,1
60001300080218,1
60001300080222,1
60001300080230,1
60001300080234,1
60001300080238,1
60001300080241,1
60001300080247,1
60001300080263,1
60001300080277,1
60001300080293,1
60001300080297,1
60001300080298,1
60001300080303,1
60001300080310,1
60001300080318,1
60001300080337,1
60001300080338,1
60001300080344,1
60001300080354,1
60001300080364,1
60001300080367,1
60001300080377,1
60001300080378,1
60001300080380,1
60001300080384,1
60001300080391,1
60001300080397,1
60001300080398,1
60001300080412,1
60001300080422,1
60001300080425,1
60001300080427,1
60001300080436,1
60001300080464,1
60001300080465,1
60001300080488,1
60001300080494,1
60001300080498,1
60001300080500,1
60001300080507,1
60001300080508,1
60001300080509,1
60001300080516,1
60001300080521,1
60001300080531,1
60001300080540,1
60001300080543,1
60001300080549,1
60001300080578,1
60001300080579,1
60001300080595,1
60001300080597,1
60001300080600,1
60001300080626,1
60001300080629,1
60001300080630,1
60001300080635,1
60001300080653,1
60001300080654,1
60001300080656,1
60001300080659,1
60001300080677,1
60001300080679,1
60001300080682,1
60001300080690,1
60001300080700,1
60001300080713,1
60001300080714,1
60001300080719,1
60001300080751,1
60001300080754,1
60001300080761,1
60001300080799,1
60001300080805,1
60001300080807,1
60001300080810,1
60001300080835,1
60001300080839,1
60001300080860,1
60001300080882,1
60001300080889,1
60001300080899,1
60001300080902,1
60001300080903,1
60001300080908,1
60001300080922,1
60001300080923,1
60001300080933,1
60001300080934,1
60001300080941,1
60001300080942,1
60001300080963,1
60001300080965,1
60001300080968,1
60001300080972,1
60001300080973,1
60001300080980,1
60001300080982,1
60001300080995,1
60001300081002,1
60001300081003,1
60001300081018,1
60001300081022,1
60001300081029,1
60001300081033,1
60001300081044,1
60001300081053,1
60001300081056,1
60001300081057,1
60001300081062,1
60001300081065,1
60001300081068,1
60001300081074,1
60001300081083,1
60001300081087,1
60001300081088,1
60001300081091,1
60001300081094,1
60001300081095,1
60001300081096,1
60001300081110,1
60001300081112,1
60001300081116,1
60001300081128,1
60001300081129,1
60001300081134,1
60001300081136,1
60001300081141,1
60001300081149,1
60001300081168,1
60001300081188,1
60001300081195,1
60001300081200,1
60001300081210,1
60001300081215,1
60001300081219,1
60001300081230,1
60001300081240,1
60001300081276,1
60001300081288,1
60001300081297,1
60001300081300,1
60001300081301,1
60001300081318,1
60001300081323,1
60001300081329,1
60001300081331,1
60001300081345,1
60001300081350,1
60001300081356,1
60001300081362,1
60001300081373,1
60001300081405,1
60001300081413,1
60001300081420,1
60001300081421,1
60001300081422,1
60001300081438,1
60001300081441,1
60001300081445,1
60001300081450,1
60001300081456,1
60001300081460,1
60001300081465,1
60001300081476,1
60001300081478,1
60001300081507,1
60001300081521,1
60001300081524,1
60001300081537,1
60001300081596,1
60001300081597,1
60001300081606,1
60001300081627,1
60001300081637,1
60001300081638,1
60001300081647,1
60001300081657,1
60001300081662,1
60001300081663,1
60001300081665,1
60001300081669,1
60001300081677,1
60001300081693,1
60001300081698,1
60001300081701,1
60001300081706,1
60001300081711,1
60001300081712,1
60001300081724,1
60001300081729,1
60001300081730,1
60001300081733,1
60001300081744,1
60001300081756,1
60001300081761,1
60001300081775,1
60001300081779,1
60001300081782,1
60001300081783,1
60001300081789,1
60001300081792,1
60001300081797,1
60001300081802,1
60001300081808,1
60001300081811,1
60001300081833,1
60001300081853,1
60001300081854,1
60001300081858,1
60001300081863,1
60001300081869,1
60001300081873,1
60001300081874,1
60001300081875,1
60001300081876,1
60001300081877,1
60001300081882,1
60001300081902,1
60001300081904,1
60001300081931,1
60001300081955,1
60001300081959,1
60001300081970,1
60001300081973,1
60001300081980,1
60001300081983,1
60001300082000,1
60001300082013,1
60001300082015,1
60001300082018,1
60001300082024,1
60001300082037,1
60001300082048,1
60001300082055,1
60001300082056,1
60001300082062,1
60001300082067,1
60001300082068,1
60001300082071,1
60001300082083,1
60001300082085,1
60001300082095,1
60001300082105,1
60001300082112,1
60001300082132,1
60001300082141,1
60001300082154,1
60001300082164,1
60001300082167,1
60001300082176,1
60001300082179,1
60001300082180,1
60001300082195,1
60001300082221,1
60001300082229,1
60001300082236,1
60001300082244,1
60001300082247,1
60001300082255,1
60001300082258,1
60001300082267,1
60001300082281,1
60001300082286,1
60001300082287,1
60001300082293,1
60001300082297,1
60001300082299,1
60001300082300,1
60001300082301,1
60001300082311,1
60001300082315,1
60001300082317,1
60001300082335,1
60001300082338,1
60001300082345,1
60001300082356,1
60001300082359,1
60001300082369,1
60001300082383,1
60001300082390,1
60001300082405,1
60001300082412,1
60001300082423,1
60001300082431,1
60001300082434,1
60001300082440,1
60001300082441,1
60001300082473,1
60001300082486,1
60001300082496,1
60001300082512,1
60001300082529,1
60001300082538,1
60001300082548,1
60001300082550,1
60001300082565,1
60001300082573,1
60001300082576,1
60001300082579,1
60001300082604,1
60001300082609,1
60001300082611,1
60001300082622,1
60001300082633,1
60001300082639,1
60001300082640,1
60001300082643,1
60001300082647,1
60001300082662,1
60001300082671,1
60001300082676,1
60001300082677,1
60001300082678,1
60001300082698,1
60001300082707,1
60001300082716,1
60001300082732,1
60001300082736,1
60001300082737,1
60001300082740,1
60001300082741,1
60001300082757,1
60001300082760,1
60001300082783,1
60001300082792,1
60001300082802,1
60001300082807,1
60001300082815,1
60001300082819,1
60001300082831,1
60001300082834,1
60001300082841,1
60001300082844,1
60001300082846,1
60001300082862,1
60001300082868,1
60001300082872,1
60001300082875,1
60001300082882,1
60001300082897,1
60001300082905,1
60001300082927,1
60001300082935,1
60001300082967,1
60001300082970,1
60001300082974,1
60001300082975,1
60001300082978,1
60001300082987,1
60001300082992,1
60001300083003,1
60001300083010,1
60001300083012,1
60001300083019,1
60001300083032,1
60001300083060,1
60001300083068,1
60001300083089,1
60001300083103,1
60001300083113,1
60001300083119,1
60001300083128,1
60001300083131,1
60001300083145,1
60001300083146,1
60001300083154,1
60001300083161,1
60001300083165,1
60001300083169,1
60001300083181,1
60001300083204,1
60001300083211,1
60001300083213,1
60001300083214,1
60001300083219,1
60001300083226,1
60001300083229,1
60001300083236,1
60001300083242,1
60001300083250,1
60001300083252,1
60001300083273,1
60001300083286,1
60001300083300,1
60001300083306,1
60001300083308,1
60001300083312,1
60001300083326,1
60001300083329,1
60001300083352,1
60001300083367,1
60001300083384,1
60001300083391,1
60001300083397,1
60001300083399,1
60001300083401,1
60001300083407,1
60001300083409,1
60001300083418,1
60001300083426,1
60001300083429,1
60001300083432,1
60001300083443,1
60001300083445,1
60001300083448,1
60001300083453,1
60001300083455,1
60001300083461,1
60001300083463,1
60001300083464,1
60001300083465,1
60001300083468,1
60001300083481,1
60001300083489,1
60001300083495,1
60001300083499,1
60001300083500,1
60001300083533,1
60001300083544,1
60001300083573,1
60001300083578,1
60001300083579,1
60001300083587,1
60001300083595,1
60001300083597,1
60001300083608,1
60001300083615,1
60001300083619,1
60001300083622,1
60001300083627,1
60001300083632,1
60001300083634,1
60001300083637,1
60001300083638,1
60001300083648,1
60001300083650,1
60001300083651,1
60001300083659,1
60001300083660,1
60001300083662,1
60001300083666,1
60001300083669,1
60001300083670,1
60001300083672,1
60001300083675,1
60001300083686,1
60001300083689,1
60001300083694,1
60001300083698,1
60001300083713,1
60001300083717,1
60001300083718,1
60001300083719,1
60001300083742,1
60001300083744,1
60001300083745,1
60001300083747,1
60001300083752,1
60001300083766,1
60001300083768,1
60001300083773,1
60001300083777,1
60001300083791,1
60001300083793,1
60001300083799,1
60001300083800,1
60001300083803,1
60001300083806,1
60001300083811,1
60001300083826,1
60001300083827,1
60001300083830,1
60001300083833,1
60001300083846,1
60001300083847,1
60001300083848,1
60001300083850,1
60001300083855,1
60001300083857,1
60001300083863,1
60001300083876,1
60001300083899,1
60001300083901,1
60001300083904,1
60001300083929,1
60001300083937,1
60001300083942,1
60001300083951,1
60001300083976,1
60001300083999,1
60001300084013,1
60001300084018,1
60001300084027,1
60001300084033,1
60001300084048,1
60001300084056,1
60001300084066,1
60001300084068,1
60001300084070,1
60001300084072,1
60001300084076,1
60001300084079,1
60001300084082,1
60001300084095,1
60001300084103,1
60001300084116,1
60001300084117,1
60001300084122,1
60001300084141,1
60001300084147,1
60001300084149,1
60001300084150,1
60001300084153,1
60001300084154,1
60001300084180,1
60001300084182,1
60001300084204,1
60001300084221,1
60001300084223,1
60001300084233,1
60001300084235,1
60001300084236,1
60001300084243,1
60001300084255,1
60001300084257,1
60001300084260,1
60001300084261,1
60001300084262,1
60001300084272,1
60001300084273,1
60001300084280,1
60001300084283,1
60001300084295,1
60001300084298,1
60001300084304,1
60001300084307,1
60001300084316,1
60001300084318,1
60001300084324,1
60001300084332,1
60001300084336,1
60001300084342,1
60001300084343,1
60001300084359,1
60001300084373,1
60001300084384,1
60001300084394,1
60001300084412,1
60001300084414,1
60001300084423,1
60001300084425,1
60001300084427,1
60001300084433,1
60001300084465,1
60001300084474,1
60001300084478,1
60001300084482,1
60001300084505,1
60001300084506,1
60001300084508,1
60001300084512,1
60001300084513,1
60001300084525,1
60001300084526,1
60001300084528,1
60001300084529,1
60001300084538,1
60001300084544,1
60001300084557,1
60001300084559,1
60001300084567,1
60001300084568,1
60001300084572,1
60001300084579,1
60001300084583,1
60001300084585,1
60001300084591,1
60001300084600,1
60001300084621,1
60001300084638,1
60001300084643,1
60001300084650,1
60001300084651,1
60001300084652,1
60001300084659,1
60001300084672,1
60001300084674,1
60001300084675,1
60001300084676,1
60001300084679,1
60001300084680,1
60001300084681,1
60001300084687,1
60001300084698,1
60001300084702,1
60001300084705,1
60001300084707,1
60001300084715,1
60001300084716,1
60001300084750,1
60001300084775,1
60001300084776,1
60001300084777,1
60001300084786,1
60001300084797,1
60001300084830,1
60001300084837,1
60001300084839,1
60001300084856,1
60001300084860,1
60001300084862,1
60001300084867,1
60001300084873,1
60001300084876,1
60001300084882,1
60001300084885,1
60001300084886,1
60001300084887,1
60001300084888,1
60001300084898,1
60001300084903,1
60001300084904,1
60001300084908,1
60001300084917,1
60001300084927,1
60001300084946,1
60001300084954,1
60001300084967,1
60001300084977,1
60001300084982,1
60001300084988,1
60001300084994,1
60001300085004,1
60001300085005,1
60001300085010,1
60001300085037,1
60001300085041,1
60001300085076,1
60001300085079,1
60001300085101,1
60001300085103,1
60001300085105,1
60001300085107,1
60001300085119,1
60001300085135,1
60001300085137,1
60001300085145,1
60001300085148,1
60001300085153,1
60001300085161,1
60001300085162,1
60001300085172,1
60001300085189,1
60001300085191,1
60001300085206,1
60001300085212,1
60001300085214,1
60001300085225,1
60001300085236,1
60001300085237,1
60001300085239,1
60001300085243,1
60001300085245,1
60001300085255,1
60001300085257,1
60001300085259,1
60001300085266,1
60001300085273,1
60001300085288,1
60001300085292,1
60001300085295,1
60001300085296,1
60001300085300,1
60001300085303,1
60001300085305,1
60001300085306,1
60001300085327,1
60001300085331,1
60001300085350,1
60001300085351,1
60001300085361,1
60001300085366,1
60001300085374,1
60001300085386,1
60001300085394,1
60001300085398,1
60001300085400,1
60001300085404,1
60001300085411,1
60001300085416,1
60001300085428,1
60001300085429,1
60001300085432,1
60001300085433,1
60001300085515,1
60001300085516,1
60001300085521,1
60001300085541,1
60001300085546,1
60001300085548,1
60001300085553,1
60001300085555,1
60001300085559,1
60001300085564,1
60001300085574,1
60001300085575,1
60001300085601,1
60001300085613,1
60001300085620,1
60001300085626,1
60001300085630,1
60001300085648,1
60001300085651,1
60001300085655,1
60001300085683,1
60001300085696,1
60001300085704,1
60001300085709,1
60001300085716,1
60001300085717,1
60001300085722,1
60001300085729,1
60001300085731,1
60001300085733,1
60001300085738,1
60001300085748,1
60001300085750,1
60001300085761,1
60001300085775,1
60001300085810,1
60001300085814,1
60001300085822,1
60001300085824,1
60001300085841,1
60001300085843,1
60001300085847,1
60001300085860,1
60001300085873,1
60001300085885,1
60001300085892,1
60001300085902,1
60001300085906,1
60001300085907,1
60001300085909,1
60001300085911,1
60001300085912,1
60001300085914,1
60001300085915,1
60001300085932,1
60001300085941,1
60001300085956,1
60001300085962,1
60001300085967,1
60001300085973,1
60001300085979,1
60001300085990,1
60001300086000,1
60001300086021,1
60001300086030,1
60001300086034,1
60001300086035,1
60001300086051,1
60001300086059,1
60001300086073,1
60001300086076,1
60001300086086,1
60001300086090,1
60001300086138,1
60001300086150,1
60001300086151,1
60001300086174,1
60001300086192,1
60001300086195,1
60001300086199,1
60001300086202,1
60001300086210,1
60001300086214,1
60001300086226,1
60001300086241,1
60001300086248,1
60001300086253,1
60001300086264,1
60001300086265,1
60001300086266,1
60001300086267,1
60001300086278,1
60001300086290,1
60001300086307,1
60001300086316,1
60001300086339,1
60001300086340,1
60001300086341,1
60001300086372,1
60001300086374,1
60001300086384,1
60001300086391,1
60001300086392,1
60001300086404,1
60001300086405,1
60001300086412,1
60001300086426,1
60001300086429,1
60001300086444,1
60001300086445,1
60001300086448,1
60001300086450,1
60001300086471,1
60001300086479,1
60001300086483,1
60001300086484,1
60001300086485,1
60001300086487,1
60001300086492,1
60001300086494,1
60001300086512,1
60001300086521,1
60001300086550,1
60001300086560,1
60001300086579,1
60001300086580,1
60001300086590,1
60001300086601,1
60001300086618,1
60001300086624,1
60001300086642,1
60001300086643,1
60001300086646,1
60001300086648,1
60001300086665,1
60001300086669,1
60001300086670,1
60001300086672,1
60001300086674,1
60001300086676,1
60001300086677,1
60001300086679,1
60001300086687,1
60001300086692,1
60001300086717,1
60001300086720,1
60001300086727,1
60001300086728,1
60001300086729,1
60001300086733,1
60001300086736,1
60001300086739,1
60001300086749,1
60001300086759,1
60001300086779,1
60001300086795,1
60001300086804,1
60001300086850,1
60001300086865,1
60001300086882,1
60001300086889,1
60001300086895,1
60001300086897,1
60001300086902,1
60001300086925,1
60001300086931,1
60001300086934,1
60001300086940,1
60001300086941,1
60001300086945,1
60001300086948,1
60001300086955,1
60001300086957,1
60001300086961,1
60001300086964,1
60001300086966,1
60001300086977,1
60001300086981,1
60001300086983,1
60001300086986,1
60001300086988,1
60001300086989,1
60001300086994,1
60001300087007,1
60001300087018,1
60001300087020,1
60001300087031,1
60001300087036,1
60001300087037,1
60001300087047,1
60001300087053,1
60001300087071,1
60001300087072,1
60001300087077,1
60001300087078,1
60001300087092,1
60001300087093,1
60001300087106,1
60001300087108,1
60001300087128,1
60001300087132,1
60001300087136,1
60001300087137,1
60001300087142,1
60001300087150,1
60001300087156,1
60001300087160,1
60001300087167,1
60001300087173,1
60001300087177,1
60001300087182,1
60001300087223,1
60001300087228,1
60001300087232,1
60001300087236,1
60001300087248,1
60001300087251,1
60001300087276,1
60001300087280,1
60001300087284,1
60001300087285,1
60001300087306,1
60001300087319,1
60001300087330,1
60001300087337,1
60001300087340,1
60001300087359,1
60001300087360,1
60001300087362,1
60001300087364,1
60001300087383,1
60001300087386,1
60001300087388,1
60001300087391,1
60001300087394,1
60001300087407,1
60001300087414,1
60001300087424,1
60001300087426,1
60001300087427,1
60001300087439,1
60001300087446,1
60001300087459,1
60001300087463,1
60001300087468,1
60001300087470,1
60001300087492,1
60001300087495,1
60001300087515,1
60001300087542,1
60001300087560,1
60001300087563,1
60001300087565,1
60001300087580,1
60001300087584,1
60001300087587,1
60001300087606,1
60001300087612,1
60001300087618,1
60001300087623,1
60001300087630,1
60001300087639,1
60001300087640,1
60001300087656,1
60001300087660,1
60001300087675,1
60001300087688,1
60001300087689,1
60001300087698,1
60001300087724,1
60001300087746,1
60001300087755,1
60001300087763,1
60001300087765,1
60001300087766,1
60001300087790,1
60001300087792,1
60001300087796,1
60001300087804,1
60001300087838,1
60001300087841,1
60001300087853,1
60001300087861,1
60001300087862,1
60001300087880,1
60001300087895,1
60001300087897,1
60001300087905,1
60001300087911,1
60001300087915,1
60001300087933,1
60001300087940,1
60001300087951,1
60001300087967,1
60001300087968,1
60001300087981,1
60001300087984,1
60001300088003,1
60001300088019,1
60001300088022,1
60001300088023,1
60001300088024,1
60001300088046,1
60001300088057,1
60001300088061,1
60001300088071,1
60001300088087,1
60001300088089,1
60001300088124,1
60001300088129,1
60001300088131,1
60001300088134,1
60001300088145,1
60001300088165,1
60001300088171,1
60001300088186,1
60001300088196,1
60001300088211,1
60001300088219,1
60001300088240,1
60001300088256,1
60001300088267,1
60001300088268,1
60001300088270,1
60001300088276,1
60001300088278,1
60001300088282,1
60001300088285,1
60001300088288,1
60001300088292,1
60001300088293,1
60001300088312,1
60001300088313,1
60001300088315,1
60001300088322,1
60001300088328,1
60001300088338,1
60001300088341,1
60001300088354,1
60001300088392,1
60001300088401,1
60001300088444,1
60001300088448,1
60001300088452,1
60001300088453,1
60001300088460,1
60001300088461,1
60001300088467,1
60001300088478,1
60001300088486,1
60001300088495,1
60001300088499,1
60001300088500,1
60001300088502,1
60001300088513,1
60001300088529,1
60001300088536,1
60001300088546,1
60001300088547,1
60001300088560,1
60001300088563,1
60001300088581,1
60001300088585,1
60001300088591,1
60001300088593,1
60001300088627,1
60001300088631,1
60001300088656,1
60001300088660,1
60001300088663,1
60001300088668,1
60001300088673,1
60001300088681,1
60001300088691,1
60001300088718,1
60001300088721,1
60001300088731,1
60001300088733,1
60001300088741,1
60001300088748,1
60001300088758,1
60001300088764,1
60001300088767,1
60001300088771,1
60001300088775,1
60001300088778,1
60001300088781,1
60001300088810,1
60001300088815,1
60001300088816,1
60001300088835,1
60001300088836,1
60001300088851,1
60001300088853,1
60001300088861,1
60001300088870,1
60001300088900,1
60001300088904,1
60001300088907,1
60001300088916,1
60001300088921,1
60001300088927,1
60001300088933,1
60001300088942,1
60001300088946,1
60001300088954,1
60001300088956,1
60001300088959,1
60001300088974,1
60001300088989,1
60001300088992,1
60001300088994,1
60001300088997,1
60001300089007,1
60001300089008,1
60001300089009,1
60001300089034,1
60001300089043,1
60001300089061,1
60001300089069,1
60001300089080,1
60001300089094,1
60001300089115,1
60001300089120,1
60001300089124,1
60001300089125,1
60001300089136,1
60001300089155,1
60001300089159,1
60001300089169,1
60001300089176,1
60001300089199,1
60001300089206,1
60001300089211,1
60001300089234,1
60001300089236,1
60001300089254,1
60001300089256,1
60001300089258,1
60001300089265,1
60001300089267,1
60001300089269,1
60001300089285,1
60001300089296,1
60001300089317,1
60001300089319,1
60001300089341,1
60001300089343,1
60001300089356,1
60001300089357,1
60001300089362,1
60001300089363,1
60001300089375,1
60001300089383,1
60001300089392,1
60001300089401,1
60001300089433,1
60001300089450,1
60001300089469,1
60001300089478,1
60001300089487,1
60001300089491,1
60001300089497,1
60001300089507,1
60001300089526,1
60001300089528,1
60001300089536,1
60001300089538,1
60001300089549,1
60001300089593,1
60001300089601,1
60001300089607,1
60001300089609,1
60001300089610,1
60001300089613,1
60001300089618,1
60001300089625,1
60001300089626,1
60001300089631,1
60001300089640,1
60001300089656,1
60001300089662,1
60001300089684,1
60001300089696,1
60001300089702,1
60001300089714,1
60001300089719,1
60001300089728,1
60001300089732,1
60001300089750,1
60001300089751,1
60001300089756,1
60001300089761,1
60001300089764,1
60001300089780,1
60001300089787,1
60001300089788,1
60001300089794,1
60001300089797,1
60001300089806,1
60001300089814,1
60001300089828,1
60001300089831,1
60001300089846,1
60001300089858,1
60001300089876,1
60001300089883,1
60001300089896,1
60001300089902,1
60001300089908,1
60001300089912,1
60001300089917,1
60001300089922,1
60001300089923,1
60001300089926,1
60001300089928,1
60001300089932,1
60001300089934,1
60001300089945,1
60001300089985,1
60001300089988,1
60001300089990,1
60001300089996,1
60001300089999,1
60001300090022,1
60001300090023,1
60001300090042,1
60001300090045,1
60001300090047,1
60001300090052,1
60001300090056,1
60001300090061,1
60001300090065,1
60001300090066,1
60001300090067,1
60001300090078,1
60001300090088,1
60001300090093,1
60001300090103,1
60001300090109,1
60001300090111,1
60001300090122,1
60001300090130,1
60001300090134,1
60001300090137,1
60001300090138,1
60001300090139,1
60001300090155,1
60001300090162,1
60001300090167,1
60001300090169,1
60001300090205,1
60001300090217,1
60001300090219,1
60001300090220,1
60001300090232,1
60001300090236,1
60001300090251,1
60001300090252,1
60001300090255,1
60001300090259,1
60001300090267,1
60001300090270,1
60001300090280,1
60001300090288,1
60001300090290,1
60001300090337,1
60001300090344,1
60001300090349,1
60001300090352,1
60001300090355,1
60001300090356,1
60001300090369,1
60001300090383,1
60001300090393,1
60001300090399,1
60001300090423,1
60001300090424,1
60001300090436,1
60001300090437,1
60001300090438,1
60001300090445,1
60001300090458,1
60001300090463,1
60001300090466,1
60001300090470,1
60001300090479,1
60001300090486,1
60001300090493,1
60001300090497,1
60001300090512,1
60001300090519,1
60001300090521,1
60001300090522,1
60001300090544,1
60001300090551,1
60001300090578,1
60001300090580,1
60001300090589,1
60001300090596,1
60001300090597,1
60001300090599,1
60001300090602,1
60001300090613,1
60001300090615,1
60001300090643,1
60001300090646,1
60001300090650,1
60001300090655,1
60001300090663,1
60001300090675,1
60001300090678,1
60001300090693,1
60001300090699,1
60001300090703,1
60001300090710,1
60001300090722,1
60001300090732,1
60001300090741,1
60001300090745,1
60001300090757,1
60001300090759,1
60001300090767,1
60001300090780,1
60001300090788,1
60001300090790,1
60001300090801,1
60001300090816,1
60001300090826,1
60001300090827,1
60001300090832,1
60001300090835,1
60001300090840,1
60001300090845,1
60001300090847,1
60001300090850,1
60001300090856,1
60001300090860,1
60001300090866,1
60001300090874,1
60001300090886,1
60001300090894,1
60001300090904,1
